KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25808.731,MWH,15836.98,15859.18,15862.08,15846.18,15699.48,15700.98,15701.38,15694.05,15666.25,15618.13,15592.43,15546.8,15507.5,15488.7,15479.0,15494.33,15489.63,15504.35,15559.65,15602.05,15653.45,15680.48,15691.58,15689.18,2018-11-09
BARAJLI,20581.196,MWH,14150.78,14150.78,14149.28,14090.68,14092.28,14068.28,14071.28,13988.28,14042.28,14042.28,14042.28,14044.78,14044.78,13894.78,13948.78,13992.78,14135.28,14135.28,14194.88,14194.88,14189.88,14176.88,14175.38,14173.08,2018-11-09
LİNYİT,9812.652,MWH,5169.45,5169.45,5169.45,5169.45,5169.45,5169.45,5169.45,5169.45,5189.45,5189.45,5189.45,5189.45,5189.45,5189.45,5075.45,5047.45,5047.45,5047.45,5047.45,5047.45,4939.45,4939.45,4919.45,4919.45,2018-11-09
İTHAL KÖMÜR,8977.75,MWH,7962.5,7961.5,7934.5,7935.5,7929.5,7930.5,7930.5,7940.5,7928.5,7926.5,7928.5,7893.5,7724.5,7600.5,7604.5,7604.5,7603.5,7599.5,7601.5,7599.5,7601.5,7598.5,7603.5,7599.5,2018-11-09
AKARSU,7744.181,MWH,1668.42,1627.88,1598.22,1581.31,1542.67,1507.02,1549.03,1582.63,1673.18,1788.62,1835.75,1867.27,1805.96,1785.57,1793.12,1758.45,1789.2,1723.49,1796.95,1798.85,1829.03,1790.2,1736.89,1697.31,2018-11-09
RÜZGAR,6914.557,MWH,1648.83,1681.89,1733.54,1798.24,1889.54,1977.56,2054.28,2078.3,2083.28,2042.45,2018.77,1943.93,1878.64,1755.49,1717.98,1785.48,1973.31,2140.25,2260.85,2264.05,2201.68,2122.24,1957.67,1744.92,2018-11-09
JEOTERMAL,1351.018,MWH,819.2,831.8,834.9,835.6,837.8,838.9,840.3,840.1,831.3,819.6,799.0,785.2,773.1,766.1,751.8,748.1,749.0,755.5,772.6,785.5,797.9,806.5,815.3,819.7,2018-11-09
TAŞ KÖMÜR,844.766,MWH,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,2018-11-09
BİYOKÜTLE,564.585,MWH,272.42,272.42,272.27,272.52,272.52,272.82,273.57,274.17,276.79,285.16,281.01,284.81,282.06,286.16,287.99,284.12,283.17,281.82,279.08,279.08,279.28,279.28,277.93,276.18,2018-11-09
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-09
ASFALTİT KÖMÜR,405.0,MWH,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,2018-11-09
ATIK ISI,140.425,MWH,13.4,13.4,13.4,13.4,13.4,13.4,13.4,13.4,13.4,13.4,8.7,8.7,8.7,8.7,8.7,13.4,13.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,2018-11-09
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.0,3.1,11.9,17.4,27.9,42.6,55.2,62.5,61.5,52.2,40.1,18.7,4.1,0.5,0.0,0.0,0.0,0.0,0.0,2018-11-09
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-09
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-09
