KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25690.227,MWH,17633.13,17638.53,17644.53,17644.73,17647.83,17648.03,17646.03,17853.0,18465.97,18353.64,18229.94,17406.34,16567.84,16554.54,16542.64,16546.04,16547.49,16549.49,16567.52,16587.45,16603.08,16606.48,16075.13,16003.13,2018-12-29
BARAJLI,20624.296,MWH,16599.31,16599.31,16594.01,16591.01,16591.01,16591.01,16591.01,16571.31,16393.11,16367.11,16352.11,16382.61,16377.61,16377.61,16377.51,16387.51,16382.01,16363.01,16605.31,16602.31,16569.31,16568.31,16570.31,16555.31,2018-12-29
LİNYİT,9812.652,MWH,4851.0,4851.0,4851.0,4851.0,4851.0,4851.0,5030.0,4870.0,4910.0,4806.0,4806.0,4744.0,4744.0,4744.0,4774.0,4806.0,4409.0,4409.0,4409.0,4294.0,4408.0,4408.0,4508.0,4918.0,2018-12-29
İTHAL KÖMÜR,8977.75,MWH,8161.0,8162.0,8177.0,7738.0,7737.0,7738.0,7739.0,8178.0,8194.5,8200.5,8201.5,7552.5,7552.5,7552.5,7552.5,7553.5,7547.5,7544.5,7619.5,7618.5,7772.5,7873.5,8177.5,8178.5,2018-12-29
AKARSU,7745.27,MWH,3160.97,3165.69,3208.82,3197.19,3164.1,3137.88,3081.4,3147.96,3240.57,3297.83,3473.91,3494.85,3422.64,3351.77,3325.95,3302.11,3284.43,3336.12,3361.13,3313.79,3278.26,3204.85,3252.77,3225.24,2018-12-29
RÜZGAR,7021.057,MWH,763.82,696.94,643.18,601.29,566.76,547.26,540.05,534.63,557.56,592.51,605.29,623.72,675.81,726.77,797.01,892.98,969.38,1126.28,1223.72,1304.64,1388.27,1490.26,1607.43,1645.62,2018-12-29
JEOTERMAL,1351.018,MWH,880.0,879.9,882.4,882.8,883.4,883.1,882.7,879.6,878.1,875.9,872.2,865.8,860.8,857.5,855.4,854.3,855.6,858.4,864.1,868.0,870.2,873.6,875.8,877.4,2018-12-29
TAŞ KÖMÜR,844.766,MWH,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,2018-12-29
BİYOKÜTLE,593.363,MWH,295.34,295.44,295.21,295.44,295.54,297.34,293.64,293.41,295.61,299.98,299.28,294.85,296.28,301.28,301.68,300.29,298.89,297.92,297.42,297.42,297.42,297.09,297.32,294.25,2018-12-29
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-29
ASFALTİT KÖMÜR,405.0,MWH,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,2018-12-29
ATIK ISI,140.425,MWH,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,2018-12-29
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.8,10.3,15.3,22.7,32.0,37.1,37.6,28.6,16.5,7.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-29
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-29
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-29
