KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26269.407,MWH,18626.53,18568.13,18578.63,18572.23,18443.93,19241.33,19229.53,19275.19,19400.93,19403.33,19331.73,19352.83,19369.33,19355.13,19354.73,19352.43,19362.13,19255.43,19320.63,19253.53,19197.83,19243.63,19232.53,19106.93,2018-01-04
BARAJLI,19949.996,MWH,15327.18,15322.38,15314.38,15310.38,15363.38,15363.38,15363.38,15365.38,15178.68,15178.68,15186.78,15190.88,15283.78,15184.98,15184.98,15270.98,15270.98,15292.98,15371.88,15412.88,15334.88,15406.88,15358.88,15355.88,2018-01-04
LİNYİT,9472.652,MWH,5101.45,5101.45,5101.45,5101.45,5101.45,5101.45,5101.45,5101.45,5101.45,5101.45,5101.45,5101.45,5101.45,5101.45,5101.45,5101.45,5101.45,5101.45,5141.45,5171.45,5191.45,5211.45,5217.45,5217.45,2018-01-04
İTHAL KÖMÜR,8953.75,MWH,7423.0,7421.0,7856.0,7849.0,7883.0,7885.0,7685.0,7894.0,7898.0,7894.0,7893.0,7905.0,7906.0,7904.0,7910.0,7911.0,7913.0,7926.0,7947.0,7947.0,7943.0,7937.0,7920.0,7920.0,2018-01-04
AKARSU,7499.365,MWH,3939.033,3916.493,3887.383,3859.303,3854.703,3857.803,3902.633,3922.593,4073.073,4115.463,4186.643,4181.613,4178.793,4174.993,4176.413,4162.503,4162.773,4152.463,4141.513,4125.913,4136.913,4111.953,4117.443,4103.793,2018-01-04
RÜZGAR,6552.902,MWH,4002.357,3986.962,3969.802,3991.661,4029.538,4050.674,4066.873,4087.947,4106.448,4107.794,4136.974,4166.946,4174.563,4176.502,4177.197,4186.854,4187.069,4220.285,4276.656,4320.093,4370.244,4435.425,4494.109,4541.576,2018-01-04
JEOTERMAL,1103.428,MWH,720.0,720.6,721.0,721.5,722.3,722.03,719.5,718.5,714.4,713.4,710.5,707.8,705.4,703.8,703.1,702.7,703.2,704.1,707.1,710.0,711.7,715.3,717.8,718.4,2018-01-04
TAŞ KÖMÜR,844.766,MWH,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,2018-01-04
BİYOKÜTLE,450.631,MWH,131.52,131.52,131.52,131.82,133.08,133.78,134.78,134.78,134.28,134.55,134.55,136.05,135.05,133.65,134.65,136.05,136.55,136.75,137.55,134.78,134.78,134.68,134.68,133.68,2018-01-04
FUEL OİL,433.27,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-04
ASFALTİT KÖMÜR,405.0,MWH,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,2018-01-04
ATIK ISI,140.425,MWH,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,2018-01-04
GÜNEŞ,17.9,MWH,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,2018-01-04
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-04
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-04
