KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26363.407,MWH,14494.35,14420.35,14377.25,14380.35,14382.35,14383.05,14442.76,14435.07,14431.85,14210.27,14182.97,14158.87,14135.27,13510.07,13476.45,14268.27,13504.07,13534.07,13560.87,13588.07,13600.07,13625.57,13638.55,13646.05,2018-03-24
BARAJLI,19949.996,MWH,15331.22,15349.72,15224.72,15220.42,15390.42,15391.02,15394.02,15400.02,15405.12,15404.12,15410.62,15273.62,15316.62,15319.12,15357.12,15349.12,15348.62,15348.62,15297.42,15296.42,15274.42,15274.42,15224.42,15223.12,2018-03-24
LİNYİT,9472.652,MWH,5161.5,5161.5,5161.5,5161.5,5161.5,5276.5,5276.5,5278.5,5278.5,5278.5,5278.5,5278.5,5278.5,5278.5,5278.5,5033.5,5036.5,5036.5,5036.5,5031.5,5033.5,4993.5,5093.5,5143.5,2018-03-24
İTHAL KÖMÜR,8977.75,MWH,4889.0,4887.0,4889.0,4881.0,4880.0,4881.0,4880.0,4879.0,4900.0,4908.0,4908.0,4906.0,4907.0,4885.0,4880.0,4880.0,4881.0,4885.0,4884.0,4906.0,4911.0,4911.0,4907.0,4907.0,2018-03-24
AKARSU,7574.084,MWH,4186.27,4177.49,4112.56,4127.01,4051.79,4142.34,4147.99,4142.42,4316.71,4385.17,4433.7,4426.87,4402.05,4390.32,4420.44,4395.7,4425.03,4402.05,4390.31,4433.74,4435.54,4438.44,4431.09,4351.83,2018-03-24
RÜZGAR,6641.157,MWH,3629.19,3513.53,3285.31,3120.34,2983.63,2774.38,2593.12,2406.45,2308.35,2373.66,2539.47,2754.74,3057.09,3191.88,3293.61,3407.73,3282.06,3209.03,3050.13,2846.31,2673.04,2630.07,2640.93,2683.87,2018-03-24
JEOTERMAL,1168.938,MWH,736.25,737.7,739.9,742.0,742.7,742.25,740.65,741.75,737.95,731.34,723.7,720.2,714.3,696.2,692.25,689.95,705.0,709.1,713.35,722.35,736.05,741.55,744.35,749.95,2018-03-24
TAŞ KÖMÜR,844.766,MWH,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,2018-03-24
BİYOKÜTLE,456.424,MWH,226.91,227.41,227.41,227.41,227.41,227.41,228.67,228.67,228.67,232.01,232.51,235.46,234.96,235.46,229.19,229.19,233.69,232.99,230.92,230.92,230.92,229.92,229.92,229.92,2018-03-24
FUEL OİL,433.27,MWH,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2018-03-24
ASFALTİT KÖMÜR,405.0,MWH,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,2018-03-24
ATIK ISI,140.425,MWH,10.45,10.45,10.45,10.45,10.45,10.45,10.45,10.45,10.45,10.45,12.25,12.2,12.2,12.2,12.2,12.2,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,2018-03-24
GÜNEŞ,22.9,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,3.8,6.2,9.4,11.3,12.1,11.4,10.6,9.2,7.0,4.1,1.8,0.3,0.0,0.0,0.0,0.0,2018-03-24
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-03-24
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-03-24
