KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26067.37,MWH,16124.97,15785.43,15795.34,15788.75,15792.82,15786.42,15773.71,15737.37,16607.96,17105.77,17024.66,16938.3,16761.35,16841.22,16336.12,16563.4,16632.86,16879.77,16938.12,16897.31,17104.87,17170.26,17215.22,17244.42,2018-06-08
BARAJLI,20597.996,MWH,16252.03,16200.03,16258.03,16250.03,16229.03,16230.33,16307.33,16313.33,16343.33,15549.53,15650.53,15757.53,15755.53,15611.53,15634.13,16444.83,16503.63,16483.63,16461.43,16465.53,16349.53,16361.33,16298.33,16285.33,2018-06-08
LİNYİT,9472.652,MWH,5331.45,5156.45,5155.45,5155.45,5155.45,5260.45,5900.45,5900.45,5336.45,5896.45,5892.45,5888.45,5891.45,5891.45,5891.45,5891.45,5891.45,5891.45,5891.45,5891.45,5895.45,5899.45,5899.45,5899.45,2018-06-08
İTHAL KÖMÜR,8977.75,MWH,7237.0,7234.0,7233.0,7231.0,7409.0,7410.0,7409.0,7409.0,7413.0,7406.0,7404.0,7354.0,7276.0,7276.0,7417.0,6787.0,6787.0,6787.0,6785.0,6786.0,6786.0,6787.0,6785.0,6782.0,2018-06-08
AKARSU,7597.183,MWH,3417.14,3430.59,3384.82,3354.25,3374.12,3357.4,3363.28,3389.96,3495.31,3528.16,3583.74,3568.2,3577.96,3606.55,3655.04,3606.37,3662.46,3609.68,3591.95,3609.63,3581.43,3558.42,3576.66,3496.43,2018-06-08
RÜZGAR,6709.982,MWH,929.7,836.92,771.75,798.35,816.98,845.2,890.14,850.22,695.18,618.7,610.72,664.65,748.33,898.07,1082.83,1294.66,1519.96,1743.76,1900.52,1902.03,1894.38,1800.41,1642.46,1414.47,2018-06-08
JEOTERMAL,1168.938,MWH,673.6,682.4,689.6,697.3,702.7,705.5,702.1,693.4,680.2,658.5,640.3,624.4,602.3,584.1,576.0,572.9,572.2,579.9,587.0,599.5,610.4,627.9,641.5,650.3,2018-06-08
TAŞ KÖMÜR,844.766,MWH,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,2018-06-08
BİYOKÜTLE,492.891,MWH,246.95,246.95,246.83,248.83,250.19,247.69,249.07,249.07,245.99,226.63,226.74,226.52,230.29,230.29,230.29,227.4,226.8,234.92,249.92,253.27,250.6,250.48,250.8,245.3,2018-06-08
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-06-08
ASFALTİT KÖMÜR,405.0,MWH,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,2018-06-08
ATIK ISI,140.425,MWH,19.7,19.7,19.7,19.7,19.7,19.7,19.7,15.5,12.2,10.5,10.5,10.8,11.8,11.8,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,2018-06-08
GÜNEŞ,22.9,MWH,0.0,0.0,0.0,0.0,0.0,0.2,2.1,6.5,14.0,18.3,19.6,20.3,20.2,18.7,17.6,15.6,13.1,9.2,4.6,0.9,0.0,0.0,0.0,0.0,2018-06-08
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-06-08
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-06-08
