KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26187.87,MWH,17406.93,16932.3,16851.56,16842.35,16828.08,16830.08,16835.96,16661.68,16680.28,16863.68,16941.83,16894.73,16845.58,16826.78,16817.78,16851.88,16907.03,16922.03,16982.81,17024.07,17067.91,17128.94,17162.63,17210.88,2018-05-27
BARAJLI,20597.996,MWH,16111.05,16065.05,16065.05,16064.05,15946.05,15944.45,16061.85,16061.85,15909.35,15913.75,15909.75,15930.75,15921.75,15876.75,16026.75,16033.95,16023.08,16040.15,16017.25,16018.55,16024.55,16024.55,15968.55,15949.05,2018-05-27
LİNYİT,9472.652,MWH,5259.45,5259.45,5261.45,5261.45,5217.45,5217.45,5197.45,5222.45,5261.45,5207.45,5212.45,5222.45,5333.45,5333.45,5318.45,5372.45,5372.45,5334.45,5334.45,5336.45,5513.45,5513.45,5513.45,5513.45,2018-05-27
İTHAL KÖMÜR,8977.75,MWH,5517.0,5518.0,5518.0,5517.0,5529.0,5529.0,5529.0,5530.0,5529.0,5536.0,5534.0,5531.0,5531.0,5533.0,5534.0,5520.0,5521.0,5522.0,5514.0,5511.0,5520.0,5519.0,5520.0,5520.0,2018-05-27
AKARSU,7597.183,MWH,3798.49,3822.08,3817.71,3795.15,3814.44,3784.26,3724.54,3749.97,3781.99,3834.43,3875.35,3866.05,3928.7,3943.72,3906.25,3957.27,3973.43,3943.4,3941.61,3986.94,3995.3,4032.8,3946.07,3949.63,2018-05-27
RÜZGAR,6709.982,MWH,3397.97,3334.71,3278.4,3257.75,3212.36,3210.35,3230.83,3253.43,3314.31,3362.48,3327.46,3306.03,3388.89,3456.03,3581.34,3619.32,3797.19,3806.33,3829.54,3832.91,3829.1,3793.41,3643.92,3485.0,2018-05-27
JEOTERMAL,1168.938,MWH,732.8,727.6,731.5,732.3,731.7,732.0,732.8,728.3,713.1,697.7,685.1,672.9,663.3,657.6,650.9,651.0,653.5,660.2,670.1,681.5,694.9,704.9,718.2,724.2,2018-05-27
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-05-27
BİYOKÜTLE,490.491,MWH,196.6,196.6,196.5,196.6,192.6,197.0,192.55,192.15,196.4,202.14,202.24,202.14,202.24,202.24,200.24,197.4,197.4,197.4,197.4,197.4,196.4,196.4,197.3,197.4,2018-05-27
FUEL OİL,433.27,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-05-27
ASFALTİT KÖMÜR,405.0,MWH,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,2018-05-27
ATIK ISI,140.425,MWH,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,2018-05-27
GÜNEŞ,22.9,MWH,0.0,0.0,0.0,0.0,0.0,0.0,1.6,6.2,12.2,16.2,17.3,17.5,17.5,15.9,14.5,11.5,9.5,6.0,2.3,0.4,0.0,0.0,0.0,0.0,2018-05-27
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-05-27
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-05-27
