KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26067.37,MWH,15658.91,15668.17,15658.37,15669.77,15676.97,15674.87,15796.75,15114.27,15693.41,16441.96,15935.72,16129.52,16069.77,16028.17,15689.52,15694.02,15906.65,15732.04,15980.73,16043.57,16110.31,16170.66,16224.37,16242.77,2018-06-11
BARAJLI,20597.996,MWH,16418.83,16413.33,16411.63,16418.93,16398.93,16400.23,16474.83,16496.83,16532.63,16523.83,16530.13,16681.13,16667.13,16667.13,16682.53,16682.53,16698.03,16718.93,16690.63,16662.53,16615.03,16619.03,16588.53,16405.13,2018-06-11
LİNYİT,9472.652,MWH,5677.45,5292.45,5347.45,5319.45,5299.45,5289.45,5309.45,5337.45,5493.45,5556.45,5621.45,5697.45,5650.45,5639.45,5693.45,5693.45,5693.45,5693.45,5693.45,5693.45,5697.45,5701.45,5701.45,5553.45,2018-06-11
İTHAL KÖMÜR,8977.75,MWH,7407.0,7406.0,7406.0,7404.0,7404.0,7404.0,7404.0,7404.0,7462.0,7488.0,7472.0,7471.0,7467.0,7467.0,7472.0,7498.0,7496.0,7496.0,7497.0,7375.0,7375.0,7239.0,7196.0,7213.0,2018-06-11
AKARSU,7587.583,MWH,3270.74,3228.69,3238.45,3182.51,3207.53,3155.09,3151.82,3142.98,3260.3,3365.99,3424.67,3399.53,3420.05,3413.43,3435.49,3418.52,3449.35,3416.9,3408.06,3342.6,3429.87,3380.62,3419.99,3334.21,2018-06-11
RÜZGAR,6709.982,MWH,2849.98,2799.81,2829.33,2869.61,2942.87,2951.57,3044.79,2985.58,3027.53,3040.93,3051.44,3180.38,3380.53,3608.59,3799.75,4014.95,4145.48,4160.12,4120.56,4063.06,3975.84,3893.08,3723.62,3525.93,2018-06-11
JEOTERMAL,1168.938,MWH,678.85,684.95,689.9,698.65,703.05,704.7,705.4,695.9,682.5,658.95,642.1,630.0,611.35,600.4,590.6,589.95,589.05,593.0,601.45,612.25,623.9,639.35,648.95,648.55,2018-06-11
TAŞ KÖMÜR,844.766,MWH,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,2018-06-11
BİYOKÜTLE,492.891,MWH,235.51,235.51,235.51,235.51,235.41,234.41,235.01,235.61,234.21,240.2,240.1,238.8,238.65,238.65,237.25,234.88,234.28,233.87,234.37,235.92,235.07,235.07,235.17,235.17,2018-06-11
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-06-11
ASFALTİT KÖMÜR,405.0,MWH,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,2018-06-11
ATIK ISI,140.425,MWH,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,2018-06-11
GÜNEŞ,22.9,MWH,0.0,0.0,0.0,0.0,0.0,0.2,1.8,5.5,9.8,16.1,19.2,20.3,20.3,18.1,14.4,12.0,7.8,4.4,2.2,0.3,0.0,0.0,0.0,0.0,2018-06-11
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-06-11
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-06-11
