KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26363.407,MWH,16964.69,16969.36,16981.06,16982.96,16981.86,16977.56,16970.33,16915.48,16880.5,16826.43,16767.38,16657.48,16578.88,16533.98,16491.88,16500.88,16437.58,16300.98,16397.3,16469.44,16734.47,16779.9,16760.17,16942.66,2018-04-05
BARAJLI,19949.996,MWH,15157.74,15148.94,15146.24,15141.84,15125.74,15125.74,14901.74,14979.84,14855.74,14865.84,14768.52,14749.52,14899.84,14899.84,14899.74,14899.24,14878.24,14903.24,15043.64,15181.24,15265.54,15265.54,15215.54,15215.54,2018-04-05
LİNYİT,9472.652,MWH,5463.5,5416.5,5416.5,5416.5,5416.5,5416.5,5416.5,5470.5,5468.5,5338.5,5338.5,5338.5,5336.5,5291.5,5291.5,5431.5,5466.5,5468.5,5428.5,5428.5,5353.5,5455.5,5470.5,5470.5,2018-04-05
İTHAL KÖMÜR,8977.75,MWH,4852.0,5182.0,5209.0,5205.0,5205.0,5206.0,5205.0,5206.0,5206.0,5208.0,5212.0,5203.0,5191.0,5198.0,5205.0,5200.0,5202.0,5203.0,5202.0,5213.0,5212.0,5213.0,5211.0,5210.0,2018-04-05
AKARSU,7574.084,MWH,4386.41,4290.95,4210.89,4226.43,4216.68,4225.81,4241.7,4319.15,4382.49,4447.03,4423.49,4455.71,4442.08,4497.73,4479.7,4473.67,4430.58,4438.94,4460.48,4468.17,4490.31,4473.63,4457.23,4470.6,2018-04-05
RÜZGAR,6642.657,MWH,568.97,564.36,571.02,614.89,612.8,617.45,614.7,577.94,526.91,469.18,415.29,381.29,374.07,374.45,392.29,421.0,439.07,464.71,493.95,516.6,505.57,484.82,418.8,370.54,2018-04-05
JEOTERMAL,1168.938,MWH,761.25,763.3,765.35,766.2,766.9,767.5,767.2,766.25,759.35,747.25,737.5,723.2,715.4,707.0,703.4,699.4,699.1,703.9,710.6,719.9,730.6,738.2,745.2,749.4,2018-04-05
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,2018-04-05
BİYOKÜTLE,456.424,MWH,230.06,230.53,230.45,231.81,231.81,232.71,232.69,232.67,232.26,235.6,237.0,236.96,237.0,237.5,236.13,235.09,235.08,234.43,233.76,233.76,233.76,233.72,233.72,233.72,2018-04-05
FUEL OİL,433.27,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-04-05
ASFALTİT KÖMÜR,405.0,MWH,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,2018-04-05
ATIK ISI,140.425,MWH,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,2018-04-05
GÜNEŞ,22.9,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.2,10.3,16.1,19.1,20.2,20.5,20.1,19.3,17.3,13.8,7.1,1.8,0.0,0.0,0.0,0.0,0.0,2018-04-05
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-04-05
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-04-05
