KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25804.046,MWH,17240.26,17258.86,17217.85,17238.55,17317.15,17327.55,17330.15,17083.85,16789.85,16791.63,16736.18,16670.84,16652.75,16611.86,16592.47,16466.53,16474.43,16508.94,16730.05,16659.04,16834.84,16922.75,16815.85,16989.85,2018-09-10
BARAJLI,20581.196,MWH,15531.66,15533.66,15534.56,15533.16,15534.36,15531.56,15555.56,15480.36,15307.76,14908.86,14908.86,14908.86,14911.36,14916.66,14944.56,14985.56,14966.36,15043.66,15050.06,15175.06,15173.66,15170.76,15145.76,15145.76,2018-09-10
LİNYİT,9812.652,MWH,5451.45,5412.45,5414.45,5424.45,5424.45,5424.45,5430.45,5430.45,5149.45,5109.45,5225.45,5311.45,5405.45,5292.45,5292.45,5292.45,5292.45,5307.45,5307.45,5310.45,5311.45,5314.45,5317.45,5190.45,2018-09-10
İTHAL KÖMÜR,8977.75,MWH,7099.0,7099.0,7079.0,7078.0,7077.0,6863.0,6863.0,7100.0,7096.0,7094.0,7094.0,6196.0,6262.0,6518.0,6517.0,6577.0,6666.0,6818.0,6816.0,6817.0,6817.0,6818.0,6817.0,6817.0,2018-09-10
AKARSU,7619.89,MWH,1733.11,1702.66,1680.6,1662.01,1711.58,1739.38,1750.35,1791.62,1961.72,2005.2,1984.38,1960.68,1937.46,1973.86,1998.53,2033.15,2045.98,1985.96,1988.61,1982.63,1969.72,1942.6,1960.0,1898.37,2018-09-10
RÜZGAR,6748.522,MWH,2125.26,1987.25,1863.26,1791.77,1730.92,1690.59,1649.75,1571.46,1468.06,1441.3,1495.31,1513.58,1531.37,1619.62,1774.17,1947.73,2087.68,2253.6,2308.33,2282.07,2261.46,2189.81,2065.08,1897.78,2018-09-10
JEOTERMAL,1195.138,MWH,673.4,678.0,682.5,689.5,696.3,699.7,700.9,697.6,682.6,650.8,628.4,603.5,589.3,572.3,566.9,563.9,566.7,574.3,588.2,606.8,620.2,629.8,640.7,647.5,2018-09-10
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-10
BİYOKÜTLE,497.306,MWH,245.67,244.27,243.9,244.4,245.76,245.76,245.39,245.04,246.33,248.55,250.15,249.68,249.95,249.55,248.55,246.81,246.21,245.68,245.68,246.53,247.63,247.26,248.33,247.33,2018-09-10
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-10
ASFALTİT KÖMÜR,405.0,MWH,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,2018-09-10
ATIK ISI,140.425,MWH,9.4,9.4,9.4,9.4,9.4,9.4,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.4,9.4,13.8,17.3,15.7,18.4,19.8,2018-09-10
GÜNEŞ,31.9,MWH,0.0,0.0,0.0,0.0,0.0,0.2,0.9,4.2,10.5,16.4,20.2,21.7,22.2,20.8,20.0,20.0,14.6,8.2,3.0,0.2,0.0,0.0,0.0,0.0,2018-09-10
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-10
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-10
