KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26067.37,MWH,14783.47,15701.47,15879.77,15896.97,15906.67,15909.17,15919.67,15914.77,17072.54,17682.62,17600.42,17477.52,17425.01,17204.05,17223.46,17287.61,17363.26,17396.43,17404.0,17335.27,17467.65,17572.8,17602.17,17632.57,2018-06-18
BARAJLI,20597.996,MWH,17083.63,17080.53,17078.73,17076.73,17054.83,17054.83,17137.93,17270.93,17015.43,17018.63,16954.73,16927.73,16905.93,16695.83,16925.63,16839.63,16949.63,16958.63,16913.63,16971.43,16990.23,16989.03,16974.33,16960.23,2018-06-18
LİNYİT,9472.652,MWH,5367.45,5367.45,5367.45,5367.45,5367.45,5367.45,5367.45,5367.45,5367.45,5362.45,5364.45,5364.45,5364.45,5364.45,5360.45,5360.45,5100.45,5100.45,5105.45,5107.45,5108.45,5109.45,5190.45,5110.45,2018-06-18
İTHAL KÖMÜR,8977.75,MWH,7776.0,7632.0,7582.0,7581.0,7581.0,7580.0,7580.0,7600.0,7726.0,7727.0,7727.0,7727.0,7949.0,7949.0,7947.0,7948.0,7948.0,7948.0,7947.0,7947.0,7947.0,7967.0,7923.0,7968.0,2018-06-18
AKARSU,7587.583,MWH,3045.59,3017.36,3011.44,3007.65,2998.89,2997.41,3022.86,3005.0,3098.42,3197.36,3265.55,3321.47,3206.94,3277.48,3284.37,3321.51,3360.97,3352.07,3336.59,3318.04,3310.67,3351.33,3311.44,3290.47,2018-06-18
RÜZGAR,6709.982,MWH,755.05,712.61,696.91,699.58,668.78,650.34,619.94,598.03,536.22,523.24,577.46,651.87,771.15,917.88,1080.87,1247.28,1302.85,1436.69,1526.61,1563.05,1525.09,1475.26,1401.49,1324.62,2018-06-18
JEOTERMAL,1168.938,MWH,709.05,711.85,713.55,715.4,716.35,718.15,720.85,712.85,699.95,688.75,677.5,662.4,651.25,644.65,637.0,630.9,631.1,637.25,650.2,663.15,673.85,686.5,700.0,707.6,2018-06-18
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-06-18
BİYOKÜTLE,492.891,MWH,239.61,238.24,238.17,238.24,239.6,239.6,239.73,239.83,239.8,246.54,247.34,246.77,246.84,245.84,245.84,243.05,242.4,242.47,242.58,244.28,243.08,242.91,244.18,244.18,2018-06-18
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-06-18
ASFALTİT KÖMÜR,405.0,MWH,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,2018-06-18
ATIK ISI,140.425,MWH,18.2,16.7,17.7,17.7,17.7,17.7,17.7,18.7,20.2,20.5,20.5,20.5,20.5,20.5,20.5,20.5,15.7,12.7,12.2,11.7,11.7,11.7,11.7,11.7,2018-06-18
GÜNEŞ,22.9,MWH,0.0,0.0,0.0,0.0,0.0,0.2,1.9,6.0,13.0,17.5,18.5,18.8,18.6,14.9,12.4,10.0,8.2,6.8,4.1,0.8,0.0,0.0,0.0,0.0,2018-06-18
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-06-18
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-06-18
