KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26360.799,MWH,15075.52,13510.72,13354.52,13925.52,13957.72,13954.42,13950.96,13856.84,14585.54,14543.24,14517.44,14485.74,14371.84,14200.34,14228.44,14311.94,14384.94,14496.84,14555.64,14621.54,14710.54,14844.02,14820.92,14830.72,2018-03-04
BARAJLI,19949.996,MWH,15158.51,14935.61,14930.51,14926.51,15021.31,14970.31,14973.31,14973.31,15293.11,15261.51,15315.41,15328.21,15237.21,15195.81,15339.81,15335.91,15513.81,15512.81,15566.81,15567.81,15524.61,15527.61,15533.31,15532.91,2018-03-04
LİNYİT,9472.652,MWH,5464.95,5474.95,5469.95,5519.95,5459.95,5455.95,5460.95,5473.95,5471.95,5594.95,5595.95,5595.95,5585.95,5532.95,5439.95,5474.95,5474.95,5424.95,5381.95,5343.95,5333.95,5248.95,5239.95,5199.95,2018-03-04
İTHAL KÖMÜR,8977.75,MWH,7276.0,7276.0,7276.0,7276.0,7276.0,7276.0,7276.0,7276.0,7276.0,7276.0,7276.0,7276.0,7276.0,7276.0,7276.0,7276.0,7276.0,6988.3,7276.0,7276.0,7276.0,7276.0,7276.0,7276.0,2018-03-04
AKARSU,7567.1,MWH,3318.38,3287.9,3203.24,3144.98,3048.94,3075.0,3094.01,3138.57,3268.46,3360.85,3467.93,3391.76,3329.12,3304.04,3250.33,3272.26,3286.75,3327.55,3366.77,3346.68,3363.85,3333.35,3373.91,3552.5,2018-03-04
RÜZGAR,6607.807,MWH,4068.73,4124.51,4143.78,4129.16,4168.7,4225.33,4276.84,4311.01,4315.89,4364.33,4400.68,4334.92,4350.91,4351.7,4298.25,4070.43,3664.9,3284.98,2951.46,2764.01,2564.77,2468.88,2297.3,2118.86,2018-03-04
JEOTERMAL,1103.428,MWH,697.0,698.6,702.4,704.55,703.8,704.25,703.35,700.1,696.95,693.1,689.85,686.8,683.6,681.95,681.9,680.6,681.0,681.6,684.55,687.7,689.95,695.2,698.6,701.35,2018-03-04
TAŞ KÖMÜR,844.766,MWH,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,2018-03-04
BİYOKÜTLE,456.424,MWH,192.33,193.33,193.33,193.33,193.33,192.39,193.19,194.49,189.99,192.16,192.16,193.36,193.46,192.46,191.16,192.86,192.26,192.26,189.99,189.99,190.99,189.99,189.99,189.99,2018-03-04
FUEL OİL,433.27,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-03-04
ASFALTİT KÖMÜR,405.0,MWH,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,171.0,2018-03-04
ATIK ISI,140.425,MWH,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,2018-03-04
GÜNEŞ,22.9,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.4,4.3,5.4,6.5,7.9,7.8,7.7,6.6,4.7,2.3,1.2,0.1,0.0,0.0,0.0,0.0,2018-03-04
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-03-04
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-03-04
