KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25808.608,MWH,16628.2,16665.9,16700.41,16744.61,16792.11,16887.81,17004.11,16948.01,17135.29,17200.95,17107.21,16973.95,16909.44,16866.01,16835.79,16825.12,16827.62,16866.54,16939.53,17028.33,17137.6,17246.06,17145.07,17372.71,2018-08-07
BARAJLI,20581.196,MWH,16640.71,16643.61,16641.91,16638.61,16638.61,16591.91,16593.61,16598.61,16583.61,16587.21,16587.21,16587.21,16602.71,16625.61,16630.61,16666.81,16656.31,16428.31,16441.31,16565.31,16565.31,16567.41,16554.91,16521.8,2018-08-07
LİNYİT,9812.652,MWH,4824.45,4826.45,4828.45,4828.45,4862.45,4862.45,4862.45,4862.45,4859.45,5020.45,5013.45,5011.45,5061.45,4976.45,4974.45,4974.45,5124.45,5144.45,5184.45,5186.45,5186.45,5186.45,5085.45,5087.45,2018-08-07
İTHAL KÖMÜR,8977.75,MWH,7957.2,7956.2,7957.2,8023.2,8023.2,8023.2,8024.2,8022.2,8024.2,8031.2,8030.2,8063.2,8066.2,8067.2,8065.2,8065.2,8061.2,8059.2,8060.2,8060.2,8028.2,8015.2,8015.2,8009.2,2018-08-07
AKARSU,7604.383,MWH,2166.17,2127.46,2109.44,2090.26,2092.88,2158.1,2176.67,2175.02,2287.65,2365.78,2378.67,2402.19,2333.97,2344.45,2388.81,2446.12,2439.3,2372.16,2380.63,2389.84,2271.4,2221.81,2183.78,2175.72,2018-08-07
RÜZGAR,6730.522,MWH,2903.69,2712.14,2621.31,2632.11,2676.05,2720.5,2745.65,2702.0,2668.13,2683.97,2726.22,2758.02,2818.66,2913.04,3075.11,3314.97,3568.01,3798.24,3952.71,3948.6,3914.5,3892.74,3800.31,3640.46,2018-08-07
JEOTERMAL,1195.138,MWH,637.2,643.6,644.9,648.2,650.6,652.7,652.7,646.0,628.8,612.9,594.1,577.6,570.0,562.4,553.9,543.4,545.8,555.0,567.5,585.2,597.7,612.7,624.6,631.7,2018-08-07
TAŞ KÖMÜR,844.766,MWH,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,2018-08-07
BİYOKÜTLE,497.306,MWH,205.09,205.19,205.19,205.29,205.29,205.59,204.09,205.09,205.61,209.83,209.63,209.23,208.72,210.12,208.62,208.62,202.55,202.65,201.55,202.05,202.25,202.75,202.85,201.85,2018-08-07
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-08-07
ASFALTİT KÖMÜR,405.0,MWH,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,2018-08-07
ATIK ISI,140.425,MWH,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,2018-08-07
GÜNEŞ,31.9,MWH,0.0,0.0,0.0,0.0,0.0,0.5,2.5,8.7,16.9,23.0,25.3,26.1,26.4,25.0,22.8,22.0,15.3,10.8,4.5,0.7,0.0,0.0,0.0,0.0,2018-08-07
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-08-07
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-08-07
