KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25804.046,MWH,17990.88,18025.18,18043.89,18050.59,18079.39,18083.79,17846.89,17790.59,17850.99,17726.88,17606.28,17308.18,17237.48,17179.37,17209.46,17274.16,17319.36,17381.24,17476.06,17569.97,17763.18,17829.68,17880.48,17931.18,2018-09-02
BARAJLI,20581.196,MWH,16178.15,16181.05,16179.05,16179.05,16181.05,16179.85,16196.85,15797.95,15617.15,15526.25,15529.25,15653.75,15657.25,16017.25,16177.15,16177.15,16169.65,16193.65,16169.65,16164.65,16152.55,16194.65,16174.65,16136.54,2018-09-02
LİNYİT,9812.652,MWH,5317.45,5316.45,5318.45,5318.45,5318.45,5318.45,5319.45,5318.45,5317.45,5130.45,5095.45,5082.45,4991.45,5100.45,5095.45,5092.45,5091.45,5127.45,5151.45,5159.45,5160.45,5159.45,4893.45,4985.45,2018-09-02
İTHAL KÖMÜR,8977.75,MWH,7964.5,7965.5,7965.5,7966.5,7453.5,7431.5,7419.5,7417.5,7628.5,7628.5,7642.5,7603.5,7646.5,7645.5,7646.5,7649.5,7794.5,7969.5,7969.5,7968.5,7969.5,7969.5,7968.5,7968.5,2018-09-02
AKARSU,7619.89,MWH,1864.63,1876.02,1861.8,1840.44,1788.37,1808.25,1795.3,1863.43,1905.41,2042.94,2065.0,2059.15,2015.38,2089.39,2021.49,1972.78,1980.35,1971.24,1913.15,1924.64,1959.36,1926.77,1930.72,1937.09,2018-09-02
RÜZGAR,6748.522,MWH,2484.14,2300.16,2162.91,2137.04,2148.14,2210.58,2275.91,2306.05,2259.05,2323.81,2403.84,2447.7,2579.7,2741.19,2965.73,3257.87,3461.73,3761.58,3867.99,3893.44,3900.63,3819.81,3596.92,3385.8,2018-09-02
JEOTERMAL,1195.138,MWH,635.65,648.65,655.1,664.3,668.35,671.05,671.7,666.45,649.9,625.8,605.5,588.3,569.8,549.65,540.0,537.1,538.5,552.0,570.9,585.35,599.0,615.35,625.8,634.8,2018-09-02
TAŞ KÖMÜR,844.766,MWH,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,2018-09-02
BİYOKÜTLE,497.306,MWH,229.64,229.64,229.24,228.27,228.27,228.27,228.17,229.17,229.3,232.32,233.47,232.97,231.97,231.27,231.17,229.4,229.4,230.8,230.3,230.7,231.4,231.5,231.6,231.1,2018-09-02
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-02
ASFALTİT KÖMÜR,405.0,MWH,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,2018-09-02
ATIK ISI,140.425,MWH,8.9,8.9,8.9,8.9,8.9,8.9,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.9,8.9,13.3,16.9,16.9,18.9,18.9,2018-09-02
GÜNEŞ,31.9,MWH,0.0,0.0,0.0,0.0,0.0,0.2,1.6,6.89,15.04,22.19,25.04,25.77,25.86,25.57,24.3,21.69,15.93,9.32,2.34,0.3,0.0,0.0,0.0,0.0,2018-09-02
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-02
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-02
