KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26284.927,MWH,20282.86,20288.46,20297.06,20315.36,20353.56,20345.16,20345.03,20172.76,19936.76,19956.36,19939.66,19941.06,20013.96,20013.86,20002.78,19990.68,19850.18,19852.98,19870.98,19874.88,20046.98,19946.78,20068.96,20087.86,2018-02-20
BARAJLI,19949.996,MWH,14934.75,14928.95,14928.95,14928.95,14868.95,14871.95,14871.95,14877.75,14571.25,14599.65,14599.65,14560.65,14618.25,14658.15,14659.85,14604.85,14794.85,14794.85,14800.55,14798.35,15025.15,15021.95,14942.75,14942.75,2018-02-20
LİNYİT,9472.652,MWH,5607.45,5377.45,5329.45,5329.45,5329.45,5239.45,5147.45,5347.45,5217.45,5407.45,5442.45,5467.45,5477.45,5257.45,5257.45,5257.45,5257.45,5243.45,5243.45,5257.45,5257.45,5245.45,5245.45,5218.45,2018-02-20
İTHAL KÖMÜR,8977.75,MWH,7952.0,7951.0,7953.0,7952.0,7952.0,7952.0,8032.0,8032.0,8047.0,8049.0,8073.0,8077.0,8073.0,8070.0,8068.0,8070.0,8070.0,8071.0,8052.0,8056.0,8055.0,8057.0,8047.0,8046.0,2018-02-20
AKARSU,7542.16,MWH,2691.45,2613.96,2520.79,2517.5,2514.77,2568.17,2589.42,2622.64,2768.48,2845.43,2852.75,2790.32,2710.82,2787.87,2779.55,2807.87,2820.73,2814.16,2761.58,2787.3,2741.58,2844.11,2815.59,2730.09,2018-02-20
RÜZGAR,6592.317,MWH,1984.2,1868.23,1748.58,1660.75,1559.92,1470.55,1402.28,1354.63,1314.43,1304.68,1338.27,1389.95,1398.65,1449.7,1479.2,1507.45,1538.17,1568.63,1666.28,1776.38,1819.9,1906.35,1956.1,1951.25,2018-02-20
JEOTERMAL,1103.428,MWH,713.1,714.5,715.7,716.8,715.8,715.5,713.6,711.0,706.7,693.3,688.1,684.7,680.4,676.7,673.4,656.5,657.7,683.5,688.0,694.0,699.8,703.5,708.7,711.7,2018-02-20
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-20
BİYOKÜTLE,450.631,MWH,192.28,192.78,192.78,192.78,192.78,192.78,193.64,195.04,195.31,196.78,199.88,200.78,199.71,200.46,200.46,200.16,198.56,198.56,197.2,197.2,197.4,196.4,196.4,195.5,2018-02-20
FUEL OİL,433.27,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-20
ASFALTİT KÖMÜR,405.0,MWH,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,2018-02-20
ATIK ISI,140.425,MWH,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,2018-02-20
GÜNEŞ,22.9,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,3.8,6.1,8.4,8.7,8.3,6.7,4.8,2.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-20
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-20
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-20
