KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25808.608,MWH,17105.87,17129.71,17136.21,17160.41,17165.21,17178.01,17175.44,16359.96,15956.85,15820.8,15846.77,16196.66,16144.11,15535.62,15345.58,15325.82,15507.04,15548.4,15601.88,15660.15,15002.84,15050.85,14994.64,15278.86,2018-08-09
BARAJLI,20581.196,MWH,16723.3,16726.1,16721.1,16721.1,16721.1,16676.1,16692.1,16694.6,16225.3,16221.7,16175.7,15901.7,16184.2,16212.0,16226.0,16298.0,16303.5,16360.5,16679.9,16702.9,16885.6,16887.8,16880.3,16875.3,2018-08-09
LİNYİT,9812.652,MWH,5463.45,5463.45,5425.45,5455.45,5455.45,5455.45,5398.45,5410.45,5455.45,5450.45,5441.45,5440.45,5437.45,5436.45,5433.45,5433.45,5433.45,5433.45,5433.45,5435.45,5130.45,5266.45,5273.45,5276.45,2018-08-09
İTHAL KÖMÜR,8977.75,MWH,7973.0,7971.0,7960.0,7908.0,7960.0,7960.0,7972.0,7963.0,7944.0,7937.0,7946.0,7946.0,7950.0,8034.0,8033.0,8033.0,8026.0,8024.0,8028.0,8027.5,8026.5,8025.5,7976.5,7971.5,2018-08-09
AKARSU,7604.383,MWH,2253.1,2192.0,2229.55,2202.99,2235.01,2243.76,2275.58,2286.95,2371.57,2370.02,2369.86,2411.38,2382.36,2448.43,2443.22,2459.81,2474.64,2459.64,2437.51,2386.2,2338.88,2325.43,2344.84,2308.78,2018-08-09
RÜZGAR,6730.522,MWH,4436.21,4343.92,4252.71,4214.04,4197.56,4180.52,4180.63,4137.0,4150.37,4195.79,4238.04,4280.89,4305.52,4269.46,4482.89,4573.74,4756.08,4921.3,4998.76,4998.2,5098.98,4983.01,4983.6,4800.61,2018-08-09
JEOTERMAL,1195.138,MWH,669.0,674.6,679.5,681.9,686.3,689.1,691.0,684.1,664.3,643.0,628.5,613.0,592.6,580.7,577.6,575.2,575.3,577.8,587.0,601.6,615.9,628.5,645.0,655.7,2018-08-09
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-08-09
BİYOKÜTLE,497.306,MWH,242.6,242.6,242.28,243.96,243.96,243.96,243.94,244.74,244.08,245.6,245.5,243.58,248.0,249.0,248.9,245.81,246.31,248.63,249.53,249.93,250.13,250.01,251.03,250.03,2018-08-09
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-08-09
ASFALTİT KÖMÜR,405.0,MWH,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,2018-08-09
ATIK ISI,140.425,MWH,6.5,6.5,6.5,6.5,6.5,6.5,7.5,8.7,8.7,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,2018-08-09
GÜNEŞ,31.9,MWH,0.0,0.0,0.0,0.0,0.0,0.4,2.1,7.5,14.6,20.0,22.5,23.3,23.1,22.7,21.8,20.1,16.6,11.3,4.5,0.8,0.0,0.0,0.0,0.0,2018-08-09
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-08-09
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-08-09
