KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25811.275,MWH,16405.5,16424.3,16428.2,16428.5,16653.2,16828.6,16825.0,16811.5,16662.0,16029.78,15980.08,15922.06,15864.42,15838.62,15836.62,15839.12,15848.24,15907.74,16056.04,16092.66,16133.76,16154.46,16771.38,16786.08,2018-10-13
BARAJLI,20581.196,MWH,13633.79,13635.29,13636.69,13590.99,13590.99,13596.69,13594.99,13642.99,12974.89,12971.99,12971.99,12969.49,12865.79,12896.64,12944.54,13044.54,13185.04,13183.64,13542.24,13542.64,13540.04,13537.14,13534.84,13534.84,2018-10-13
LİNYİT,9812.652,MWH,5283.45,5098.45,5098.45,5168.45,5168.45,5168.45,4871.45,4931.45,5011.45,4881.45,4931.45,4981.45,5055.45,5125.45,5335.45,5335.45,5335.45,5229.45,5229.45,4899.45,4900.45,4900.45,4900.45,4900.45,2018-10-13
İTHAL KÖMÜR,8977.75,MWH,7424.5,7395.5,7395.5,7395.5,7394.5,7425.5,7427.5,7443.5,7468.5,7450.5,7450.5,7473.5,7473.5,7471.5,7471.5,7473.5,7470.5,7473.5,7473.5,7473.5,7473.5,7472.5,7472.5,7470.5,2018-10-13
AKARSU,7657.639,MWH,1699.72,1629.42,1600.61,1564.83,1643.31,1652.74,1612.69,1738.91,1807.89,1828.85,1863.6,1891.26,1878.55,1831.58,1907.24,1900.39,1954.19,1931.0,1744.13,1788.41,1821.17,1744.67,1768.96,1763.79,2018-10-13
RÜZGAR,6861.157,MWH,3750.35,3692.35,3695.69,3716.6,3707.8,3727.08,3719.71,3680.89,3581.64,3491.81,3467.52,3467.28,3409.13,3450.69,3497.96,3639.94,3706.07,3761.58,3744.75,3719.81,3649.64,3515.63,3365.89,3216.5,2018-10-13
JEOTERMAL,1259.008,MWH,783.1,786.6,790.2,795.1,798.8,800.8,804.0,799.7,788.5,772.1,756.4,739.4,723.8,708.6,699.8,693.0,696.0,711.6,724.6,738.7,750.1,761.4,768.9,776.7,2018-10-13
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-13
BİYOKÜTLE,502.363,MWH,244.08,244.08,242.36,242.71,242.71,242.71,242.36,242.46,245.83,247.05,251.15,251.1,252.75,257.15,258.55,256.83,255.92,255.67,250.97,252.57,252.57,252.67,252.32,250.67,2018-10-13
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-13
ASFALTİT KÖMÜR,405.0,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-13
ATIK ISI,140.425,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-13
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.1,2.3,9.3,23.7,37.7,48.2,53.5,57.1,54.4,50.3,36.7,20.0,11.1,1.1,0.0,0.0,0.0,0.0,0.0,2018-10-13
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-13
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-13
