KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25854.088,MWH,17973.9,18017.1,18046.21,18061.81,18079.83,18092.4,18069.52,17609.51,17506.05,17245.91,17189.68,17115.12,17049.79,17339.41,16893.88,16874.03,16888.39,16933.02,17100.8,17164.69,17252.32,17250.84,17504.82,17540.91,2018-07-31
BARAJLI,20581.196,MWH,16753.41,16700.41,16759.41,16739.91,16748.11,16693.41,16689.91,16721.91,16552.01,16492.21,16549.51,16560.21,16606.51,16565.51,16562.11,16606.11,16720.11,16720.11,16527.21,16493.51,16512.71,16512.71,16854.31,16853.71,2018-07-31
LİNYİT,9472.652,MWH,4938.45,4773.45,4773.45,4773.45,4643.45,4643.45,4528.45,4658.45,4673.45,4691.45,4853.45,4921.45,5017.45,5015.45,4993.45,4993.45,4939.45,5013.45,5013.45,5013.45,5017.45,5017.45,5021.45,5024.45,2018-07-31
İTHAL KÖMÜR,8977.75,MWH,7354.0,7398.0,7754.0,7753.0,7550.0,7550.0,7550.0,7765.0,7751.0,7774.5,7779.5,7780.5,7777.5,7778.5,7779.5,7779.5,7779.5,7779.5,7778.5,7770.5,7769.5,7767.5,7767.5,7765.5,2018-07-31
AKARSU,7604.383,MWH,2161.02,2125.75,2036.45,2028.86,2079.67,2180.33,2185.67,2195.54,2238.26,2361.45,2371.07,2360.79,2337.56,2382.06,2343.3,2371.31,2378.22,2327.3,2302.02,2301.98,2272.02,2296.91,2319.22,2275.06,2018-07-31
RÜZGAR,6726.887,MWH,2171.32,1974.42,1918.25,1903.63,2006.75,2023.04,2080.36,2047.31,2042.55,1962.66,1944.12,1941.71,1886.29,1901.08,2007.57,2223.13,2489.77,2751.88,2919.43,2862.67,2820.3,2763.0,2612.11,2464.22,2018-07-31
JEOTERMAL,1195.138,MWH,651.2,651.5,658.55,664.1,668.25,670.1,670.75,665.3,654.85,641.05,622.45,604.85,591.15,577.35,567.05,562.85,566.35,571.25,573.4,587.75,603.35,614.8,628.05,639.0,2018-07-31
TAŞ KÖMÜR,844.766,MWH,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,2018-07-31
BİYOKÜTLE,497.306,MWH,210.44,210.44,210.1,210.54,211.9,211.9,211.46,211.76,211.22,214.5,214.4,214.4,214.4,212.34,210.83,214.89,213.66,213.06,207.66,208.96,213.46,213.46,211.12,211.56,2018-07-31
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-07-31
ASFALTİT KÖMÜR,405.0,MWH,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,2018-07-31
ATIK ISI,140.425,MWH,10.1,10.1,10.1,10.1,11.4,11.4,11.4,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,2018-07-31
GÜNEŞ,22.9,MWH,0.0,0.0,0.0,0.0,0.0,0.5,2.1,6.6,12.1,16.2,18.1,18.7,18.6,17.8,16.0,14.8,12.0,9.1,4.5,0.8,0.0,0.0,0.0,0.0,2018-07-31
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-07-31
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-07-31
