KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25816.946,MWH,17392.67,17423.37,17444.57,17457.87,17461.97,17467.97,17474.37,17296.57,17132.97,17031.37,16917.57,16846.87,16745.07,16686.96,16653.76,16523.26,16793.06,16830.04,16944.87,17020.97,17139.07,17248.87,17306.77,17343.77,2018-08-30
BARAJLI,20581.196,MWH,16116.71,15910.81,15911.71,16112.11,16131.71,16129.41,16139.41,16083.91,15926.76,16128.01,16123.01,16112.51,16105.01,16105.01,16122.91,16112.91,15809.21,15814.21,16101.51,16090.21,16184.11,16181.21,16146.21,16110.3,2018-08-30
LİNYİT,9812.652,MWH,5446.45,5311.45,5311.45,5311.45,5311.45,5311.45,5311.45,5492.45,5522.45,5519.45,5515.45,5512.45,5507.45,5507.45,5503.45,5503.45,5438.45,5473.45,5476.45,5508.45,5510.45,5511.45,5462.45,5463.45,2018-08-30
İTHAL KÖMÜR,8977.75,MWH,7978.5,7977.5,7978.5,7977.5,7750.5,7748.5,7749.5,7975.5,7971.5,7971.5,7972.5,7973.5,7973.5,7972.5,7973.5,7972.5,7971.5,7972.5,7972.5,7971.5,7972.5,7972.5,7971.5,7966.5,2018-08-30
AKARSU,7619.89,MWH,1856.97,1830.9,1882.71,1877.59,1890.33,1881.22,1810.14,1888.96,2000.97,2082.82,2067.6,2117.41,2103.41,2195.0,2159.52,2071.23,2078.47,2077.4,2031.32,2015.62,2057.38,2024.61,1996.85,1977.76,2018-08-30
RÜZGAR,6748.522,MWH,2840.75,2681.0,2592.52,2537.65,2513.63,2566.86,2615.38,2570.04,2519.0,2486.16,2490.55,2534.44,2576.34,2620.94,2811.12,3077.93,3273.07,3445.53,3547.1,3592.76,3548.25,3495.6,3286.25,3054.25,2018-08-30
JEOTERMAL,1195.138,MWH,654.7,656.0,664.0,671.4,678.7,682.2,681.9,678.5,669.0,656.5,626.8,612.1,595.1,576.8,565.6,558.5,558.4,563.9,582.1,597.1,608.9,621.8,632.6,643.1,2018-08-30
TAŞ KÖMÜR,844.766,MWH,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,2018-08-30
BİYOKÜTLE,497.306,MWH,236.55,236.55,237.17,236.54,235.44,235.44,235.06,235.06,237.86,241.88,242.38,241.15,242.73,241.33,241.63,239.88,237.88,239.96,240.71,241.11,239.41,241.21,241.03,240.41,2018-08-30
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-08-30
ASFALTİT KÖMÜR,405.0,MWH,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,2018-08-30
ATIK ISI,140.425,MWH,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,2018-08-30
GÜNEŞ,31.9,MWH,0.0,0.0,0.0,0.0,0.0,0.2,1.68,7.06,15.26,22.19,25.12,26.22,26.24,25.56,24.26,21.75,17.2,9.16,2.48,0.2,0.0,0.0,0.0,0.0,2018-08-30
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-08-30
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-08-30
