KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25808.731,MWH,15712.58,15107.38,14960.48,14969.48,15002.28,15007.78,15008.78,14984.98,14951.16,14889.93,14788.7,14803.5,14763.5,14698.7,14658.3,14672.5,14645.3,14681.7,14712.53,14794.83,14840.93,14867.93,14890.16,14901.96,2018-11-02
BARAJLI,20581.196,MWH,13771.09,13769.69,13768.49,13724.49,13721.39,13721.39,13727.29,13729.89,13626.59,13426.39,13381.39,13383.89,13533.89,13533.89,13577.89,13621.89,13624.39,13684.59,14240.59,14238.59,14231.49,14218.49,14218.49,14218.49,2018-11-02
LİNYİT,9812.652,MWH,5020.45,5020.45,5020.45,5040.45,5040.45,5055.45,5085.45,5100.45,5177.45,5173.45,5173.45,5173.45,5173.45,5173.45,5173.45,5173.45,5173.45,5173.45,5073.45,5073.45,5073.45,5073.45,5075.45,5075.45,2018-11-02
İTHAL KÖMÜR,8977.75,MWH,7363.0,7335.0,7336.0,7337.0,7337.0,7333.0,7361.0,7364.0,7350.0,7352.0,7353.0,7352.0,7354.0,7348.0,7350.0,7353.0,7352.0,7354.0,7354.0,7351.0,7348.0,7347.0,7349.0,7348.0,2018-11-02
AKARSU,7738.927,MWH,1940.03,1931.32,1940.21,1923.04,1899.22,1933.27,1943.58,2030.46,2077.67,2064.67,2142.29,2124.65,2171.83,2177.73,2149.9,2173.94,2196.97,2114.67,2130.13,2144.76,2163.39,2073.26,2076.84,2017.97,2018-11-02
RÜZGAR,6912.157,MWH,1921.44,1880.37,1884.28,1913.39,1959.9,1996.62,2030.88,2064.21,2013.76,1872.66,1728.15,1610.22,1635.21,1719.72,1876.83,2143.6,2424.98,2681.81,2920.71,3121.88,3184.02,3194.01,3084.83,2899.54,2018-11-02
JEOTERMAL,1351.018,MWH,812.2,809.1,807.6,822.0,824.5,826.0,827.9,823.4,817.7,811.8,799.1,780.7,764.2,744.2,733.4,731.5,738.5,752.2,763.5,777.9,787.8,795.0,802.4,808.3,2018-11-02
TAŞ KÖMÜR,844.766,MWH,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,2018-11-02
BİYOKÜTLE,554.189,MWH,261.89,260.52,260.27,262.14,262.14,262.94,262.49,262.89,266.81,270.38,270.38,269.83,272.28,271.58,272.68,267.56,272.86,271.05,267.71,268.21,268.41,268.69,268.06,267.91,2018-11-02
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-02
ASFALTİT KÖMÜR,405.0,MWH,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,2018-11-02
ATIK ISI,140.425,MWH,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,2018-11-02
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.52,8.9,28.1,44.5,56.3,61.5,63.0,58.3,48.9,37.7,17.6,2.9,0.2,0.0,0.0,0.0,0.0,0.0,2018-11-02
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-02
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-02
