KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25847.178,MWH,18635.12,18645.43,18616.54,18810.75,18899.8,18906.64,18909.93,18860.52,18542.1,18329.81,18298.21,18231.64,18201.97,18157.61,18121.93,18107.94,18250.14,18383.48,18564.8,18612.35,18419.1,18682.33,18727.94,18774.96,2018-07-19
BARAJLI,20581.196,MWH,17020.91,17020.41,17074.41,17068.41,17074.91,17024.41,17058.41,17095.41,17015.91,17072.71,17005.21,17084.21,17067.41,17085.91,17022.21,17154.21,17139.21,17147.01,17178.21,17168.21,17182.01,17180.21,17153.71,17115.71,2018-07-19
LİNYİT,9472.652,MWH,5440.45,5440.45,5442.45,5442.45,5442.45,5442.45,5442.45,5442.45,5589.45,5589.45,5585.45,5531.45,5529.45,5529.45,5529.45,5409.45,5439.45,5449.45,5559.45,5581.45,5566.45,5170.45,5188.45,4927.45,2018-07-19
İTHAL KÖMÜR,8977.75,MWH,7008.0,7006.0,7007.0,7007.0,6796.0,6805.0,6783.0,6781.0,7287.0,7294.0,7294.0,7294.0,7296.0,7296.0,7297.0,7296.0,7290.0,7280.0,7273.0,7273.0,7271.0,7271.0,7286.0,7281.0,2018-07-19
AKARSU,7604.383,MWH,2287.09,2281.17,2238.86,2222.57,2230.62,2240.02,2203.51,2283.8,2290.49,2460.44,2479.29,2528.27,2510.52,2525.58,2547.09,2467.43,2469.52,2489.77,2488.84,2431.97,2428.48,2446.89,2361.74,2327.1,2018-07-19
RÜZGAR,6724.887,MWH,1573.19,1514.32,1438.47,1368.92,1301.04,1239.52,1169.34,1039.73,993.58,904.25,879.9,926.19,996.63,1157.8,1386.13,1609.06,1817.66,1944.98,2004.17,1882.3,1718.28,1608.0,1479.03,1391.3,2018-07-19
JEOTERMAL,1175.738,MWH,649.1,654.6,659.9,665.6,672.2,677.1,680.0,671.4,658.9,616.3,599.4,589.1,579.6,568.2,554.0,550.7,545.5,547.7,561.3,574.8,589.2,607.0,618.6,630.6,2018-07-19
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-07-19
BİYOKÜTLE,497.306,MWH,245.83,245.83,245.58,247.29,245.89,245.89,245.64,245.64,246.31,249.15,253.15,252.5,252.85,252.45,250.95,249.33,249.36,250.46,251.16,249.46,247.46,247.46,247.31,247.56,2018-07-19
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-07-19
ASFALTİT KÖMÜR,405.0,MWH,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,2018-07-19
ATIK ISI,140.425,MWH,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,10.3,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,2018-07-19
GÜNEŞ,22.9,MWH,0.0,0.0,0.0,0.0,0.0,0.4,2.4,7.9,13.1,16.6,17.9,18.3,17.8,15.8,14.6,14.0,12.9,9.4,4.6,1.1,0.0,0.0,0.0,0.0,2018-07-19
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-07-19
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-07-19
