KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26269.407,MWH,19691.57,19694.97,19694.17,19703.27,19708.37,19704.07,19715.37,19548.17,19252.27,19167.37,19469.67,19443.97,19471.07,19437.57,19322.17,19389.87,18402.77,18503.37,19279.17,19383.07,19502.37,19560.07,19573.27,19511.87,2018-02-02
BARAJLI,19949.996,MWH,15274.24,15253.14,15256.74,15203.74,15195.74,15226.74,15238.74,15233.74,15540.04,15485.04,15605.44,15602.24,15370.34,15280.34,15367.34,15359.34,15384.34,15343.34,15466.34,15420.34,15421.34,15416.34,15311.34,15312.14,2018-02-02
LİNYİT,9472.652,MWH,5927.95,5927.95,5927.95,5979.95,5979.95,5979.95,5979.95,5979.95,5752.5,5752.5,5752.5,5752.5,5751.5,5751.5,5751.5,5851.5,5921.5,5981.5,5982.5,5867.5,5867.5,5982.5,5982.5,5982.5,2018-02-02
İTHAL KÖMÜR,8977.75,MWH,7755.0,7763.0,7762.0,7761.0,7761.0,7761.0,8161.0,8179.0,8180.0,8183.0,8185.0,8186.0,8162.0,8162.0,8163.0,8164.0,8187.0,8182.0,8138.0,8140.0,8139.0,8183.0,8180.0,8162.0,2018-02-02
AKARSU,7542.16,MWH,2398.34,2326.74,2290.43,2273.1,2317.23,2327.51,2325.13,2345.98,2438.63,2526.12,2584.82,2585.78,2611.82,2574.24,2565.67,2551.66,2471.26,2450.25,2467.9,2438.05,2476.06,2515.21,2491.21,2499.94,2018-02-02
RÜZGAR,6588.317,MWH,3810.41,3828.52,3813.69,3794.08,3785.28,3768.64,3783.58,3780.49,3776.69,3797.28,3909.49,3957.35,4062.81,4160.33,4186.38,4162.13,4085.71,4056.68,4003.9,3988.93,3970.41,4056.29,4099.18,4129.07,2018-02-02
JEOTERMAL,1103.428,MWH,695.95,696.55,697.25,699.35,700.15,700.38,699.15,698.35,695.75,690.85,687.7,680.05,676.65,693.45,691.25,689.0,688.5,689.85,693.55,696.65,700.95,701.85,705.15,710.05,2018-02-02
TAŞ KÖMÜR,844.766,MWH,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,2018-02-02
BİYOKÜTLE,450.631,MWH,193.7,194.2,194.2,194.2,194.6,195.96,195.26,194.66,193.26,197.53,197.53,197.83,196.33,187.43,187.13,187.13,188.63,188.03,188.03,188.16,188.16,188.16,186.86,187.36,2018-02-02
FUEL OİL,433.27,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-02
ASFALTİT KÖMÜR,405.0,MWH,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,2018-02-02
ATIK ISI,140.425,MWH,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,2018-02-02
GÜNEŞ,17.9,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,3.9,8.1,10.0,10.6,10.4,9.3,7.3,4.7,2.1,0.1,0.0,0.0,0.0,0.0,0.0,2018-02-02
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-02
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-02
