KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25699.957,MWH,16831.3,16806.3,16848.3,16878.3,16878.3,16958.7,17102.7,17231.27,17104.31,17163.48,17198.38,17197.28,17187.98,17168.78,17159.78,17165.48,17185.68,17205.68,18100.91,18117.64,18123.27,18001.07,18143.57,18145.77,2018-12-17
BARAJLI,20613.696,MWH,15728.7,15724.1,15724.1,15724.1,15722.1,15722.1,15722.1,15704.0,15767.0,16045.9,16070.9,15947.9,15990.1,15983.6,15977.3,16098.8,15951.2,16136.2,16133.9,16133.9,16127.9,16127.9,16125.9,16128.2,2018-12-17
LİNYİT,9812.652,MWH,4966.0,4841.0,4891.0,4919.0,5079.0,5161.0,5281.0,5281.0,5281.0,5274.0,5284.0,5284.0,5341.0,5284.0,5284.0,5284.0,5409.0,5409.0,5466.0,5466.0,5466.0,5466.0,5364.0,5325.0,2018-12-17
İTHAL KÖMÜR,8977.75,MWH,7054.0,7054.0,7030.0,6892.0,6896.0,6894.0,6907.0,7377.0,7378.0,7370.0,7373.0,7379.0,7379.0,7379.0,7380.0,7379.0,7381.0,7379.0,7366.0,7376.0,7380.0,7380.0,7380.0,7378.0,2018-12-17
AKARSU,7755.87,MWH,2908.39,2876.73,2845.24,2957.97,2914.1,2894.48,2834.45,2916.11,3035.49,3134.59,3110.85,3182.21,3111.98,3090.27,3118.94,3148.55,3135.37,3165.34,3142.78,3154.71,3089.47,3098.59,3032.54,2952.75,2018-12-17
RÜZGAR,6993.457,MWH,1930.28,1841.09,1728.35,1710.56,1654.27,1596.61,1556.19,1516.67,1484.86,1404.16,1384.17,1317.79,1250.25,1159.1,1061.27,994.4,968.44,980.49,1003.63,1000.98,1000.33,1013.44,982.5,963.49,2018-12-17
JEOTERMAL,1351.018,MWH,845.9,848.5,852.9,856.7,857.15,855.05,838.15,837.15,834.8,829.8,826.2,819.4,815.0,810.45,806.25,805.05,807.15,813.1,818.3,821.85,825.15,827.0,828.9,830.8,2018-12-17
TAŞ KÖMÜR,844.766,MWH,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,2018-12-17
BİYOKÜTLE,593.363,MWH,238.91,229.51,234.96,239.61,239.91,238.81,239.51,239.36,240.58,245.05,246.95,246.5,246.25,240.15,242.05,242.38,241.13,239.47,236.57,238.17,238.07,239.22,231.07,232.8,2018-12-17
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-17
ASFALTİT KÖMÜR,405.0,MWH,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,2018-12-17
ATIK ISI,140.425,MWH,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,2018-12-17
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,5.2,7.1,13.3,19.3,24.8,27.7,16.8,11.6,7.5,0.9,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-17
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-17
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-17
