KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26363.407,MWH,17336.95,17341.15,17321.95,17323.95,17324.65,17323.95,17338.23,18067.28,17096.48,17094.28,17078.88,17070.47,17271.87,17270.27,17273.17,17213.27,17219.57,17285.98,17302.88,17316.88,17319.63,17331.23,17391.95,17338.95,2018-03-29
BARAJLI,19949.996,MWH,15208.03,15195.03,15170.43,15166.43,15166.03,15174.33,15180.53,15256.13,15069.33,15026.33,15016.83,14827.93,14865.53,14829.53,14906.83,14941.23,15093.73,15110.73,15124.13,15200.93,15125.33,15107.53,15054.03,15057.33,2018-03-29
LİNYİT,9472.652,MWH,5268.5,5283.5,5303.5,5303.5,5303.5,5303.5,5303.5,5306.5,5222.5,5019.5,5019.5,5019.5,4977.5,4977.5,4950.0,4950.0,4950.0,5148.0,5220.0,5236.0,5233.0,5248.0,5273.0,5228.0,2018-03-29
İTHAL KÖMÜR,8977.75,MWH,5590.0,5695.0,5682.0,5679.0,5681.0,5669.0,5669.0,5670.0,5721.0,5729.0,5736.0,5724.0,5722.0,5726.0,5731.0,5724.0,5721.0,5720.0,5721.0,5702.0,5542.0,5378.0,5099.0,5116.0,2018-03-29
AKARSU,7574.084,MWH,4412.91,4314.57,4265.51,4193.06,4193.78,4205.24,4167.11,4254.19,4378.41,4454.12,4590.05,4604.24,4600.72,4700.18,4673.28,4618.06,4647.46,4663.86,4725.21,4771.38,4818.53,4800.62,4788.38,4751.56,2018-03-29
RÜZGAR,6642.657,MWH,4164.21,4335.86,4421.52,4536.53,4630.02,4695.33,4687.72,4631.33,4540.8,4445.43,4507.04,4489.48,4528.42,4464.14,4295.03,4080.31,3823.69,3480.52,3139.94,2740.11,2460.12,2249.36,1985.33,1784.29,2018-03-29
JEOTERMAL,1168.938,MWH,753.8,756.8,760.3,761.7,760.2,759.0,759.55,756.45,753.65,746.85,742.1,739.5,736.4,732.4,692.05,692.25,693.7,737.6,740.75,745.15,748.95,754.7,758.3,760.7,2018-03-29
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-03-29
BİYOKÜTLE,456.424,MWH,236.89,237.39,237.35,238.75,239.06,239.06,239.92,239.58,241.56,244.4,245.09,245.7,246.2,246.7,243.93,243.91,243.89,243.73,243.06,243.06,242.36,242.36,242.34,242.06,2018-03-29
FUEL OİL,433.27,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-03-29
ASFALTİT KÖMÜR,405.0,MWH,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,2018-03-29
ATIK ISI,140.425,MWH,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,2018-03-29
GÜNEŞ,22.9,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,3.4,5.7,7.4,8.5,8.8,10.9,10.4,9.4,7.6,3.2,0.9,0.2,0.0,0.0,0.0,0.0,2018-03-29
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-03-29
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-03-29
