KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25811.275,MWH,15973.86,15997.36,16000.86,16002.26,16026.76,16030.86,16023.56,15476.36,15520.56,15915.91,15835.51,15777.51,15729.81,15695.71,15685.61,15684.41,15698.51,15740.41,15794.21,15842.56,15877.06,15913.76,15953.76,15969.66,2018-10-22
BARAJLI,20581.196,MWH,14039.72,14044.92,14043.52,14041.82,14043.52,14043.52,14044.92,14044.92,13056.42,13053.22,13053.22,13060.72,13060.72,13056.72,13028.35,13028.35,13578.85,13610.42,13940.42,13953.42,13938.02,13934.82,13919.82,13918.42,2018-10-22
LİNYİT,9812.652,MWH,5692.45,5692.45,5692.45,5692.45,5692.45,5692.45,5692.45,5506.45,5531.45,5426.45,5425.45,5423.45,5422.45,5421.45,5421.45,5421.45,5422.45,5422.45,5422.45,5423.45,5423.45,5424.45,5426.45,5426.45,2018-10-22
İTHAL KÖMÜR,8977.75,MWH,7330.5,7302.5,7298.5,6964.5,6965.5,6963.5,6964.5,6847.5,7318.5,7321.5,7317.5,7318.5,7318.5,7299.5,7279.5,7278.5,7318.5,7317.5,7316.5,7317.5,7316.5,7316.5,7315.5,7314.5,2018-10-22
AKARSU,7657.639,MWH,1671.69,1686.48,1639.8,1602.04,1612.98,1596.39,1659.75,1747.61,1841.94,1839.64,1866.2,1880.7,1883.74,1880.11,1925.88,1859.36,1819.75,1852.98,1877.66,1895.61,1903.81,1758.89,1727.84,1685.96,2018-10-22
RÜZGAR,6886.357,MWH,1894.73,1869.67,1873.07,1885.74,1938.4,1978.79,2028.45,2003.54,1956.8,1861.13,1847.54,1828.89,1831.72,1808.92,1847.15,1978.89,2111.37,2242.25,2365.91,2452.4,2452.2,2392.49,2275.22,2097.95,2018-10-22
JEOTERMAL,1309.018,MWH,798.25,803.2,808.1,813.2,817.1,817.8,821.35,819.9,813.95,757.5,757.5,760.9,756.0,739.5,729.5,721.05,722.9,732.95,748.8,762.9,770.35,781.7,789.85,795.85,2018-10-22
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,2018-10-22
BİYOKÜTLE,505.193,MWH,247.62,246.25,245.9,248.25,249.61,249.61,247.86,248.86,251.43,254.45,254.25,253.8,256.35,258.05,257.95,245.08,244.53,244.98,244.08,244.28,244.18,242.83,243.18,242.18,2018-10-22
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-22
ASFALTİT KÖMÜR,405.0,MWH,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,2018-10-22
ATIK ISI,140.425,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-22
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.1,0.6,3.3,11.0,19.0,28.1,36.1,42.5,43.5,38.5,26.1,16.2,4.7,0.6,0.0,0.0,0.0,0.0,0.0,2018-10-22
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-22
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-22
