KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25817.975,MWH,15808.12,15814.82,15822.22,15855.02,15843.92,15847.82,14957.12,14936.2,14854.7,15642.6,14660.9,14533.75,14509.88,14469.28,14441.38,14448.28,15334.28,15391.98,15462.7,15532.5,15594.6,15649.1,15702.4,15726.9,2018-10-06
BARAJLI,20581.196,MWH,13888.64,13890.64,13889.84,13847.54,13845.84,13845.84,13845.84,13845.84,13605.24,13602.34,13602.34,13589.34,13341.04,13342.54,13441.84,13485.84,13530.84,13530.84,13768.34,13769.84,13931.74,13928.84,13927.34,13913.64,2018-10-06
LİNYİT,9812.652,MWH,5295.45,5295.45,5325.45,5475.45,5475.45,5475.45,5475.45,5475.45,5500.45,5500.45,5498.45,5496.45,5496.45,5496.45,5496.45,5496.45,5536.45,5556.45,5546.45,5567.45,5573.45,5573.45,5573.45,5539.4,2018-10-06
İTHAL KÖMÜR,8977.75,MWH,7149.75,7151.75,7149.75,7148.75,7149.75,6907.75,6909.75,6909.75,7167.75,7177.75,7174.75,7177.75,7179.75,7180.75,7177.75,7178.75,7172.75,7168.75,7168.75,7168.75,7168.75,7168.75,7167.75,7164.75,2018-10-06
AKARSU,7652.639,MWH,2150.0,2120.84,2052.82,2043.06,2046.55,2026.26,1984.45,2050.52,2141.37,2200.39,2279.79,2213.08,2046.75,2044.99,2175.71,2164.63,2168.43,2126.82,2061.45,2085.73,2109.64,2059.98,2027.08,2034.27,2018-10-06
RÜZGAR,6858.657,MWH,4033.32,3921.7,3846.17,3820.73,3782.89,3731.97,3615.71,3474.14,3291.47,3085.75,3018.81,2981.92,2946.19,2993.05,3077.97,3243.47,3449.63,3598.28,3644.65,3652.57,3554.04,3366.48,3045.05,2691.58,2018-10-06
JEOTERMAL,1234.008,MWH,764.3,769.4,773.8,776.3,779.3,780.4,783.2,779.3,769.2,752.1,734.7,713.8,699.0,687.2,677.7,674.7,671.2,678.2,691.7,708.6,723.2,736.5,749.2,757.5,2018-10-06
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-06
BİYOKÜTLE,494.703,MWH,237.61,237.61,237.21,236.24,236.24,237.9,237.5,237.5,240.71,244.13,245.53,245.03,245.43,243.93,245.03,243.26,242.86,243.16,240.66,241.06,240.96,240.96,239.96,239.36,2018-10-06
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-06
ASFALTİT KÖMÜR,405.0,MWH,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,2018-10-06
ATIK ISI,140.425,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-06
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.1,0.83,7.2,21.1,35.0,42.7,50.3,51.6,50.1,46.2,40.8,30.7,14.8,2.24,0.0,0.0,0.0,0.0,0.0,2018-10-06
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-06
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-06
