KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26187.87,MWH,16434.17,16544.17,16632.97,16747.37,16856.17,16873.67,16914.23,16962.57,17054.07,17246.17,17294.27,17242.97,17187.97,16991.97,17031.26,17078.62,17098.17,17122.13,17160.99,17203.65,17146.77,17220.25,17420.66,17478.45,2018-05-28
BARAJLI,20597.996,MWH,16122.25,16122.25,16117.25,16115.25,16049.25,16052.65,16126.15,16300.15,16167.55,16177.15,16215.15,16204.25,16205.55,16205.55,16269.15,16284.35,16435.95,16438.65,16415.55,16420.95,16409.45,16409.95,16350.45,16337.45,2018-05-28
LİNYİT,9472.652,MWH,5717.45,5717.45,5718.45,5718.45,5718.45,5718.45,5718.45,5718.45,5728.45,5728.45,5726.45,5692.45,5722.45,5722.45,5721.45,5672.45,5670.45,5724.45,5699.45,5701.45,5703.45,5703.45,5703.45,5703.45,2018-05-28
İTHAL KÖMÜR,8977.75,MWH,5567.0,5568.0,5568.0,5567.0,5567.0,5575.0,5573.0,5576.0,5629.0,5681.0,5677.0,5671.0,5665.0,5664.0,5665.0,5660.0,5661.0,5660.0,5659.0,5654.0,5653.0,5652.0,5653.0,5653.0,2018-05-28
AKARSU,7597.183,MWH,3878.95,3828.04,3858.83,3839.82,3887.82,3873.13,3868.34,3813.75,3911.04,3899.56,3977.59,3955.1,3976.41,3944.67,3961.55,3962.07,4007.83,3989.55,3993.83,4014.9,4071.49,4062.28,4002.77,3859.18,2018-05-28
RÜZGAR,6709.982,MWH,3444.18,3367.27,3287.2,3264.17,3263.46,3285.58,3318.63,3302.35,3292.24,3304.38,3380.05,3378.2,3461.06,3576.17,3665.3,3802.62,3894.89,3995.51,3949.36,3987.98,3891.06,3772.43,3485.02,3274.97,2018-05-28
JEOTERMAL,1168.938,MWH,735.05,739.85,740.8,743.2,742.55,738.8,743.35,737.5,722.4,708.05,682.05,669.95,658.35,650.35,646.75,646.0,654.55,673.85,684.7,697.45,708.45,717.05,726.85,730.65,2018-05-28
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,2018-05-28
BİYOKÜTLE,490.491,MWH,200.26,200.26,199.56,200.26,196.26,200.66,200.57,200.17,200.52,206.86,206.86,206.96,207.96,207.96,206.56,202.37,202.37,202.37,201.47,201.47,200.57,201.37,200.57,200.57,2018-05-28
FUEL OİL,433.27,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-05-28
ASFALTİT KÖMÜR,405.0,MWH,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,2018-05-28
ATIK ISI,140.425,MWH,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,12.3,12.7,12.7,13.7,16.2,16.2,15.2,15.2,15.2,2018-05-28
GÜNEŞ,22.9,MWH,0.0,0.0,0.0,0.0,0.0,0.0,1.4,5.6,11.3,15.2,16.2,16.7,16.6,15.4,12.4,11.7,4.8,3.2,0.3,0.0,0.0,0.0,0.0,0.0,2018-05-28
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-05-28
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-05-28
