KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25699.957,MWH,16978.88,17060.38,17066.28,17065.68,17663.18,16865.68,16865.08,16546.28,16313.68,16300.78,16276.22,17180.36,17170.36,17177.86,17197.06,17309.26,17461.66,17630.06,17651.66,17656.76,17675.92,17686.62,17664.92,17639.02,2018-12-23
BARAJLI,20613.696,MWH,16343.66,16318.66,16313.56,16311.86,16311.86,16311.86,16311.86,16305.86,16153.46,16193.66,16194.16,16159.66,16158.66,16178.16,16340.16,16315.16,16317.66,16317.66,16318.96,16317.66,16296.16,16296.16,16304.06,16291.86,2018-12-23
LİNYİT,9812.652,MWH,4953.0,4953.0,4953.0,4836.0,4836.0,4903.0,4903.0,5020.0,5020.0,4980.0,5110.0,5012.0,5033.0,5094.0,5094.0,5094.0,5104.0,5150.0,5150.0,5150.0,5150.0,5150.0,5150.0,5150.0,2018-12-23
İTHAL KÖMÜR,8977.75,MWH,7709.0,7690.0,7699.0,7610.0,7604.0,7610.0,7611.0,7602.0,7703.0,7704.0,7704.0,7706.0,7704.0,8043.0,8044.0,8051.0,8050.0,8057.0,8057.0,8058.0,8058.0,8059.0,8059.0,8058.0,2018-12-23
AKARSU,7755.87,MWH,3333.83,3384.08,3367.65,3217.35,3174.19,3179.86,3204.6,3281.7,3387.13,3421.32,3396.59,3355.49,3278.84,3249.41,3262.49,3271.72,3236.84,3264.21,3311.83,3210.28,3156.62,3185.42,3179.09,3152.0,2018-12-23
RÜZGAR,7006.657,MWH,1554.39,1592.15,1628.61,1616.0,1563.85,1508.64,1457.92,1402.37,1368.63,1317.2,1237.45,1120.9,1039.06,988.57,990.94,1025.66,1028.0,1032.83,1013.04,954.58,931.59,945.49,957.76,988.37,2018-12-23
JEOTERMAL,1351.018,MWH,869.85,874.15,875.05,876.55,877.0,877.95,877.4,875.8,877.45,872.4,867.85,861.4,856.15,852.6,850.65,848.95,849.9,852.0,857.05,859.45,863.25,868.6,872.6,873.95,2018-12-23
TAŞ KÖMÜR,844.766,MWH,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,2018-12-23
BİYOKÜTLE,593.363,MWH,270.89,270.99,270.78,271.09,272.19,273.05,256.65,256.34,256.52,259.99,260.09,258.58,260.09,261.69,278.49,278.42,277.01,277.92,277.92,277.92,279.02,278.31,277.92,274.45,2018-12-23
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-23
ASFALTİT KÖMÜR,405.0,MWH,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,2018-12-23
ATIK ISI,140.425,MWH,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,2018-12-23
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.0,8.3,14.6,25.6,34.5,42.8,51.1,44.4,32.1,18.9,6.2,0.1,0.0,0.0,0.0,0.0,0.0,2018-12-23
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-23
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-23
