KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25817.975,MWH,16245.61,16265.21,16263.03,16279.83,16286.03,16287.73,16278.73,16251.49,16204.17,16108.45,16018.95,15945.15,15889.65,15750.95,15791.35,15842.35,15853.05,15910.85,15986.15,16054.65,16126.57,16162.39,15276.11,15314.21,2018-10-09
BARAJLI,20581.196,MWH,13350.94,13350.74,13352.14,13308.14,13308.14,13308.14,13308.14,13042.14,12750.74,12701.84,12701.84,12699.34,12894.34,12763.34,12766.24,12810.24,12812.74,12812.74,13206.74,13241.34,13240.84,13237.94,13348.24,13348.24,2018-10-09
LİNYİT,9812.652,MWH,5522.45,5522.45,5522.45,5412.45,5202.45,5202.45,5202.45,5252.45,5427.45,5572.45,5568.45,5568.45,5568.45,5522.45,5522.45,5522.45,5522.45,5522.45,5541.45,5530.45,5531.45,5532.45,5532.45,5516.45,2018-10-09
İTHAL KÖMÜR,8977.75,MWH,7418.5,7420.5,7406.5,7367.5,7366.5,7365.5,7367.5,7396.5,7400.5,7408.5,7406.5,7407.5,7461.5,7461.5,7459.5,7459.5,7452.5,7450.5,7450.5,7450.5,7451.5,7448.5,7448.5,7445.5,2018-10-09
AKARSU,7657.639,MWH,1735.91,1694.56,1675.45,1656.67,1661.37,1706.29,1654.92,1695.17,1806.12,1800.82,1866.39,1879.18,1796.21,1848.72,1855.23,1842.25,1946.21,1885.27,1834.1,1837.84,1814.67,1748.21,1825.11,1786.66,2018-10-09
RÜZGAR,6861.157,MWH,1986.87,1966.45,1959.31,2045.8,2153.59,2226.1,2347.48,2450.54,2488.51,2494.76,2510.08,2532.75,2583.5,2783.52,2964.19,3152.35,3350.08,3454.85,3585.32,3564.43,3484.07,3423.75,3281.46,3160.71,2018-10-09
JEOTERMAL,1234.008,MWH,779.3,784.8,789.9,793.6,798.8,802.8,804.2,803.8,796.0,780.4,759.5,738.5,717.7,679.9,664.0,656.2,658.4,668.7,702.8,727.9,739.8,751.2,762.7,771.0,2018-10-09
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-09
BİYOKÜTLE,494.703,MWH,234.83,234.83,234.53,233.46,233.46,234.82,234.52,235.52,235.84,240.16,241.46,241.96,242.26,240.86,241.16,239.79,238.59,239.99,239.39,239.69,239.69,239.39,239.69,238.69,2018-10-09
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-09
ASFALTİT KÖMÜR,405.0,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-09
ATIK ISI,140.425,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-09
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.1,3.5,12.6,25.2,42.2,51.9,59.1,61.9,60.7,59.5,50.4,35.6,17.2,3.14,0.0,0.0,0.0,0.0,0.0,2018-10-09
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-09
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-09
