KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26358.211,MWH,18971.73,18358.13,18790.93,18922.9,19024.6,19026.4,19038.4,19095.82,18705.22,18553.22,18652.22,18478.42,18454.02,18431.72,18261.95,18258.55,18520.72,18128.47,18105.97,18201.47,18377.37,18567.27,18867.3,18874.7,2018-02-24
BARAJLI,19949.996,MWH,14889.86,14886.56,14928.06,14922.06,14972.16,14975.16,14975.16,15018.16,15069.06,15052.96,15054.16,15003.56,14989.46,15046.26,15086.16,15032.86,15095.86,15096.96,15179.26,15178.96,15226.06,15222.76,15164.26,15164.26,2018-02-24
LİNYİT,9472.652,MWH,5360.0,5488.0,5520.0,5508.0,5523.0,5523.0,5523.0,5646.0,5651.45,5651.45,5651.45,5651.45,5651.45,5506.45,5506.45,5506.45,5462.45,5462.45,5427.45,5432.45,5466.45,5326.45,5315.45,5315.45,2018-02-24
İTHAL KÖMÜR,8977.75,MWH,7491.0,7411.0,7361.0,7293.0,7343.0,7343.0,7295.0,7524.0,7565.0,7611.0,7613.0,7614.0,7609.0,7606.0,7607.0,7612.0,7612.0,7612.0,7613.0,7614.0,7612.0,7608.0,7601.0,7600.0,2018-02-24
AKARSU,7542.16,MWH,2610.27,2581.94,2527.67,2563.21,2516.8,2496.74,2555.37,2573.35,2571.77,2572.4,2660.81,2697.22,2598.83,2603.74,2615.87,2627.48,2618.72,2695.84,2706.04,2683.87,2670.04,2677.71,2641.91,2650.24,2018-02-24
RÜZGAR,6592.317,MWH,1829.73,1609.92,1447.06,1361.27,1246.07,1214.89,1209.57,1165.5,1171.71,1042.94,969.6,951.11,1073.84,1261.6,1480.9,1768.32,2015.59,2269.64,2542.0,2634.24,2757.08,2864.71,2880.94,2909.73,2018-02-24
JEOTERMAL,1103.428,MWH,700.3,700.4,700.7,702.4,702.2,700.7,700.2,699.9,697.4,694.6,689.4,684.4,680.7,678.1,676.1,677.0,678.0,679.6,682.7,685.5,687.9,690.1,695.0,696.9,2018-02-24
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-24
BİYOKÜTLE,456.424,MWH,210.97,210.87,211.47,201.27,201.27,201.27,202.13,213.63,214.63,217.3,213.85,216.55,215.15,215.15,215.15,213.45,212.85,212.85,211.18,211.18,211.18,210.18,210.63,211.33,2018-02-24
FUEL OİL,433.27,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-24
ASFALTİT KÖMÜR,405.0,MWH,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,2018-02-24
ATIK ISI,140.425,MWH,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,2018-02-24
GÜNEŞ,22.9,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,3.4,7.2,9.0,11.5,12.0,12.0,9.7,8.4,4.9,2.2,1.0,0.1,0.0,0.0,0.0,0.0,2018-02-24
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-24
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-24
