KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26067.37,MWH,15751.8,15700.03,15138.88,14967.58,14967.97,15720.3,15706.03,15634.18,15572.73,15701.47,15766.41,15617.93,15520.23,15406.61,15366.82,15363.64,15392.22,15424.49,15295.18,15352.91,15642.96,15520.87,15758.17,15795.78,2018-06-09
BARAJLI,20597.996,MWH,16457.93,16460.13,16454.13,16450.93,16449.93,16451.23,16513.23,16508.23,16507.26,16553.66,16527.73,16520.66,16496.16,16514.73,16474.73,16468.73,16508.23,16505.53,16527.63,16533.73,16554.43,16554.93,16473.93,16420.96,2018-06-09
LİNYİT,9472.652,MWH,5806.45,5716.45,5720.45,5720.45,5720.45,5720.45,5720.45,5720.45,5714.45,5714.45,5163.45,5704.45,5709.45,5699.45,5699.45,5699.45,5559.45,5559.45,5709.45,5709.45,5711.45,5713.45,5017.45,4835.45,2018-06-09
İTHAL KÖMÜR,8977.75,MWH,6782.0,6781.0,6781.0,6779.0,6979.0,7029.0,7079.0,7169.0,7190.0,7238.0,7249.0,7315.0,7399.0,7416.0,7396.0,7407.0,7392.0,7392.0,7394.0,7415.0,7395.0,7413.0,7415.0,7412.0,2018-06-09
AKARSU,7597.183,MWH,3491.59,3512.2,3497.12,3453.96,3477.6,3447.71,3406.69,3393.86,3533.15,3511.27,3587.8,3601.87,3547.77,3525.12,3548.69,3585.66,3626.81,3616.7,3584.1,3634.52,3642.52,3577.18,3607.36,3583.27,2018-06-09
RÜZGAR,6709.982,MWH,1258.17,1069.03,939.5,836.57,775.83,718.69,659.2,563.87,507.04,532.08,618.67,702.72,839.79,1006.29,1230.74,1446.08,1612.53,1733.52,1798.48,1825.88,1761.37,1689.81,1532.52,1386.39,2018-06-09
JEOTERMAL,1168.938,MWH,677.05,687.75,695.05,705.1,711.9,714.45,712.1,703.1,686.3,664.6,647.6,628.4,602.4,578.9,572.9,578.85,578.55,581.6,591.2,606.7,621.25,637.55,652.35,663.05,2018-06-09
TAŞ KÖMÜR,844.766,MWH,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,2018-06-09
BİYOKÜTLE,492.891,MWH,247.58,248.18,248.06,248.18,248.18,248.18,247.11,247.11,245.48,251.07,250.47,249.8,249.92,249.92,247.85,248.4,246.43,247.95,247.85,248.5,249.65,249.65,248.31,248.48,2018-06-09
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-06-09
ASFALTİT KÖMÜR,405.0,MWH,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,174.0,2018-06-09
ATIK ISI,140.425,MWH,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,11.6,11.6,11.6,11.6,11.6,11.6,2018-06-09
GÜNEŞ,22.9,MWH,0.0,0.0,0.0,0.0,0.0,0.2,2.0,6.5,13.8,18.1,20.1,20.7,20.7,19.8,18.8,16.7,13.8,9.0,4.5,0.9,0.0,0.0,0.0,0.0,2018-06-09
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-06-09
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-06-09
