KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25854.088,MWH,18482.84,18504.08,18526.0,18557.19,18567.76,18575.99,18571.19,18128.4,18019.35,17739.28,17736.09,17940.1,17907.69,17847.88,17835.52,17812.24,17598.3,17629.48,17707.41,17789.37,17851.18,17790.1,18012.79,18057.68,2018-07-25
BARAJLI,20581.196,MWH,16452.88,16452.88,16419.68,16413.68,16419.68,16992.98,16336.98,16324.68,15749.68,16392.38,16397.88,16315.88,16294.58,16300.58,16310.78,16351.78,16421.08,16179.68,16124.68,16353.38,16864.38,16941.08,16936.88,16924.28,2018-07-25
LİNYİT,9472.652,MWH,4938.0,4938.0,4940.0,4950.0,4950.0,4950.0,4970.0,4997.0,4994.0,4992.0,4708.0,4700.0,4700.0,4600.0,4590.0,4650.0,4599.0,4680.0,4650.0,4650.0,4650.0,4598.0,4638.0,4663.0,2018-07-25
İTHAL KÖMÜR,8977.75,MWH,7772.0,7771.0,7771.0,7748.0,7472.0,7472.0,7495.0,7495.0,7774.0,7782.0,7783.0,7782.0,7783.0,7220.0,7220.0,7219.0,7213.0,7210.0,7211.0,7211.0,7210.0,7210.0,7208.0,7206.0,2018-07-25
AKARSU,7604.383,MWH,2186.47,2270.87,2171.27,2141.43,2136.72,2123.2,2117.16,2186.27,2291.67,2419.33,2465.92,2486.76,2458.44,2448.94,2436.66,2396.67,2355.01,2366.34,2416.17,2414.84,2369.44,2420.37,2369.79,2333.34,2018-07-25
RÜZGAR,6724.887,MWH,1277.76,1241.72,1196.35,1149.24,1083.38,1000.67,930.53,922.84,919.27,951.28,980.75,1086.46,1173.71,1260.8,1379.4,1452.49,1461.57,1434.68,1423.14,1355.21,1258.97,1130.22,992.23,875.75,2018-07-25
JEOTERMAL,1195.138,MWH,642.5,650.0,656.8,662.6,669.9,671.0,670.8,663.5,639.6,616.9,599.9,588.3,575.7,565.2,557.1,549.3,551.8,556.9,586.0,603.1,619.1,632.9,647.4,656.4,2018-07-25
TAŞ KÖMÜR,844.766,MWH,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,2018-07-25
BİYOKÜTLE,497.306,MWH,231.36,230.86,230.51,230.86,231.46,232.82,231.37,232.37,232.69,237.91,227.6,227.8,229.4,229.3,227.33,226.88,226.73,226.53,226.48,237.38,237.48,236.58,236.13,236.68,2018-07-25
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-07-25
ASFALTİT KÖMÜR,405.0,MWH,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,2018-07-25
ATIK ISI,140.425,MWH,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,11.7,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,2018-07-25
GÜNEŞ,22.9,MWH,0.0,0.0,0.0,0.0,0.0,0.4,2.1,6.6,11.8,16.1,18.0,18.5,18.3,18.0,17.0,15.3,12.2,8.6,4.2,0.6,0.0,0.0,0.0,0.0,2018-07-25
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-07-25
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-07-25
