KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26363.407,MWH,16920.95,16948.45,16956.25,16975.75,16994.45,17006.95,17057.9,16632.73,16742.76,17115.16,17089.26,17133.46,17109.26,17087.46,17071.56,17042.06,16856.96,16872.96,16896.86,16948.66,17244.66,17261.94,17199.84,17208.94,2018-04-02
BARAJLI,19949.996,MWH,15195.64,15195.64,15195.44,15187.74,15212.66,15213.36,15264.24,15228.24,15253.24,15268.84,15273.14,15260.14,15264.54,15250.34,15242.34,15257.34,15224.84,15299.84,15299.84,15288.34,15258.34,15258.34,15232.84,15224.44,2018-04-02
LİNYİT,9472.652,MWH,5168.5,5208.5,5252.5,5252.5,5252.5,5252.5,5252.5,5266.5,5266.5,5266.5,5266.5,5266.5,5266.5,5266.5,5266.5,5266.5,5266.5,5266.5,5248.5,5248.5,5248.5,5234.5,5234.5,5234.5,2018-04-02
İTHAL KÖMÜR,8977.75,MWH,3907.0,3880.0,3941.0,3945.0,4011.0,4010.0,4019.0,4023.0,4025.0,4041.0,4193.0,4284.0,4331.0,4326.0,4322.0,4324.0,4323.0,4338.0,4337.0,4388.0,4419.0,4458.0,4457.0,4454.0,2018-04-02
AKARSU,7574.084,MWH,4655.23,4618.46,4551.61,4530.11,4531.38,4543.52,4520.01,4551.87,4563.36,4614.42,4652.85,4661.94,4700.46,4725.91,4754.9,4684.25,4699.34,4683.77,4729.84,4799.08,4799.5,4809.83,4846.54,4775.65,2018-04-02
RÜZGAR,6642.657,MWH,3379.62,3029.84,2627.81,2359.94,2197.35,2056.69,1814.61,1611.74,1403.77,1348.74,1447.2,1562.4,1703.17,1762.11,1777.31,1734.81,1619.94,1541.21,1565.87,1518.34,1470.41,1417.08,1389.2,1346.76,2018-04-02
JEOTERMAL,1168.938,MWH,768.8,770.7,771.95,772.85,773.8,774.2,774.05,771.95,765.4,755.7,749.75,741.8,731.05,722.5,716.6,714.75,715.95,720.6,728.6,737.5,746.4,753.2,758.2,759.8,2018-04-02
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-04-02
BİYOKÜTLE,456.424,MWH,194.63,185.53,185.5,186.89,186.89,186.89,187.76,187.76,187.99,190.73,190.7,190.73,190.23,190.73,189.13,187.73,198.93,198.26,197.59,197.59,196.56,196.59,196.59,196.59,2018-04-02
FUEL OİL,433.27,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-04-02
ASFALTİT KÖMÜR,405.0,MWH,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,2018-04-02
ATIK ISI,140.425,MWH,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.7,7.7,7.7,2018-04-02
GÜNEŞ,22.9,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,8.9,12.5,17.1,18.7,19.1,18.9,17.6,15.7,11.7,5.4,0.9,0.0,0.0,0.0,0.0,0.0,2018-04-02
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-04-02
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-04-02
