KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25699.957,MWH,17038.67,17040.57,16996.67,16996.57,16997.17,17793.07,17793.17,17249.14,17842.64,17842.42,17836.29,17830.19,17823.51,17817.26,17811.26,17817.36,17816.26,17826.29,17838.89,17846.21,17850.14,17850.24,17848.14,17857.24,2018-12-27
BARAJLI,20624.296,MWH,16171.32,16138.62,16133.22,16133.22,16035.02,16038.02,16040.42,16175.22,16196.02,15923.32,16193.32,16144.82,16138.52,15948.52,15949.82,15950.22,16088.62,16134.62,16134.62,16127.32,16096.32,16092.32,16102.32,16237.07,2018-12-27
LİNYİT,9812.652,MWH,5112.0,5112.0,5122.0,5122.0,5222.0,5317.0,5282.0,5432.0,5432.0,5375.0,5375.0,5258.0,5268.0,5398.0,5398.0,5398.0,5458.0,5358.0,5368.0,5368.0,5368.0,5398.0,5346.0,5346.0,2018-12-27
İTHAL KÖMÜR,8977.75,MWH,8107.0,7751.0,7721.0,7381.0,7381.0,7729.0,7728.0,8072.0,7857.5,8025.5,8071.5,8071.5,8071.5,8071.5,8071.5,8051.5,8051.5,8051.5,8051.5,8061.5,8096.5,8096.5,8096.5,8096.5,2018-12-27
AKARSU,7745.27,MWH,3275.89,3316.36,3320.26,3338.01,3318.47,3254.48,3242.98,3306.06,3470.18,3534.9,3599.69,3579.18,3578.57,3446.0,3441.83,3442.7,3463.49,3504.25,3509.53,3470.77,3478.62,3385.81,3372.09,3382.78,2018-12-27
RÜZGAR,7006.657,MWH,2411.2,2347.53,2289.31,2269.04,2272.53,2291.99,2295.77,2357.48,2341.3,2344.64,2311.95,2287.83,2295.13,2287.89,2354.42,2411.21,2358.78,2402.64,2364.37,2306.72,2235.73,2220.82,2228.67,2186.07,2018-12-27
JEOTERMAL,1351.018,MWH,872.5,873.1,874.7,876.0,876.9,878.3,877.4,876.8,870.1,863.9,871.8,877.5,891.9,895.1,894.6,894.7,885.1,876.4,871.1,873.0,873.8,876.9,877.5,878.7,2018-12-27
TAŞ KÖMÜR,844.766,MWH,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,2018-12-27
BİYOKÜTLE,593.363,MWH,291.45,291.45,291.2,291.45,292.85,292.85,292.85,290.5,294.52,294.24,294.64,295.59,299.64,299.94,298.14,297.52,297.82,296.18,296.53,296.53,295.73,295.38,295.63,292.16,2018-12-27
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-27
ASFALTİT KÖMÜR,405.0,MWH,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,2018-12-27
ATIK ISI,140.425,MWH,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,17.4,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,2018-12-27
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.3,4.7,9.5,14.0,17.5,19.9,13.8,10.6,7.5,2.4,0.1,0.0,0.0,0.0,0.0,0.0,2018-12-27
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-27
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-27
