KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25808.608,MWH,16591.54,16150.5,16087.4,16209.0,16213.8,16308.4,16444.19,16510.49,16660.31,16570.29,16532.22,16581.42,16535.12,16506.84,16499.95,16488.46,16492.93,16573.9,16663.68,16758.48,16832.46,16942.95,16891.74,16963.95,2018-08-13
BARAJLI,20581.196,MWH,16802.86,16783.91,16783.91,16783.91,16783.91,16782.31,16787.31,16761.81,16729.16,16676.66,16663.66,16740.16,16742.66,16745.66,16745.66,16767.66,16752.66,16809.66,16807.71,16806.71,16868.01,16865.01,16835.01,16801.9,2018-08-13
LİNYİT,9812.652,MWH,5274.45,5274.45,5274.45,5274.45,5272.45,5271.45,5271.45,5291.45,5331.45,5340.45,5365.45,5511.45,5517.45,5517.45,5516.45,5516.45,5516.45,5516.45,5480.45,5463.45,5523.45,5524.45,5511.45,5512.45,2018-08-13
İTHAL KÖMÜR,8977.75,MWH,8022.0,8021.0,8023.0,7998.0,7996.0,7997.0,8021.0,8021.0,8022.0,8030.0,8030.0,8032.0,8033.0,7746.0,7746.0,7471.0,7464.0,7462.0,7465.0,7464.0,7463.0,7462.0,7463.0,8022.0,2018-08-13
AKARSU,7604.383,MWH,2167.54,2150.64,2108.28,2073.44,2050.41,2017.8,2026.21,2101.38,2252.51,2331.12,2346.26,2329.9,2200.37,2242.96,2245.93,2246.03,2277.9,2260.16,2248.91,2237.98,2233.3,2211.33,2096.83,2082.94,2018-08-13
RÜZGAR,6730.522,MWH,3927.49,3745.67,3620.2,3518.17,3451.67,3383.3,3309.75,3249.12,3191.71,3205.16,3193.45,3183.49,3212.83,3267.21,3348.61,3576.72,3836.91,4055.73,4230.7,4314.55,4354.46,4325.3,4132.97,3902.35,2018-08-13
JEOTERMAL,1195.138,MWH,673.25,679.1,684.85,689.7,691.4,691.2,682.75,676.55,662.7,641.5,625.05,607.0,591.8,583.7,576.6,571.45,576.25,576.5,583.15,601.3,617.2,634.45,646.8,658.1,2018-08-13
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,2018-08-13
BİYOKÜTLE,497.306,MWH,218.6,213.9,218.2,217.6,216.6,216.6,216.2,217.1,217.54,222.26,217.56,217.14,217.36,216.46,218.16,221.07,216.87,217.19,216.09,216.39,216.69,221.27,217.19,216.19,2018-08-13
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-08-13
ASFALTİT KÖMÜR,405.0,MWH,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,2018-08-13
ATIK ISI,140.425,MWH,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,13.0,15.5,13.5,12.5,13.5,2018-08-13
GÜNEŞ,31.9,MWH,0.0,0.0,0.0,0.0,0.0,0.3,2.0,8.6,16.8,22.9,25.5,26.4,26.6,26.3,25.4,23.3,19.0,12.6,4.7,0.9,0.0,0.0,0.0,0.0,2018-08-13
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-08-13
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-08-13
