KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26279.727,MWH,20383.87,20357.17,20100.77,19949.37,20066.37,20066.17,20064.52,19877.39,19112.29,19113.89,19160.89,19149.89,19932.49,19913.39,19904.39,19719.49,19694.69,19703.79,19722.49,19839.99,19901.99,19989.77,20209.67,20217.47,2018-02-17
BARAJLI,19949.996,MWH,15364.35,15364.35,15361.65,15361.65,15361.75,15361.75,15364.75,15376.45,13613.35,13719.25,13765.05,13710.05,13709.05,13764.05,13764.05,13696.45,13685.35,15438.35,15435.45,15463.25,15515.25,15512.25,15457.25,15455.75,2018-02-17
LİNYİT,9472.652,MWH,5924.45,5924.45,5924.45,5924.45,5924.45,5924.45,5924.45,5935.45,5935.45,5935.45,5943.45,5943.45,5923.45,5923.45,5943.45,5901.45,5901.45,5901.45,5901.45,5901.45,5901.45,5901.45,5736.45,5736.45,2018-02-17
İTHAL KÖMÜR,8977.75,MWH,7499.0,7499.0,7482.0,7483.0,7483.0,7482.0,7482.0,7483.0,7497.0,7531.0,7535.0,7538.0,7509.0,7485.0,7476.0,7477.0,7477.0,7479.0,7508.0,7532.0,7539.0,7509.0,7502.0,7501.0,2018-02-17
AKARSU,7542.16,MWH,2670.57,2612.19,2521.9,2500.67,2460.26,2511.61,2530.71,2627.57,2709.9,2788.2,2770.24,2750.72,2697.07,2760.17,2767.18,2766.29,2697.8,2680.87,2632.99,2647.62,2618.29,2711.23,2788.34,2764.32,2018-02-17
RÜZGAR,6592.317,MWH,3541.69,3417.72,3352.69,3317.48,3322.66,3339.27,3438.73,3487.85,3526.54,3561.35,3590.68,3575.2,3584.46,3605.29,3645.19,3657.08,3691.91,3653.16,3609.66,3556.55,3529.57,3491.37,3390.06,3312.58,2018-02-17
JEOTERMAL,1103.428,MWH,702.4,689.05,704.2,692.4,706.4,705.1,698.15,689.3,673.2,661.2,655.9,648.7,645.95,645.55,641.35,637.85,639.35,641.05,648.45,653.3,657.75,662.35,667.8,672.15,2018-02-17
TAŞ KÖMÜR,844.766,MWH,150.0,150.0,150.0,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-17
BİYOKÜTLE,450.631,MWH,200.8,201.8,202.3,202.3,202.6,202.96,202.46,202.66,206.03,211.2,211.5,211.5,210.13,207.73,207.72,197.52,197.32,198.32,196.95,197.45,197.45,195.95,195.95,193.75,2018-02-17
FUEL OİL,433.27,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-17
ASFALTİT KÖMÜR,405.0,MWH,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,2018-02-17
ATIK ISI,140.425,MWH,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,2018-02-17
GÜNEŞ,22.9,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.9,4.5,7.6,11.2,12.4,11.6,10.4,8.0,5.4,2.9,1.6,0.1,0.0,0.0,0.0,0.0,2018-02-17
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-17
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-17
