KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25818.753,MWH,16398.29,16403.19,16312.49,16313.69,16417.99,16420.19,16420.79,16421.59,16410.69,16519.16,16608.96,16614.7,16652.3,16681.2,16683.6,16688.0,16713.1,16718.9,16705.96,16636.86,16441.69,16452.49,16459.49,16460.39,2018-11-23
BARAJLI,20581.196,MWH,14868.66,14866.66,14820.06,14747.48,14748.08,14818.66,14818.66,14805.06,14233.86,14104.86,14103.86,14084.96,14180.96,14182.86,14182.86,14292.86,14446.76,14778.76,14778.76,14791.76,14932.76,14932.76,14913.46,14911.76,2018-11-23
LİNYİT,9812.652,MWH,5616.45,5616.45,5616.45,5616.45,5616.45,5386.45,5376.45,5376.45,5376.45,5376.45,5376.45,5371.45,5381.45,5616.45,5589.45,5589.45,5599.45,5599.45,5599.45,5599.45,5599.45,5616.45,5616.45,5616.45,2018-11-23
İTHAL KÖMÜR,8977.75,MWH,7808.7,7809.7,7807.7,7467.7,7471.7,7449.7,7448.7,7839.7,7986.7,7988.7,8011.7,7981.7,7985.7,7983.7,7975.7,8009.7,7937.7,7937.7,7936.7,7915.7,7915.7,7928.7,7914.7,7915.7,2018-11-23
AKARSU,7746.166,MWH,2251.47,2230.37,2141.57,2138.18,2109.95,2143.83,2199.73,2298.86,2366.32,2428.27,2636.0,2689.72,2633.43,2585.33,2560.67,2617.46,2552.71,2575.57,2531.53,2529.62,2456.87,2431.38,2381.64,2343.72,2018-11-23
RÜZGAR,6965.657,MWH,4132.24,4192.14,4189.18,4260.94,4286.69,4314.02,4355.13,4316.82,4327.44,4332.65,4357.14,4351.72,4371.46,4384.4,4400.59,4469.33,4486.04,4601.81,4651.33,4650.9,4588.48,4512.61,4437.29,4359.85,2018-11-23
JEOTERMAL,1351.018,MWH,836.5,837.6,836.8,839.2,842.7,844.1,840.4,836.5,839.0,836.1,829.7,820.2,812.1,804.4,800.8,797.5,799.2,807.7,815.2,821.4,830.8,835.7,838.4,842.6,2018-11-23
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-23
BİYOKÜTLE,591.953,MWH,272.02,272.12,271.87,272.12,272.08,272.08,271.03,272.13,275.55,274.42,275.12,274.87,280.02,282.12,282.12,280.75,280.5,279.25,277.85,277.05,277.85,277.74,277.59,274.37,2018-11-23
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-23
ASFALTİT KÖMÜR,405.0,MWH,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,2018-11-23
ATIK ISI,140.425,MWH,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,2018-11-23
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,9.1,13.7,19.6,25.5,30.4,30.3,22.1,14.3,8.4,2.7,0.1,0.0,0.0,0.0,0.0,0.0,2018-11-23
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-23
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-23
