KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25817.975,MWH,15854.2,15879.0,15889.0,15911.9,15916.3,15911.0,15922.4,15863.1,15799.88,15689.88,15552.18,15444.78,15401.66,15358.76,15347.16,14888.76,14898.96,14958.23,15033.86,15577.48,15645.78,15689.48,14951.08,14990.88,2018-10-07
BARAJLI,20581.196,MWH,14018.34,14018.34,14018.14,13975.54,13975.54,13975.54,13975.54,13975.54,13580.14,13539.24,13539.24,13539.24,13536.14,13536.14,13747.14,13791.14,13791.14,13791.14,14066.74,14066.74,14066.24,14063.34,14061.64,14061.64,2018-10-07
LİNYİT,9812.652,MWH,5311.45,5311.45,5311.45,5311.45,5311.45,5311.45,4969.45,5311.45,5311.45,5307.45,5462.45,5458.45,5458.45,5455.45,5455.45,5455.45,5125.45,4995.45,4998.45,4998.45,5002.45,5002.45,5004.45,5004.45,2018-10-07
İTHAL KÖMÜR,8977.75,MWH,7086.75,7088.75,7086.75,7068.75,7069.75,6927.75,6839.75,6813.75,6943.75,6805.75,6893.75,6896.75,7075.75,7136.75,7133.75,7161.75,7155.75,7151.75,7151.75,7151.75,7151.75,7151.75,7150.75,7147.75,2018-10-07
AKARSU,7652.639,MWH,1973.96,1940.28,1885.68,1900.17,1921.78,1891.17,1886.16,1958.8,1979.38,1996.37,2032.57,2031.34,2028.6,2031.44,2040.42,2037.2,2001.78,1996.35,1917.8,1900.58,1908.99,1770.12,1794.63,1820.04,2018-10-07
RÜZGAR,6858.657,MWH,2453.09,2256.35,2086.43,2028.41,1951.16,1922.78,1861.31,1745.09,1561.14,1347.12,1233.32,1169.44,1134.22,1131.33,1206.39,1291.83,1413.1,1552.35,1635.75,1713.7,1682.3,1571.52,1378.75,1161.26,2018-10-07
JEOTERMAL,1234.008,MWH,768.1,772.2,775.3,780.5,781.0,780.9,782.9,780.7,766.7,749.0,733.3,719.5,705.1,688.8,681.1,676.5,679.9,687.4,702.8,716.7,733.5,743.4,755.2,765.3,2018-10-07
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-07
BİYOKÜTLE,494.703,MWH,231.15,231.15,230.95,229.88,229.88,231.24,230.94,230.94,235.16,238.58,239.98,239.54,238.79,238.38,239.78,238.11,237.41,235.81,234.31,234.71,234.61,234.61,234.41,233.71,2018-10-07
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-07
ASFALTİT KÖMÜR,405.0,MWH,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,2018-10-07
ATIK ISI,140.425,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-07
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.1,1.63,11.2,28.1,45.4,54.3,62.7,65.2,65.1,61.1,52.0,37.4,20.3,3.84,0.0,0.0,0.0,0.0,0.0,2018-10-07
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-07
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-07
