KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25811.275,MWH,16828.15,16834.55,16847.25,16865.35,16868.55,16871.25,16870.05,16683.95,16829.25,16782.25,16714.45,16647.45,16592.15,16562.23,16538.73,16538.33,16543.73,16575.13,16648.15,16699.35,16718.35,16760.55,16784.25,16806.25,2018-10-16
BARAJLI,20581.196,MWH,13432.84,13432.84,13437.54,13391.84,13412.84,13416.84,13416.84,13399.54,12536.44,12490.44,12490.44,12287.94,12308.54,12176.94,12195.84,12279.84,12520.54,12748.54,13091.54,13179.54,13464.04,13155.94,13429.54,13429.54,2018-10-16
LİNYİT,9812.652,MWH,5136.45,5116.45,5116.45,5116.45,5166.45,5266.45,5446.45,5446.45,5466.45,5436.45,5436.45,5434.45,5434.45,5240.45,5240.45,5240.45,5433.45,5240.45,5240.45,5240.45,5255.45,5280.45,5295.45,5149.45,2018-10-16
İTHAL KÖMÜR,8977.75,MWH,7440.0,7440.0,7440.0,7426.0,7424.0,7424.0,7440.0,7439.0,7439.0,7440.0,7444.0,7440.0,7443.0,7441.0,7441.0,7443.0,7441.0,7444.0,7442.0,7445.0,7442.0,7442.0,7442.0,7440.0,2018-10-16
AKARSU,7657.639,MWH,1694.27,1664.69,1609.15,1613.65,1604.73,1668.76,1706.13,1766.24,1808.35,1773.86,1793.74,1782.51,1714.5,1673.5,1687.4,1692.46,1744.97,1843.23,1813.84,1830.85,1799.59,1739.72,1725.76,1742.78,2018-10-16
RÜZGAR,6861.157,MWH,1819.26,1741.62,1673.39,1652.69,1690.61,1710.65,1764.83,1801.28,1735.67,1602.01,1555.86,1497.49,1508.58,1590.86,1763.39,2009.64,2200.4,2432.9,2612.53,2707.08,2723.17,2710.64,2556.07,2344.88,2018-10-16
JEOTERMAL,1259.008,MWH,773.1,774.2,778.5,782.7,782.1,784.8,783.1,786.2,772.4,754.5,739.1,720.2,708.2,695.1,685.7,680.9,683.0,691.7,707.8,719.8,734.1,746.0,757.1,763.4,2018-10-16
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-16
BİYOKÜTLE,502.363,MWH,249.59,249.59,247.87,249.22,249.22,249.22,247.77,248.77,248.98,255.0,244.0,243.65,245.2,245.9,247.0,248.94,248.33,248.78,244.08,243.18,243.18,243.18,242.93,242.28,2018-10-16
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-16
ASFALTİT KÖMÜR,405.0,MWH,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,2018-10-16
ATIK ISI,140.425,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-16
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.1,2.3,9.8,20.9,38.3,47.6,52.8,56.8,60.4,54.1,40.0,23.4,11.3,1.1,0.0,0.0,0.0,0.0,0.0,2018-10-16
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-16
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-16
