KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26284.927,MWH,19806.16,19974.96,20169.56,20177.96,20179.86,20171.36,20017.09,19460.08,19261.58,19314.28,19294.68,19277.38,19301.78,19277.78,19256.88,19252.38,19881.98,19882.08,19898.68,19795.98,19882.78,19958.96,19952.06,19974.06,2018-02-19
BARAJLI,19949.996,MWH,15394.85,15391.55,15434.55,15431.55,15350.15,15350.15,15350.15,15059.15,14922.65,15002.25,14951.05,14806.55,14724.35,14771.65,14818.15,14741.95,14872.65,14940.25,14986.55,14984.55,14971.55,14981.55,14905.75,14728.25,2018-02-19
LİNYİT,9472.652,MWH,5697.45,5744.45,5696.45,5698.45,5698.45,5704.45,5680.45,5450.45,5450.45,5516.45,5527.45,5527.45,5527.45,5527.45,5677.45,5737.45,5737.45,5737.45,5737.45,5757.45,5742.45,5742.45,5727.45,5727.45,2018-02-19
İTHAL KÖMÜR,8977.75,MWH,7788.0,7761.0,7760.0,7761.0,7761.0,7760.0,7749.0,7999.0,8014.0,8056.0,8060.0,8063.0,8057.0,8053.0,8051.0,8052.0,8052.0,8054.0,8056.0,8014.0,8009.0,8006.0,7999.0,7998.0,2018-02-19
AKARSU,7542.16,MWH,2710.0,2661.95,2516.68,2525.32,2486.43,2548.98,2633.83,2692.42,2756.06,2826.67,2822.23,2837.83,2751.95,2816.91,2795.11,2781.22,2791.88,2707.25,2673.4,2687.6,2685.71,2733.59,2729.21,2680.61,2018-02-19
RÜZGAR,6592.317,MWH,1634.22,1585.64,1509.53,1480.76,1509.79,1565.17,1598.54,1642.39,1684.04,1686.04,1700.22,1711.58,1781.48,1864.71,1967.53,2118.67,2206.4,2166.99,2232.88,2271.71,2234.3,2178.54,2007.75,1867.72,2018-02-19
JEOTERMAL,1103.428,MWH,697.7,698.7,686.35,687.9,699.3,699.65,699.2,697.1,693.95,689.95,682.1,676.4,674.3,668.4,663.5,661.8,662.7,665.0,671.4,676.3,682.3,686.4,692.7,695.3,2018-02-19
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-19
BİYOKÜTLE,450.631,MWH,188.13,188.63,188.63,188.63,188.63,188.99,188.49,188.99,193.26,198.33,198.08,197.71,194.51,194.01,194.01,194.01,193.41,194.81,193.45,193.95,192.65,191.65,190.75,190.75,2018-02-19
FUEL OİL,433.27,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-19
ASFALTİT KÖMÜR,405.0,MWH,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,2018-02-19
ATIK ISI,140.425,MWH,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,2018-02-19
GÜNEŞ,22.9,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,5.0,7.0,9.6,10.5,10.5,9.0,7.8,5.3,2.9,1.3,0.8,0.0,0.0,0.0,0.0,0.0,2018-02-19
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-19
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-19
