KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25698.053,MWH,16986.0,16987.7,16989.3,16989.5,16995.53,16994.03,16993.33,16988.3,16251.54,16246.84,16852.14,16852.44,16846.41,16844.71,16837.11,16847.11,16849.21,16987.14,16988.34,16991.64,16990.84,16996.34,16994.74,16994.04,2018-12-08
BARAJLI,20581.196,MWH,15479.81,15479.81,15517.61,15515.91,15467.91,15470.91,15469.31,15286.21,15268.61,15268.61,15314.61,15317.11,15348.01,15348.01,15348.01,15348.01,15368.41,15409.51,15554.41,15539.41,15546.41,15546.41,15539.41,15541.41,2018-12-08
LİNYİT,9812.652,MWH,4494.0,4450.0,4450.0,4450.0,4486.0,4560.0,4596.0,4634.0,4697.0,4757.0,4787.0,4732.0,4789.0,5049.0,5055.0,5148.0,5218.0,5345.0,5345.0,5345.0,5345.0,5345.0,5345.0,5345.0,2018-12-08
İTHAL KÖMÜR,8977.75,MWH,6819.5,6819.5,6832.5,6833.5,6841.5,6842.5,6828.5,6819.5,6818.5,6820.5,6820.5,6821.5,6818.5,6819.5,6801.5,6818.5,6613.5,6619.5,6595.5,6669.5,6817.5,6818.5,6817.5,6817.5,2018-12-08
AKARSU,7749.856,MWH,2821.96,2782.35,2772.36,2791.81,2720.25,2712.37,2712.08,2817.67,2894.69,2964.37,3026.29,2994.32,2995.1,2932.67,2854.47,2942.31,2970.06,2953.18,2958.08,2892.29,2898.48,2848.55,2851.89,2853.2,2018-12-08
RÜZGAR,6986.157,MWH,1567.99,1392.28,1258.69,1136.14,1000.22,891.47,783.26,711.67,635.44,558.3,511.61,496.5,517.0,535.21,566.66,614.16,705.39,844.25,988.44,1155.37,1327.66,1536.97,1763.09,1944.97,2018-12-08
JEOTERMAL,1351.018,MWH,853.6,855.1,858.1,857.7,858.8,859.1,858.7,855.5,842.9,840.7,836.3,832.7,830.9,826.7,824.9,824.6,825.9,829.4,838.0,840.3,852.3,856.4,859.4,861.1,2018-12-08
TAŞ KÖMÜR,844.766,MWH,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,2018-12-08
BİYOKÜTLE,593.363,MWH,267.01,267.01,266.76,267.01,267.01,267.41,267.41,265.76,269.08,274.44,267.14,266.89,274.54,270.84,271.94,270.57,273.32,272.67,271.27,272.37,273.17,273.02,272.77,270.67,2018-12-08
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-08
ASFALTİT KÖMÜR,405.0,MWH,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,283.0,283.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,2018-12-08
ATIK ISI,140.425,MWH,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,2018-12-08
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.0,1.4,3.3,5.7,8.2,11.8,15.4,23.3,27.2,19.8,13.6,7.9,2.5,0.1,0.0,0.0,0.0,0.0,0.0,2018-12-08
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-08
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-08
