KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25812.855,MWH,15055.75,15081.45,15090.85,15105.35,15110.25,15121.55,15124.65,15206.15,15422.75,15337.03,14818.33,14747.33,15125.83,15097.11,15077.21,15098.41,15080.33,15128.93,15195.53,15245.43,15294.33,15365.43,15400.35,15424.15,2018-10-03
BARAJLI,20581.196,MWH,13080.45,13080.45,13081.65,13037.65,13037.65,13037.65,13037.65,13039.35,12682.25,12836.35,12833.05,12823.9,12836.35,12883.35,12886.25,12930.25,12307.25,12307.25,13173.25,13158.25,13146.85,13143.95,13143.95,13127.45,2018-10-03
LİNYİT,9812.652,MWH,5033.0,5033.0,5003.0,5003.0,5003.0,4848.0,4848.0,4848.0,4968.0,4967.0,5052.0,5044.0,5088.0,5084.0,5124.0,5158.0,5189.0,5189.0,5191.0,5192.0,5192.0,5192.0,5172.0,5172.0,2018-10-03
İTHAL KÖMÜR,8977.75,MWH,7304.5,7304.5,7430.5,7428.5,7279.5,7020.5,7075.5,7115.5,7132.5,7146.5,7187.5,7191.5,7190.5,7186.5,7185.5,7184.5,7180.5,7175.5,7174.5,7174.5,7174.5,7176.5,7315.5,7461.5,2018-10-03
AKARSU,7649.039,MWH,1766.38,1703.57,1594.77,1574.18,1619.9,1634.89,1653.09,1714.89,1792.66,1818.69,1960.42,1956.47,1919.88,1888.62,1801.64,1829.1,1803.45,1803.45,1798.84,1829.8,1819.79,1822.46,1850.13,1839.74,2018-10-03
RÜZGAR,6828.357,MWH,460.54,432.47,393.66,354.38,309.15,271.04,223.74,170.6,127.59,98.42,85.95,106.22,151.3,217.94,303.68,411.57,500.37,599.91,715.68,692.63,667.61,636.3,599.25,533.16,2018-10-03
JEOTERMAL,1234.008,MWH,721.3,725.3,732.1,735.5,737.7,740.5,739.0,738.2,727.3,710.8,697.5,681.9,671.6,660.9,652.8,650.0,653.5,661.2,672.8,684.5,694.3,711.1,718.7,724.0,2018-10-03
TAŞ KÖMÜR,844.766,MWH,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,2018-10-03
BİYOKÜTLE,494.703,MWH,232.6,231.6,231.6,219.63,219.64,219.64,230.24,229.14,233.36,238.18,237.78,237.58,237.48,236.88,237.98,237.98,236.01,236.11,235.11,235.41,234.41,234.41,234.51,232.71,2018-10-03
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-03
ASFALTİT KÖMÜR,405.0,MWH,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,2018-10-03
ATIK ISI,140.425,MWH,17.8,17.8,17.8,17.8,17.8,17.8,17.8,17.8,17.8,17.5,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,15.7,12.3,9.0,8.0,8.0,8.0,2018-10-03
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.1,1.0,4.5,17.5,30.6,40.6,51.8,58.1,64.0,63.4,52.5,40.0,21.5,5.7,0.1,0.0,0.0,0.0,0.0,2018-10-03
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-03
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-03
