date,mw,region
2010-03-05 0:00,26830,ОЭС УРАЛА
2010-03-05 1:00,26523,ОЭС УРАЛА
2010-03-05 2:00,26342,ОЭС УРАЛА
2010-03-05 3:00,26266,ОЭС УРАЛА
2010-03-05 4:00,27432,ОЭС УРАЛА
2010-03-05 5:00,28940,ОЭС УРАЛА
2010-03-05 6:00,30405,ОЭС УРАЛА
2010-03-05 7:00,31847,ОЭС УРАЛА
2010-03-05 8:00,32348,ОЭС УРАЛА
2010-03-05 9:00,32664,ОЭС УРАЛА
2010-03-05 10:00,32366,ОЭС УРАЛА
2010-03-05 11:00,32371,ОЭС УРАЛА
2010-03-05 12:00,32259,ОЭС УРАЛА
2010-03-05 13:00,32288,ОЭС УРАЛА
2010-03-05 14:00,32032,ОЭС УРАЛА
2010-03-05 15:00,31919,ОЭС УРАЛА
2010-03-05 16:00,32391,ОЭС УРАЛА
2010-03-05 17:00,32957,ОЭС УРАЛА
2010-03-05 18:00,33066,ОЭС УРАЛА
2010-03-05 19:00,33114,ОЭС УРАЛА
2010-03-05 20:00,32251,ОЭС УРАЛА
2010-03-05 21:00,30826,ОЭС УРАЛА
2010-03-05 22:00,29426,ОЭС УРАЛА
2010-03-05 23:00,27809,ОЭС УРАЛА
