date,mw,region
2010-12-18 0:00,30010,ОЭС УРАЛА
2010-12-18 1:00,29163,ОЭС УРАЛА
2010-12-18 2:00,29252,ОЭС УРАЛА
2010-12-18 3:00,29720,ОЭС УРАЛА
2010-12-18 4:00,29689,ОЭС УРАЛА
2010-12-18 5:00,30589,ОЭС УРАЛА
2010-12-18 6:00,31672,ОЭС УРАЛА
2010-12-18 7:00,32330,ОЭС УРАЛА
2010-12-18 8:00,32706,ОЭС УРАЛА
2010-12-18 9:00,33508,ОЭС УРАЛА
2010-12-18 10:00,33435,ОЭС УРАЛА
2010-12-18 11:00,33549,ОЭС УРАЛА
2010-12-18 12:00,33181,ОЭС УРАЛА
2010-12-18 13:00,33295,ОЭС УРАЛА
2010-12-18 14:00,33513,ОЭС УРАЛА
2010-12-18 15:00,34214,ОЭС УРАЛА
2010-12-18 16:00,34341,ОЭС УРАЛА
2010-12-18 17:00,35066,ОЭС УРАЛА
2010-12-18 18:00,34665,ОЭС УРАЛА
2010-12-18 19:00,34386,ОЭС УРАЛА
2010-12-18 20:00,33532,ОЭС УРАЛА
2010-12-18 21:00,32642,ОЭС УРАЛА
2010-12-18 22:00,32488,ОЭС УРАЛА
2010-12-18 23:00,31319,ОЭС УРАЛА
