datetime,data,type,unit,network,region
2010-04-01 00:00:00,615.4,hydro,MW,nem,TAS1
2010-04-01 00:05:00,605.6,hydro,MW,nem,TAS1
2010-04-01 00:10:00,612.8,hydro,MW,nem,TAS1
2010-04-01 00:15:00,603.3,hydro,MW,nem,TAS1
2010-04-01 00:20:00,618.7,hydro,MW,nem,TAS1
2010-04-01 00:25:00,602.4,hydro,MW,nem,TAS1
2010-04-01 00:30:00,606.4,hydro,MW,nem,TAS1
2010-04-01 00:35:00,608.5,hydro,MW,nem,TAS1
2010-04-01 00:40:00,610.0,hydro,MW,nem,TAS1
2010-04-01 00:45:00,610.4,hydro,MW,nem,TAS1
2010-04-01 00:50:00,606.9,hydro,MW,nem,TAS1
2010-04-01 00:55:00,600.3,hydro,MW,nem,TAS1
2010-04-01 01:00:00,597.5,hydro,MW,nem,TAS1
2010-04-01 01:05:00,601.4,hydro,MW,nem,TAS1
2010-04-01 01:10:00,606.2,hydro,MW,nem,TAS1
2010-04-01 01:15:00,605.5,hydro,MW,nem,TAS1
2010-04-01 01:20:00,607.1,hydro,MW,nem,TAS1
2010-04-01 01:25:00,606.0,hydro,MW,nem,TAS1
2010-04-01 01:30:00,599.2,hydro,MW,nem,TAS1
2010-04-01 01:35:00,596.8,hydro,MW,nem,TAS1
2010-04-01 01:40:00,591.1,hydro,MW,nem,TAS1
2010-04-01 01:45:00,598.1,hydro,MW,nem,TAS1
2010-04-01 01:50:00,596.4,hydro,MW,nem,TAS1
2010-04-01 01:55:00,597.8,hydro,MW,nem,TAS1
2010-04-01 02:00:00,590.3,hydro,MW,nem,TAS1
2010-04-01 02:05:00,586.1,hydro,MW,nem,TAS1
2010-04-01 02:10:00,587.0,hydro,MW,nem,TAS1
2010-04-01 02:15:00,594.4,hydro,MW,nem,TAS1
2010-04-01 02:20:00,597.2,hydro,MW,nem,TAS1
2010-04-01 02:25:00,595.6,hydro,MW,nem,TAS1
2010-04-01 02:30:00,597.0,hydro,MW,nem,TAS1
2010-04-01 02:35:00,596.8,hydro,MW,nem,TAS1
2010-04-01 02:40:00,591.8,hydro,MW,nem,TAS1
2010-04-01 02:45:00,582.0,hydro,MW,nem,TAS1
2010-04-01 02:50:00,574.3,hydro,MW,nem,TAS1
2010-04-01 02:55:00,576.7,hydro,MW,nem,TAS1
2010-04-01 03:00:00,583.5,hydro,MW,nem,TAS1
2010-04-01 03:05:00,583.9,hydro,MW,nem,TAS1
2010-04-01 03:10:00,584.6,hydro,MW,nem,TAS1
2010-04-01 03:15:00,585.5,hydro,MW,nem,TAS1
2010-04-01 03:20:00,591.5,hydro,MW,nem,TAS1
2010-04-01 03:25:00,593.4,hydro,MW,nem,TAS1
2010-04-01 03:30:00,590.1,hydro,MW,nem,TAS1
2010-04-01 03:35:00,586.4,hydro,MW,nem,TAS1
2010-04-01 03:40:00,588.4,hydro,MW,nem,TAS1
2010-04-01 03:45:00,593.2,hydro,MW,nem,TAS1
2010-04-01 03:50:00,589.5,hydro,MW,nem,TAS1
2010-04-01 03:55:00,590.0,hydro,MW,nem,TAS1
2010-04-01 04:00:00,576.0,hydro,MW,nem,TAS1
2010-04-01 04:05:00,589.5,hydro,MW,nem,TAS1
2010-04-01 04:10:00,586.7,hydro,MW,nem,TAS1
2010-04-01 04:15:00,594.6,hydro,MW,nem,TAS1
2010-04-01 04:20:00,598.8,hydro,MW,nem,TAS1
2010-04-01 04:25:00,594.4,hydro,MW,nem,TAS1
2010-04-01 04:30:00,602.5,hydro,MW,nem,TAS1
2010-04-01 04:35:00,603.7,hydro,MW,nem,TAS1
2010-04-01 04:40:00,609.2,hydro,MW,nem,TAS1
2010-04-01 04:45:00,608.5,hydro,MW,nem,TAS1
2010-04-01 04:50:00,616.8,hydro,MW,nem,TAS1
2010-04-01 04:55:00,625.6,hydro,MW,nem,TAS1
2010-04-01 05:00:00,632.3,hydro,MW,nem,TAS1
2010-04-01 05:05:00,646.1,hydro,MW,nem,TAS1
2010-04-01 05:10:00,644.3,hydro,MW,nem,TAS1
2010-04-01 05:15:00,670.0,hydro,MW,nem,TAS1
2010-04-01 05:20:00,673.1,hydro,MW,nem,TAS1
2010-04-01 05:25:00,686.0,hydro,MW,nem,TAS1
