datetime,data,type,unit,network,region
2022-01-01 00:00:00,-3.7,gas_ocgt,MW,nem,TAS1
2022-01-01 00:05:00,-3.67,gas_ocgt,MW,nem,TAS1
2022-01-01 00:10:00,-3.74,gas_ocgt,MW,nem,TAS1
2022-01-01 00:15:00,-3.9,gas_ocgt,MW,nem,TAS1
2022-01-01 00:20:00,-3.71,gas_ocgt,MW,nem,TAS1
2022-01-01 00:25:00,-3.75,gas_ocgt,MW,nem,TAS1
2022-01-01 00:30:00,-3.6,gas_ocgt,MW,nem,TAS1
2022-01-01 00:35:00,-3.93,gas_ocgt,MW,nem,TAS1
2022-01-01 00:40:00,-3.68,gas_ocgt,MW,nem,TAS1
2022-01-01 00:45:00,-3.94,gas_ocgt,MW,nem,TAS1
2022-01-01 00:50:00,-3.77,gas_ocgt,MW,nem,TAS1
2022-01-01 00:55:00,-3.81,gas_ocgt,MW,nem,TAS1
2022-01-01 01:00:00,-3.62,gas_ocgt,MW,nem,TAS1
2022-01-01 01:05:00,-3.7,gas_ocgt,MW,nem,TAS1
2022-01-01 01:10:00,-3.65,gas_ocgt,MW,nem,TAS1
2022-01-01 01:15:00,-3.69,gas_ocgt,MW,nem,TAS1
2022-01-01 01:20:00,-3.67,gas_ocgt,MW,nem,TAS1
2022-01-01 01:25:00,-3.65,gas_ocgt,MW,nem,TAS1
2022-01-01 01:30:00,-3.64,gas_ocgt,MW,nem,TAS1
2022-01-01 01:35:00,-3.66,gas_ocgt,MW,nem,TAS1
2022-01-01 01:40:00,-3.7,gas_ocgt,MW,nem,TAS1
2022-01-01 01:45:00,-3.69,gas_ocgt,MW,nem,TAS1
2022-01-01 01:50:00,-3.51,gas_ocgt,MW,nem,TAS1
2022-01-01 01:55:00,-3.56,gas_ocgt,MW,nem,TAS1
2022-01-01 02:00:00,-3.61,gas_ocgt,MW,nem,TAS1
2022-01-01 02:05:00,-3.62,gas_ocgt,MW,nem,TAS1
2022-01-01 02:10:00,-3.7,gas_ocgt,MW,nem,TAS1
2022-01-01 02:15:00,-3.76,gas_ocgt,MW,nem,TAS1
2022-01-01 02:20:00,-3.72,gas_ocgt,MW,nem,TAS1
2022-01-01 02:25:00,-3.79,gas_ocgt,MW,nem,TAS1
2022-01-01 02:30:00,-3.79,gas_ocgt,MW,nem,TAS1
2022-01-01 02:35:00,-3.7,gas_ocgt,MW,nem,TAS1
2022-01-01 02:40:00,-2.34,gas_ocgt,MW,nem,TAS1
2022-01-01 02:45:00,-3.5,gas_ocgt,MW,nem,TAS1
2022-01-01 02:50:00,-3.57,gas_ocgt,MW,nem,TAS1
2022-01-01 02:55:00,-2.37,gas_ocgt,MW,nem,TAS1
2022-01-01 03:00:00,-2.34,gas_ocgt,MW,nem,TAS1
2022-01-01 03:05:00,-3.61,gas_ocgt,MW,nem,TAS1
2022-01-01 03:10:00,-2.25,gas_ocgt,MW,nem,TAS1
2022-01-01 03:15:00,-3.53,gas_ocgt,MW,nem,TAS1
2022-01-01 03:20:00,-2.34,gas_ocgt,MW,nem,TAS1
2022-01-01 03:25:00,-2.46,gas_ocgt,MW,nem,TAS1
2022-01-01 03:30:00,-3.52,gas_ocgt,MW,nem,TAS1
2022-01-01 03:35:00,-3.74,gas_ocgt,MW,nem,TAS1
2022-01-01 03:40:00,-4.17,gas_ocgt,MW,nem,TAS1
2022-01-01 03:45:00,-2.34,gas_ocgt,MW,nem,TAS1
