datetime,data,type,unit,network,region
2016-05-01 00:00:00,508.1,hydro,MW,nem,TAS1
2016-05-01 00:05:00,505.1,hydro,MW,nem,TAS1
2016-05-01 00:10:00,504.1,hydro,MW,nem,TAS1
2016-05-01 00:15:00,509.8,hydro,MW,nem,TAS1
2016-05-01 00:20:00,502.5,hydro,MW,nem,TAS1
2016-05-01 00:25:00,498.7,hydro,MW,nem,TAS1
2016-05-01 00:30:00,493.7,hydro,MW,nem,TAS1
2016-05-01 00:35:00,496.1,hydro,MW,nem,TAS1
2016-05-01 00:40:00,501.1,hydro,MW,nem,TAS1
2016-05-01 00:45:00,509.3,hydro,MW,nem,TAS1
2016-05-01 00:50:00,507.1,hydro,MW,nem,TAS1
2016-05-01 00:55:00,498.9,hydro,MW,nem,TAS1
2016-05-01 01:00:00,485.4,hydro,MW,nem,TAS1
2016-05-01 01:05:00,475.2,hydro,MW,nem,TAS1
2016-05-01 01:10:00,465.5,hydro,MW,nem,TAS1
2016-05-01 01:15:00,471.1,hydro,MW,nem,TAS1
2016-05-01 01:20:00,478.3,hydro,MW,nem,TAS1
2016-05-01 01:25:00,491.5,hydro,MW,nem,TAS1
2016-05-01 01:30:00,404.3,hydro,MW,nem,TAS1
2016-05-01 01:35:00,425.6,hydro,MW,nem,TAS1
2016-05-01 01:40:00,481.2,hydro,MW,nem,TAS1
2016-05-01 01:45:00,474.1,hydro,MW,nem,TAS1
2016-05-01 01:50:00,464.7,hydro,MW,nem,TAS1
2016-05-01 01:55:00,459.0,hydro,MW,nem,TAS1
2016-05-01 02:00:00,441.4,hydro,MW,nem,TAS1
2016-05-01 02:05:00,489.6,hydro,MW,nem,TAS1
2016-05-01 02:10:00,469.2,hydro,MW,nem,TAS1
2016-05-01 02:15:00,487.6,hydro,MW,nem,TAS1
2016-05-01 02:20:00,498.4,hydro,MW,nem,TAS1
2016-05-01 02:25:00,522.3,hydro,MW,nem,TAS1
2016-05-01 02:30:00,526.8,hydro,MW,nem,TAS1
2016-05-01 02:35:00,525.6,hydro,MW,nem,TAS1
2016-05-01 02:40:00,535.1,hydro,MW,nem,TAS1
2016-05-01 02:45:00,535.7,hydro,MW,nem,TAS1
2016-05-01 02:50:00,531.0,hydro,MW,nem,TAS1
2016-05-01 02:55:00,531.5,hydro,MW,nem,TAS1
2016-05-01 03:00:00,497.8,hydro,MW,nem,TAS1
2016-05-01 03:05:00,497.7,hydro,MW,nem,TAS1
2016-05-01 03:10:00,512.4,hydro,MW,nem,TAS1
2016-05-01 03:15:00,464.0,hydro,MW,nem,TAS1
2016-05-01 03:20:00,417.4,hydro,MW,nem,TAS1
2016-05-01 03:25:00,431.4,hydro,MW,nem,TAS1
2016-05-01 03:30:00,425.9,hydro,MW,nem,TAS1
2016-05-01 03:35:00,438.5,hydro,MW,nem,TAS1
2016-05-01 03:40:00,453.8,hydro,MW,nem,TAS1
2016-05-01 03:45:00,433.1,hydro,MW,nem,TAS1
2016-05-01 03:50:00,453.6,hydro,MW,nem,TAS1
2016-05-01 03:55:00,421.1,hydro,MW,nem,TAS1
2016-05-01 04:00:00,415.4,hydro,MW,nem,TAS1
2016-05-01 04:05:00,426.9,hydro,MW,nem,TAS1
2016-05-01 04:10:00,435.1,hydro,MW,nem,TAS1
2016-05-01 04:15:00,434.1,hydro,MW,nem,TAS1
2016-05-01 04:20:00,445.0,hydro,MW,nem,TAS1
2016-05-01 04:25:00,454.5,hydro,MW,nem,TAS1
2016-05-01 04:30:00,456.0,hydro,MW,nem,TAS1
2016-05-01 04:35:00,455.8,hydro,MW,nem,TAS1
2016-05-01 04:40:00,459.9,hydro,MW,nem,TAS1
2016-05-01 04:45:00,475.2,hydro,MW,nem,TAS1
2016-05-01 04:50:00,476.5,hydro,MW,nem,TAS1
2016-05-01 04:55:00,473.7,hydro,MW,nem,TAS1
2016-05-01 05:00:00,467.4,hydro,MW,nem,TAS1
2016-05-01 05:05:00,473.8,hydro,MW,nem,TAS1
2016-05-01 05:10:00,468.6,hydro,MW,nem,TAS1
2016-05-01 05:15:00,466.8,hydro,MW,nem,TAS1
2016-05-01 05:20:00,471.2,hydro,MW,nem,TAS1
2016-05-01 05:25:00,471.8,hydro,MW,nem,TAS1
2016-05-01 05:30:00,471.6,hydro,MW,nem,TAS1
2016-05-01 05:35:00,469.9,hydro,MW,nem,TAS1
2016-05-01 05:40:00,463.2,hydro,MW,nem,TAS1
2016-05-01 05:45:00,444.7,hydro,MW,nem,TAS1
2016-05-01 05:50:00,421.9,hydro,MW,nem,TAS1
2016-05-01 05:55:00,417.0,hydro,MW,nem,TAS1
2016-05-01 06:00:00,421.7,hydro,MW,nem,TAS1
2016-05-01 06:05:00,448.8,hydro,MW,nem,TAS1
2016-05-01 06:10:00,456.0,hydro,MW,nem,TAS1
2016-05-01 06:15:00,454.0,hydro,MW,nem,TAS1
2016-05-01 06:20:00,453.3,hydro,MW,nem,TAS1
2016-05-01 06:25:00,452.9,hydro,MW,nem,TAS1
2016-05-01 06:30:00,468.7,hydro,MW,nem,TAS1
2016-05-01 06:35:00,463.0,hydro,MW,nem,TAS1
2016-05-01 06:40:00,473.5,hydro,MW,nem,TAS1
2016-05-01 06:45:00,472.1,hydro,MW,nem,TAS1
2016-05-01 06:50:00,463.7,hydro,MW,nem,TAS1
2016-05-01 06:55:00,449.9,hydro,MW,nem,TAS1
2016-05-01 07:00:00,450.5,hydro,MW,nem,TAS1
2016-05-01 07:05:00,455.7,hydro,MW,nem,TAS1
2016-05-01 07:10:00,456.7,hydro,MW,nem,TAS1
2016-05-01 07:15:00,446.8,hydro,MW,nem,TAS1
2016-05-01 07:20:00,453.0,hydro,MW,nem,TAS1
2016-05-01 07:25:00,420.4,hydro,MW,nem,TAS1
2016-05-01 07:30:00,395.3,hydro,MW,nem,TAS1
2016-05-01 07:35:00,428.0,hydro,MW,nem,TAS1
2016-05-01 07:40:00,499.0,hydro,MW,nem,TAS1
2016-05-01 07:45:00,558.9,hydro,MW,nem,TAS1
2016-05-01 07:50:00,580.9,hydro,MW,nem,TAS1
2016-05-01 07:55:00,621.4,hydro,MW,nem,TAS1
