datetime,data,type,unit,network,region
2022-02-01 00:00:00,52.52,gas_ocgt,MW,nem,TAS1
2022-02-01 00:05:00,52.84,gas_ocgt,MW,nem,TAS1
2022-02-01 00:10:00,52.53,gas_ocgt,MW,nem,TAS1
2022-02-01 00:15:00,52.83,gas_ocgt,MW,nem,TAS1
2022-02-01 00:20:00,52.81,gas_ocgt,MW,nem,TAS1
2022-02-01 00:25:00,51.57,gas_ocgt,MW,nem,TAS1
2022-02-01 00:30:00,53.88,gas_ocgt,MW,nem,TAS1
2022-02-01 00:35:00,52.63,gas_ocgt,MW,nem,TAS1
2022-02-01 00:40:00,51.6,gas_ocgt,MW,nem,TAS1
2022-02-01 00:45:00,51.5,gas_ocgt,MW,nem,TAS1
2022-02-01 00:50:00,51.14,gas_ocgt,MW,nem,TAS1
2022-02-01 00:55:00,52.78,gas_ocgt,MW,nem,TAS1
2022-02-01 01:00:00,51.5,gas_ocgt,MW,nem,TAS1
2022-02-01 01:05:00,51.3,gas_ocgt,MW,nem,TAS1
2022-02-01 01:10:00,13.11,gas_ocgt,MW,nem,TAS1
2022-02-01 01:15:00,-2.41,gas_ocgt,MW,nem,TAS1
2022-02-01 01:20:00,-3.62,gas_ocgt,MW,nem,TAS1
2022-02-01 01:25:00,-4.04,gas_ocgt,MW,nem,TAS1
2022-02-01 01:30:00,-3.41,gas_ocgt,MW,nem,TAS1
2022-02-01 01:35:00,-3.45,gas_ocgt,MW,nem,TAS1
2022-02-01 01:40:00,-2.35,gas_ocgt,MW,nem,TAS1
2022-02-01 01:45:00,-1.18,gas_ocgt,MW,nem,TAS1
2022-02-01 01:50:00,-1.13,gas_ocgt,MW,nem,TAS1
2022-02-01 01:55:00,-1.14,gas_ocgt,MW,nem,TAS1
2022-02-01 02:00:00,-2.44,gas_ocgt,MW,nem,TAS1
2022-02-01 02:05:00,-2.4,gas_ocgt,MW,nem,TAS1
2022-02-01 02:10:00,-2.28,gas_ocgt,MW,nem,TAS1
2022-02-01 02:15:00,-2.16,gas_ocgt,MW,nem,TAS1
2022-02-01 02:20:00,-2.23,gas_ocgt,MW,nem,TAS1
2022-02-01 02:25:00,-2.22,gas_ocgt,MW,nem,TAS1
2022-02-01 02:30:00,-2.3,gas_ocgt,MW,nem,TAS1
2022-02-01 02:35:00,-2.2,gas_ocgt,MW,nem,TAS1
2022-02-01 02:40:00,-2.25,gas_ocgt,MW,nem,TAS1
2022-02-01 02:45:00,-2.24,gas_ocgt,MW,nem,TAS1
2022-02-01 02:50:00,-1.14,gas_ocgt,MW,nem,TAS1
2022-02-01 02:55:00,-2.31,gas_ocgt,MW,nem,TAS1
2022-02-01 03:00:00,-3.39,gas_ocgt,MW,nem,TAS1
2022-02-01 03:05:00,-1.08,gas_ocgt,MW,nem,TAS1
2022-02-01 03:10:00,-2.37,gas_ocgt,MW,nem,TAS1
2022-02-01 03:15:00,-3.37,gas_ocgt,MW,nem,TAS1
2022-02-01 03:20:00,-2.31,gas_ocgt,MW,nem,TAS1
2022-02-01 03:25:00,-2.35,gas_ocgt,MW,nem,TAS1
2022-02-01 03:30:00,-1.27,gas_ocgt,MW,nem,TAS1
2022-02-01 03:35:00,-2.48,gas_ocgt,MW,nem,TAS1
2022-02-01 03:40:00,-2.55,gas_ocgt,MW,nem,TAS1
2022-02-01 03:45:00,-1.21,gas_ocgt,MW,nem,TAS1
2022-02-01 03:50:00,-2.16,gas_ocgt,MW,nem,TAS1
