datetime,data,type,unit,network,region
2010-06-01 00:00:00,591.5,hydro,MW,nem,TAS1
2010-06-01 00:05:00,602.0,hydro,MW,nem,TAS1
2010-06-01 00:10:00,566.2,hydro,MW,nem,TAS1
2010-06-01 00:15:00,576.8,hydro,MW,nem,TAS1
2010-06-01 00:20:00,575.8,hydro,MW,nem,TAS1
2010-06-01 00:25:00,572.4,hydro,MW,nem,TAS1
2010-06-01 00:30:00,568.5,hydro,MW,nem,TAS1
2010-06-01 00:35:00,576.4,hydro,MW,nem,TAS1
2010-06-01 00:40:00,569.0,hydro,MW,nem,TAS1
2010-06-01 00:45:00,565.5,hydro,MW,nem,TAS1
2010-06-01 00:50:00,568.8,hydro,MW,nem,TAS1
2010-06-01 00:55:00,569.5,hydro,MW,nem,TAS1
2010-06-01 01:00:00,565.9,hydro,MW,nem,TAS1
2010-06-01 01:05:00,562.6,hydro,MW,nem,TAS1
2010-06-01 01:10:00,557.0,hydro,MW,nem,TAS1
2010-06-01 01:15:00,553.1,hydro,MW,nem,TAS1
2010-06-01 01:20:00,552.5,hydro,MW,nem,TAS1
2010-06-01 01:25:00,558.0,hydro,MW,nem,TAS1
2010-06-01 01:30:00,556.2,hydro,MW,nem,TAS1
2010-06-01 01:35:00,547.0,hydro,MW,nem,TAS1
2010-06-01 01:40:00,575.8,hydro,MW,nem,TAS1
2010-06-01 01:45:00,553.0,hydro,MW,nem,TAS1
2010-06-01 01:50:00,551.1,hydro,MW,nem,TAS1
2010-06-01 01:55:00,549.4,hydro,MW,nem,TAS1
2010-06-01 02:00:00,552.0,hydro,MW,nem,TAS1
2010-06-01 02:05:00,554.2,hydro,MW,nem,TAS1
2010-06-01 02:10:00,550.2,hydro,MW,nem,TAS1
2010-06-01 02:15:00,548.2,hydro,MW,nem,TAS1
2010-06-01 02:20:00,561.3,hydro,MW,nem,TAS1
2010-06-01 02:25:00,553.7,hydro,MW,nem,TAS1
2010-06-01 02:30:00,550.6,hydro,MW,nem,TAS1
2010-06-01 02:35:00,556.0,hydro,MW,nem,TAS1
2010-06-01 02:40:00,552.9,hydro,MW,nem,TAS1
2010-06-01 02:45:00,553.0,hydro,MW,nem,TAS1
2010-06-01 02:50:00,550.2,hydro,MW,nem,TAS1
2010-06-01 02:55:00,543.5,hydro,MW,nem,TAS1
2010-06-01 03:00:00,522.7,hydro,MW,nem,TAS1
2010-06-01 03:05:00,498.3,hydro,MW,nem,TAS1
2010-06-01 03:10:00,499.2,hydro,MW,nem,TAS1
2010-06-01 03:15:00,502.3,hydro,MW,nem,TAS1
2010-06-01 03:20:00,508.6,hydro,MW,nem,TAS1
2010-06-01 03:25:00,508.2,hydro,MW,nem,TAS1
2010-06-01 03:30:00,510.2,hydro,MW,nem,TAS1
2010-06-01 03:35:00,519.5,hydro,MW,nem,TAS1
2010-06-01 03:40:00,519.9,hydro,MW,nem,TAS1
2010-06-01 03:45:00,512.4,hydro,MW,nem,TAS1
2010-06-01 03:50:00,517.2,hydro,MW,nem,TAS1
2010-06-01 03:55:00,514.2,hydro,MW,nem,TAS1
2010-06-01 04:00:00,520.5,hydro,MW,nem,TAS1
2010-06-01 04:05:00,521.2,hydro,MW,nem,TAS1
2010-06-01 04:10:00,510.2,hydro,MW,nem,TAS1
2010-06-01 04:15:00,502.1,hydro,MW,nem,TAS1
2010-06-01 04:20:00,499.2,hydro,MW,nem,TAS1
2010-06-01 04:25:00,498.4,hydro,MW,nem,TAS1
2010-06-01 04:30:00,499.6,hydro,MW,nem,TAS1
2010-06-01 04:35:00,511.1,hydro,MW,nem,TAS1
2010-06-01 04:40:00,507.7,hydro,MW,nem,TAS1
2010-06-01 04:45:00,505.2,hydro,MW,nem,TAS1
2010-06-01 04:50:00,510.4,hydro,MW,nem,TAS1
2010-06-01 04:55:00,519.1,hydro,MW,nem,TAS1
2010-06-01 05:00:00,530.9,hydro,MW,nem,TAS1
2010-06-01 05:05:00,534.7,hydro,MW,nem,TAS1
2010-06-01 05:10:00,555.0,hydro,MW,nem,TAS1
2010-06-01 05:15:00,589.7,hydro,MW,nem,TAS1
2010-06-01 05:20:00,585.7,hydro,MW,nem,TAS1
2010-06-01 05:25:00,615.5,hydro,MW,nem,TAS1
2010-06-01 05:30:00,623.4,hydro,MW,nem,TAS1
2010-06-01 05:35:00,619.1,hydro,MW,nem,TAS1
2010-06-01 05:40:00,632.5,hydro,MW,nem,TAS1
2010-06-01 05:45:00,632.6,hydro,MW,nem,TAS1
2010-06-01 05:50:00,639.5,hydro,MW,nem,TAS1
2010-06-01 05:55:00,635.0,hydro,MW,nem,TAS1
2010-06-01 06:00:00,632.5,hydro,MW,nem,TAS1
2010-06-01 06:05:00,644.5,hydro,MW,nem,TAS1
2010-06-01 06:10:00,665.5,hydro,MW,nem,TAS1
2010-06-01 06:15:00,689.9,hydro,MW,nem,TAS1
2010-06-01 06:20:00,677.8,hydro,MW,nem,TAS1
2010-06-01 06:25:00,721.7,hydro,MW,nem,TAS1
2010-06-01 06:30:00,727.9,hydro,MW,nem,TAS1
2010-06-01 06:35:00,733.4,hydro,MW,nem,TAS1
2010-06-01 06:40:00,757.4,hydro,MW,nem,TAS1
2010-06-01 06:45:00,778.6,hydro,MW,nem,TAS1
2010-06-01 06:50:00,780.4,hydro,MW,nem,TAS1
2010-06-01 06:55:00,781.5,hydro,MW,nem,TAS1
2010-06-01 07:00:00,777.6,hydro,MW,nem,TAS1
2010-06-01 07:05:00,796.3,hydro,MW,nem,TAS1
2010-06-01 07:10:00,708.0,hydro,MW,nem,TAS1
2010-06-01 07:15:00,747.2,hydro,MW,nem,TAS1
2010-06-01 07:20:00,751.6,hydro,MW,nem,TAS1
2010-06-01 07:25:00,767.3,hydro,MW,nem,TAS1
2010-06-01 07:30:00,781.6,hydro,MW,nem,TAS1
2010-06-01 07:35:00,900.1,hydro,MW,nem,TAS1
2010-06-01 07:40:00,935.8,hydro,MW,nem,TAS1
2010-06-01 07:45:00,938.7,hydro,MW,nem,TAS1
2010-06-01 07:50:00,987.0,hydro,MW,nem,TAS1
2010-06-01 07:55:00,1008.0,hydro,MW,nem,TAS1
2010-06-01 08:00:00,1011.0,hydro,MW,nem,TAS1
2010-06-01 08:05:00,1039.0,hydro,MW,nem,TAS1
2010-06-01 08:10:00,1087.0,hydro,MW,nem,TAS1
2010-06-01 08:15:00,1092.0,hydro,MW,nem,TAS1
2010-06-01 08:20:00,1110.0,hydro,MW,nem,TAS1
2010-06-01 08:25:00,1111.0,hydro,MW,nem,TAS1
2010-06-01 08:30:00,1127.0,hydro,MW,nem,TAS1
2010-06-01 08:35:00,1132.0,hydro,MW,nem,TAS1
2010-06-01 08:40:00,1071.0,hydro,MW,nem,TAS1
2010-06-01 08:45:00,1039.0,hydro,MW,nem,TAS1
2010-06-01 08:50:00,1050.0,hydro,MW,nem,TAS1
2010-06-01 08:55:00,1049.0,hydro,MW,nem,TAS1
