datetime,data,type,unit,network,region
2011-04-01 00:00:00,154.3,gas_ccgt,MW,nem,TAS1
2011-04-01 00:05:00,154.9,gas_ccgt,MW,nem,TAS1
2011-04-01 00:10:00,159.6,gas_ccgt,MW,nem,TAS1
2011-04-01 00:15:00,178.1,gas_ccgt,MW,nem,TAS1
2011-04-01 00:20:00,157.5,gas_ccgt,MW,nem,TAS1
2011-04-01 00:25:00,166.7,gas_ccgt,MW,nem,TAS1
2011-04-01 00:30:00,165.3,gas_ccgt,MW,nem,TAS1
2011-04-01 00:35:00,168.6,gas_ccgt,MW,nem,TAS1
2011-04-01 00:40:00,132.2,gas_ccgt,MW,nem,TAS1
2011-04-01 00:45:00,124.1,gas_ccgt,MW,nem,TAS1
2011-04-01 00:50:00,124.5,gas_ccgt,MW,nem,TAS1
2011-04-01 00:55:00,125.4,gas_ccgt,MW,nem,TAS1
2011-04-01 01:00:00,124.8,gas_ccgt,MW,nem,TAS1
2011-04-01 01:05:00,125.2,gas_ccgt,MW,nem,TAS1
2011-04-01 01:10:00,124.2,gas_ccgt,MW,nem,TAS1
2011-04-01 01:15:00,125.2,gas_ccgt,MW,nem,TAS1
2011-04-01 01:20:00,125.0,gas_ccgt,MW,nem,TAS1
2011-04-01 01:25:00,124.4,gas_ccgt,MW,nem,TAS1
2011-04-01 01:30:00,124.7,gas_ccgt,MW,nem,TAS1
2011-04-01 01:35:00,124.6,gas_ccgt,MW,nem,TAS1
2011-04-01 01:40:00,124.6,gas_ccgt,MW,nem,TAS1
2011-04-01 01:45:00,124.8,gas_ccgt,MW,nem,TAS1
2011-04-01 01:50:00,124.4,gas_ccgt,MW,nem,TAS1
2011-04-01 01:55:00,124.9,gas_ccgt,MW,nem,TAS1
2011-04-01 02:00:00,124.2,gas_ccgt,MW,nem,TAS1
2011-04-01 02:05:00,124.8,gas_ccgt,MW,nem,TAS1
2011-04-01 02:10:00,124.8,gas_ccgt,MW,nem,TAS1
2011-04-01 02:15:00,124.9,gas_ccgt,MW,nem,TAS1
2011-04-01 02:20:00,124.4,gas_ccgt,MW,nem,TAS1
2011-04-01 02:25:00,125.2,gas_ccgt,MW,nem,TAS1
2011-04-01 02:30:00,123.8,gas_ccgt,MW,nem,TAS1
2011-04-01 02:35:00,124.9,gas_ccgt,MW,nem,TAS1
2011-04-01 02:40:00,125.6,gas_ccgt,MW,nem,TAS1
2011-04-01 02:45:00,124.2,gas_ccgt,MW,nem,TAS1
2011-04-01 02:50:00,125.0,gas_ccgt,MW,nem,TAS1
2011-04-01 02:55:00,124.7,gas_ccgt,MW,nem,TAS1
2011-04-01 03:00:00,124.0,gas_ccgt,MW,nem,TAS1
2011-04-01 03:05:00,124.4,gas_ccgt,MW,nem,TAS1
2011-04-01 03:10:00,125.2,gas_ccgt,MW,nem,TAS1
2011-04-01 03:15:00,125.5,gas_ccgt,MW,nem,TAS1
2011-04-01 03:20:00,124.6,gas_ccgt,MW,nem,TAS1
2011-04-01 03:25:00,124.5,gas_ccgt,MW,nem,TAS1
2011-04-01 03:30:00,125.1,gas_ccgt,MW,nem,TAS1
2011-04-01 03:35:00,124.2,gas_ccgt,MW,nem,TAS1
2011-04-01 03:40:00,124.8,gas_ccgt,MW,nem,TAS1
2011-04-01 03:45:00,125.1,gas_ccgt,MW,nem,TAS1
2011-04-01 03:50:00,124.9,gas_ccgt,MW,nem,TAS1
2011-04-01 03:55:00,125.3,gas_ccgt,MW,nem,TAS1
2011-04-01 04:00:00,138.1,gas_ccgt,MW,nem,TAS1
2011-04-01 04:05:00,129.5,gas_ccgt,MW,nem,TAS1
2011-04-01 04:10:00,123.7,gas_ccgt,MW,nem,TAS1
2011-04-01 04:15:00,125.0,gas_ccgt,MW,nem,TAS1
2011-04-01 04:20:00,145.0,gas_ccgt,MW,nem,TAS1
2011-04-01 04:25:00,153.8,gas_ccgt,MW,nem,TAS1
2011-04-01 04:30:00,168.3,gas_ccgt,MW,nem,TAS1
2011-04-01 04:35:00,164.2,gas_ccgt,MW,nem,TAS1
2011-04-01 04:40:00,158.5,gas_ccgt,MW,nem,TAS1
2011-04-01 04:45:00,153.4,gas_ccgt,MW,nem,TAS1
2011-04-01 04:50:00,151.7,gas_ccgt,MW,nem,TAS1
2011-04-01 04:55:00,160.5,gas_ccgt,MW,nem,TAS1
2011-04-01 05:00:00,159.8,gas_ccgt,MW,nem,TAS1
2011-04-01 05:05:00,174.0,gas_ccgt,MW,nem,TAS1
2011-04-01 05:10:00,138.0,gas_ccgt,MW,nem,TAS1
2011-04-01 05:15:00,124.2,gas_ccgt,MW,nem,TAS1
2011-04-01 05:20:00,125.0,gas_ccgt,MW,nem,TAS1
2011-04-01 05:25:00,124.9,gas_ccgt,MW,nem,TAS1
2011-04-01 05:30:00,124.5,gas_ccgt,MW,nem,TAS1
2011-04-01 05:35:00,125.3,gas_ccgt,MW,nem,TAS1
2011-04-01 05:40:00,161.6,gas_ccgt,MW,nem,TAS1
2011-04-01 05:45:00,179.2,gas_ccgt,MW,nem,TAS1
2011-04-01 05:50:00,183.8,gas_ccgt,MW,nem,TAS1
2011-04-01 05:55:00,188.1,gas_ccgt,MW,nem,TAS1
2011-04-01 06:00:00,151.8,gas_ccgt,MW,nem,TAS1
2011-04-01 06:05:00,154.6,gas_ccgt,MW,nem,TAS1
2011-04-01 06:10:00,128.8,gas_ccgt,MW,nem,TAS1
2011-04-01 06:15:00,149.1,gas_ccgt,MW,nem,TAS1
2011-04-01 06:20:00,171.6,gas_ccgt,MW,nem,TAS1
2011-04-01 06:25:00,180.0,gas_ccgt,MW,nem,TAS1
2011-04-01 06:30:00,185.5,gas_ccgt,MW,nem,TAS1
2011-04-01 06:35:00,191.6,gas_ccgt,MW,nem,TAS1
2011-04-01 06:40:00,196.4,gas_ccgt,MW,nem,TAS1
2011-04-01 06:45:00,200.9,gas_ccgt,MW,nem,TAS1
2011-04-01 06:50:00,206.1,gas_ccgt,MW,nem,TAS1
2011-04-01 06:55:00,207.2,gas_ccgt,MW,nem,TAS1
2011-04-01 07:00:00,168.4,gas_ccgt,MW,nem,TAS1
2011-04-01 07:05:00,134.2,gas_ccgt,MW,nem,TAS1
2011-04-01 07:10:00,172.2,gas_ccgt,MW,nem,TAS1
2011-04-01 07:15:00,179.7,gas_ccgt,MW,nem,TAS1
2011-04-01 07:20:00,185.1,gas_ccgt,MW,nem,TAS1
2011-04-01 07:25:00,190.3,gas_ccgt,MW,nem,TAS1
2011-04-01 07:30:00,182.0,gas_ccgt,MW,nem,TAS1
2011-04-01 07:35:00,175.9,gas_ccgt,MW,nem,TAS1
2011-04-01 07:40:00,150.7,gas_ccgt,MW,nem,TAS1
2011-04-01 07:45:00,160.5,gas_ccgt,MW,nem,TAS1
2011-04-01 07:50:00,154.3,gas_ccgt,MW,nem,TAS1
2011-04-01 07:55:00,140.6,gas_ccgt,MW,nem,TAS1
2011-04-01 08:00:00,126.1,gas_ccgt,MW,nem,TAS1
2011-04-01 08:05:00,123.9,gas_ccgt,MW,nem,TAS1
2011-04-01 08:10:00,125.1,gas_ccgt,MW,nem,TAS1
2011-04-01 08:15:00,125.0,gas_ccgt,MW,nem,TAS1
2011-04-01 08:20:00,124.8,gas_ccgt,MW,nem,TAS1
2011-04-01 08:25:00,124.7,gas_ccgt,MW,nem,TAS1
2011-04-01 08:30:00,125.1,gas_ccgt,MW,nem,TAS1
2011-04-01 08:35:00,124.9,gas_ccgt,MW,nem,TAS1
2011-04-01 08:40:00,159.6,gas_ccgt,MW,nem,TAS1
2011-04-01 08:45:00,178.7,gas_ccgt,MW,nem,TAS1
2011-04-01 08:50:00,184.4,gas_ccgt,MW,nem,TAS1
2011-04-01 08:55:00,188.7,gas_ccgt,MW,nem,TAS1
2011-04-01 09:00:00,193.6,gas_ccgt,MW,nem,TAS1
2011-04-01 09:05:00,199.1,gas_ccgt,MW,nem,TAS1
2011-04-01 09:10:00,203.8,gas_ccgt,MW,nem,TAS1
2011-04-01 09:15:00,207.6,gas_ccgt,MW,nem,TAS1
2011-04-01 09:20:00,208.0,gas_ccgt,MW,nem,TAS1
2011-04-01 09:25:00,208.4,gas_ccgt,MW,nem,TAS1
2011-04-01 09:30:00,207.1,gas_ccgt,MW,nem,TAS1
2011-04-01 09:35:00,207.2,gas_ccgt,MW,nem,TAS1
2011-04-01 09:40:00,207.2,gas_ccgt,MW,nem,TAS1
2011-04-01 09:45:00,207.8,gas_ccgt,MW,nem,TAS1
2011-04-01 09:50:00,206.9,gas_ccgt,MW,nem,TAS1
2011-04-01 09:55:00,207.4,gas_ccgt,MW,nem,TAS1
2011-04-01 10:00:00,206.0,gas_ccgt,MW,nem,TAS1
2011-04-01 10:05:00,205.8,gas_ccgt,MW,nem,TAS1
2011-04-01 10:10:00,207.8,gas_ccgt,MW,nem,TAS1
2011-04-01 10:15:00,207.1,gas_ccgt,MW,nem,TAS1
2011-04-01 10:20:00,207.4,gas_ccgt,MW,nem,TAS1
