datetime,data,type,unit,network,region
2007-04-01 00:00:00,467.6,hydro,MW,nem,TAS1
2007-04-01 00:05:00,468.2,hydro,MW,nem,TAS1
2007-04-01 00:10:00,461.6,hydro,MW,nem,TAS1
2007-04-01 00:15:00,471.1,hydro,MW,nem,TAS1
2007-04-01 00:20:00,467.0,hydro,MW,nem,TAS1
2007-04-01 00:25:00,446.1,hydro,MW,nem,TAS1
2007-04-01 00:30:00,437.3,hydro,MW,nem,TAS1
2007-04-01 00:35:00,420.0,hydro,MW,nem,TAS1
2007-04-01 00:40:00,475.6,hydro,MW,nem,TAS1
2007-04-01 00:45:00,447.8,hydro,MW,nem,TAS1
2007-04-01 00:50:00,436.8,hydro,MW,nem,TAS1
2007-04-01 00:55:00,441.8,hydro,MW,nem,TAS1
2007-04-01 01:00:00,453.2,hydro,MW,nem,TAS1
2007-04-01 01:05:00,446.1,hydro,MW,nem,TAS1
2007-04-01 01:10:00,478.3,hydro,MW,nem,TAS1
2007-04-01 01:15:00,406.5,hydro,MW,nem,TAS1
2007-04-01 01:20:00,403.6,hydro,MW,nem,TAS1
2007-04-01 01:25:00,441.0,hydro,MW,nem,TAS1
2007-04-01 01:30:00,445.1,hydro,MW,nem,TAS1
2007-04-01 01:35:00,422.6,hydro,MW,nem,TAS1
2007-04-01 01:40:00,416.5,hydro,MW,nem,TAS1
2007-04-01 01:45:00,424.7,hydro,MW,nem,TAS1
2007-04-01 01:50:00,432.4,hydro,MW,nem,TAS1
2007-04-01 01:55:00,418.4,hydro,MW,nem,TAS1
2007-04-01 02:00:00,419.6,hydro,MW,nem,TAS1
2007-04-01 02:05:00,394.9,hydro,MW,nem,TAS1
2007-04-01 02:10:00,406.7,hydro,MW,nem,TAS1
2007-04-01 02:15:00,444.3,hydro,MW,nem,TAS1
2007-04-01 02:20:00,416.8,hydro,MW,nem,TAS1
2007-04-01 02:25:00,429.6,hydro,MW,nem,TAS1
2007-04-01 02:30:00,417.4,hydro,MW,nem,TAS1
2007-04-01 02:35:00,391.6,hydro,MW,nem,TAS1
2007-04-01 02:40:00,407.5,hydro,MW,nem,TAS1
2007-04-01 02:45:00,423.6,hydro,MW,nem,TAS1
2007-04-01 02:50:00,418.5,hydro,MW,nem,TAS1
2007-04-01 02:55:00,425.0,hydro,MW,nem,TAS1
2007-04-01 03:00:00,414.7,hydro,MW,nem,TAS1
2007-04-01 03:05:00,430.2,hydro,MW,nem,TAS1
2007-04-01 03:10:00,480.0,hydro,MW,nem,TAS1
2007-04-01 03:15:00,436.6,hydro,MW,nem,TAS1
2007-04-01 03:20:00,423.5,hydro,MW,nem,TAS1
2007-04-01 03:25:00,410.7,hydro,MW,nem,TAS1
2007-04-01 03:30:00,407.3,hydro,MW,nem,TAS1
2007-04-01 03:35:00,430.3,hydro,MW,nem,TAS1
2007-04-01 03:40:00,431.1,hydro,MW,nem,TAS1
2007-04-01 03:45:00,420.4,hydro,MW,nem,TAS1
2007-04-01 03:50:00,445.1,hydro,MW,nem,TAS1
2007-04-01 03:55:00,418.4,hydro,MW,nem,TAS1
2007-04-01 04:00:00,427.9,hydro,MW,nem,TAS1
2007-04-01 04:05:00,429.6,hydro,MW,nem,TAS1
2007-04-01 04:10:00,418.4,hydro,MW,nem,TAS1
2007-04-01 04:15:00,434.8,hydro,MW,nem,TAS1
2007-04-01 04:20:00,418.5,hydro,MW,nem,TAS1
2007-04-01 04:25:00,423.8,hydro,MW,nem,TAS1
2007-04-01 04:30:00,407.5,hydro,MW,nem,TAS1
2007-04-01 04:35:00,430.3,hydro,MW,nem,TAS1
2007-04-01 04:40:00,417.1,hydro,MW,nem,TAS1
2007-04-01 04:45:00,426.3,hydro,MW,nem,TAS1
2007-04-01 04:50:00,437.8,hydro,MW,nem,TAS1
2007-04-01 04:55:00,446.6,hydro,MW,nem,TAS1
2007-04-01 05:00:00,438.4,hydro,MW,nem,TAS1
2007-04-01 05:05:00,420.4,hydro,MW,nem,TAS1
2007-04-01 05:10:00,459.4,hydro,MW,nem,TAS1
2007-04-01 05:15:00,480.2,hydro,MW,nem,TAS1
2007-04-01 05:20:00,435.2,hydro,MW,nem,TAS1
2007-04-01 05:25:00,431.7,hydro,MW,nem,TAS1
2007-04-01 05:30:00,433.8,hydro,MW,nem,TAS1
2007-04-01 05:35:00,455.4,hydro,MW,nem,TAS1
2007-04-01 05:40:00,446.6,hydro,MW,nem,TAS1
2007-04-01 05:45:00,458.1,hydro,MW,nem,TAS1
2007-04-01 05:50:00,430.7,hydro,MW,nem,TAS1
2007-04-01 05:55:00,461.9,hydro,MW,nem,TAS1
2007-04-01 06:00:00,460.1,hydro,MW,nem,TAS1
2007-04-01 06:05:00,449.3,hydro,MW,nem,TAS1
2007-04-01 06:10:00,468.8,hydro,MW,nem,TAS1
2007-04-01 06:15:00,453.9,hydro,MW,nem,TAS1
2007-04-01 06:20:00,483.7,hydro,MW,nem,TAS1
2007-04-01 06:25:00,480.4,hydro,MW,nem,TAS1
2007-04-01 06:30:00,464.5,hydro,MW,nem,TAS1
2007-04-01 06:35:00,471.7,hydro,MW,nem,TAS1
2007-04-01 06:40:00,484.5,hydro,MW,nem,TAS1
2007-04-01 06:45:00,465.2,hydro,MW,nem,TAS1
2007-04-01 06:50:00,456.8,hydro,MW,nem,TAS1
2007-04-01 06:55:00,471.5,hydro,MW,nem,TAS1
2007-04-01 07:00:00,467.1,hydro,MW,nem,TAS1
2007-04-01 07:05:00,489.2,hydro,MW,nem,TAS1
2007-04-01 07:10:00,505.6,hydro,MW,nem,TAS1
2007-04-01 07:15:00,515.0,hydro,MW,nem,TAS1
2007-04-01 07:20:00,511.6,hydro,MW,nem,TAS1
2007-04-01 07:25:00,525.1,hydro,MW,nem,TAS1
2007-04-01 07:30:00,525.0,hydro,MW,nem,TAS1
2007-04-01 07:35:00,542.9,hydro,MW,nem,TAS1
2007-04-01 07:40:00,542.7,hydro,MW,nem,TAS1
2007-04-01 07:45:00,548.0,hydro,MW,nem,TAS1
2007-04-01 07:50:00,552.5,hydro,MW,nem,TAS1
2007-04-01 07:55:00,547.5,hydro,MW,nem,TAS1
2007-04-01 08:00:00,576.2,hydro,MW,nem,TAS1
2007-04-01 08:05:00,573.9,hydro,MW,nem,TAS1
2007-04-01 08:10:00,602.5,hydro,MW,nem,TAS1
2007-04-01 08:15:00,622.5,hydro,MW,nem,TAS1
2007-04-01 08:20:00,606.4,hydro,MW,nem,TAS1
2007-04-01 08:25:00,593.0,hydro,MW,nem,TAS1
2007-04-01 08:30:00,627.9,hydro,MW,nem,TAS1
2007-04-01 08:35:00,612.7,hydro,MW,nem,TAS1
2007-04-01 08:40:00,613.8,hydro,MW,nem,TAS1
2007-04-01 08:45:00,607.5,hydro,MW,nem,TAS1
2007-04-01 08:50:00,582.7,hydro,MW,nem,TAS1
2007-04-01 08:55:00,606.7,hydro,MW,nem,TAS1
2007-04-01 09:00:00,602.4,hydro,MW,nem,TAS1
2007-04-01 09:05:00,612.5,hydro,MW,nem,TAS1
2007-04-01 09:10:00,626.8,hydro,MW,nem,TAS1
2007-04-01 09:15:00,618.4,hydro,MW,nem,TAS1
2007-04-01 09:20:00,617.6,hydro,MW,nem,TAS1
2007-04-01 09:25:00,639.1,hydro,MW,nem,TAS1
2007-04-01 09:30:00,639.2,hydro,MW,nem,TAS1
2007-04-01 09:35:00,648.3,hydro,MW,nem,TAS1
2007-04-01 09:40:00,617.3,hydro,MW,nem,TAS1
2007-04-01 09:45:00,638.0,hydro,MW,nem,TAS1
2007-04-01 09:50:00,624.2,hydro,MW,nem,TAS1
2007-04-01 09:55:00,576.8,hydro,MW,nem,TAS1
2007-04-01 10:00:00,610.0,hydro,MW,nem,TAS1
2007-04-01 10:05:00,637.8,hydro,MW,nem,TAS1
2007-04-01 10:10:00,635.8,hydro,MW,nem,TAS1
2007-04-01 10:15:00,612.0,hydro,MW,nem,TAS1
2007-04-01 10:20:00,621.6,hydro,MW,nem,TAS1
2007-04-01 10:25:00,625.4,hydro,MW,nem,TAS1
2007-04-01 10:30:00,620.8,hydro,MW,nem,TAS1
2007-04-01 10:35:00,625.4,hydro,MW,nem,TAS1
2007-04-01 10:40:00,619.6,hydro,MW,nem,TAS1
2007-04-01 10:45:00,638.0,hydro,MW,nem,TAS1
2007-04-01 10:50:00,604.2,hydro,MW,nem,TAS1
2007-04-01 10:55:00,594.1,hydro,MW,nem,TAS1
2007-04-01 11:00:00,623.1,hydro,MW,nem,TAS1
2007-04-01 11:05:00,643.9,hydro,MW,nem,TAS1
2007-04-01 11:10:00,646.3,hydro,MW,nem,TAS1
2007-04-01 11:15:00,659.9,hydro,MW,nem,TAS1
2007-04-01 11:20:00,696.7,hydro,MW,nem,TAS1
2007-04-01 11:25:00,690.4,hydro,MW,nem,TAS1
2007-04-01 11:30:00,678.5,hydro,MW,nem,TAS1
2007-04-01 11:35:00,697.9,hydro,MW,nem,TAS1
2007-04-01 11:40:00,813.6,hydro,MW,nem,TAS1
2007-04-01 11:45:00,836.9,hydro,MW,nem,TAS1
2007-04-01 11:50:00,816.8,hydro,MW,nem,TAS1
2007-04-01 11:55:00,820.1,hydro,MW,nem,TAS1
2007-04-01 12:00:00,833.4,hydro,MW,nem,TAS1
2007-04-01 12:05:00,816.0,hydro,MW,nem,TAS1
2007-04-01 12:10:00,817.6,hydro,MW,nem,TAS1
2007-04-01 12:15:00,824.5,hydro,MW,nem,TAS1
2007-04-01 12:20:00,829.8,hydro,MW,nem,TAS1
2007-04-01 12:25:00,822.6,hydro,MW,nem,TAS1
2007-04-01 12:30:00,824.4,hydro,MW,nem,TAS1
2007-04-01 12:35:00,828.7,hydro,MW,nem,TAS1
2007-04-01 12:40:00,793.7,hydro,MW,nem,TAS1
2007-04-01 12:45:00,824.1,hydro,MW,nem,TAS1
2007-04-01 12:50:00,827.4,hydro,MW,nem,TAS1
2007-04-01 12:55:00,828.9,hydro,MW,nem,TAS1
2007-04-01 13:00:00,817.0,hydro,MW,nem,TAS1
2007-04-01 13:05:00,821.2,hydro,MW,nem,TAS1
2007-04-01 13:10:00,824.6,hydro,MW,nem,TAS1
2007-04-01 13:15:00,822.5,hydro,MW,nem,TAS1
2007-04-01 13:20:00,822.0,hydro,MW,nem,TAS1
2007-04-01 13:25:00,820.9,hydro,MW,nem,TAS1
2007-04-01 13:30:00,814.8,hydro,MW,nem,TAS1
2007-04-01 13:35:00,820.9,hydro,MW,nem,TAS1
2007-04-01 13:40:00,751.5,hydro,MW,nem,TAS1
2007-04-01 13:45:00,753.4,hydro,MW,nem,TAS1
2007-04-01 13:50:00,762.6,hydro,MW,nem,TAS1
2007-04-01 13:55:00,742.4,hydro,MW,nem,TAS1
2007-04-01 14:00:00,747.4,hydro,MW,nem,TAS1
2007-04-01 14:05:00,755.7,hydro,MW,nem,TAS1
2007-04-01 14:10:00,750.6,hydro,MW,nem,TAS1
2007-04-01 14:15:00,749.8,hydro,MW,nem,TAS1
2007-04-01 14:20:00,749.3,hydro,MW,nem,TAS1
2007-04-01 14:25:00,695.3,hydro,MW,nem,TAS1
2007-04-01 14:30:00,655.2,hydro,MW,nem,TAS1
2007-04-01 14:35:00,646.4,hydro,MW,nem,TAS1
2007-04-01 14:40:00,615.4,hydro,MW,nem,TAS1
2007-04-01 14:45:00,658.6,hydro,MW,nem,TAS1
2007-04-01 14:50:00,682.2,hydro,MW,nem,TAS1
2007-04-01 14:55:00,681.6,hydro,MW,nem,TAS1
2007-04-01 15:00:00,696.0,hydro,MW,nem,TAS1
2007-04-01 15:05:00,700.9,hydro,MW,nem,TAS1
2007-04-01 15:10:00,686.7,hydro,MW,nem,TAS1
2007-04-01 15:15:00,688.8,hydro,MW,nem,TAS1
2007-04-01 15:20:00,694.9,hydro,MW,nem,TAS1
2007-04-01 15:25:00,692.1,hydro,MW,nem,TAS1
2007-04-01 15:30:00,707.4,hydro,MW,nem,TAS1
2007-04-01 15:35:00,685.9,hydro,MW,nem,TAS1
2007-04-01 15:40:00,697.8,hydro,MW,nem,TAS1
2007-04-01 15:45:00,697.0,hydro,MW,nem,TAS1
2007-04-01 15:50:00,696.0,hydro,MW,nem,TAS1
2007-04-01 15:55:00,686.6,hydro,MW,nem,TAS1
2007-04-01 16:00:00,686.9,hydro,MW,nem,TAS1
2007-04-01 16:05:00,699.8,hydro,MW,nem,TAS1
2007-04-01 16:10:00,691.0,hydro,MW,nem,TAS1
2007-04-01 16:15:00,686.4,hydro,MW,nem,TAS1
2007-04-01 16:20:00,679.9,hydro,MW,nem,TAS1
2007-04-01 16:25:00,687.2,hydro,MW,nem,TAS1
2007-04-01 16:30:00,693.4,hydro,MW,nem,TAS1
2007-04-01 16:35:00,706.3,hydro,MW,nem,TAS1
2007-04-01 16:40:00,811.0,hydro,MW,nem,TAS1
2007-04-01 16:45:00,814.7,hydro,MW,nem,TAS1
2007-04-01 16:50:00,829.7,hydro,MW,nem,TAS1
2007-04-01 16:55:00,816.4,hydro,MW,nem,TAS1
2007-04-01 17:00:00,828.1,hydro,MW,nem,TAS1
2007-04-01 17:05:00,831.1,hydro,MW,nem,TAS1
2007-04-01 17:10:00,853.0,hydro,MW,nem,TAS1
2007-04-01 17:15:00,869.4,hydro,MW,nem,TAS1
2007-04-01 17:20:00,875.9,hydro,MW,nem,TAS1
2007-04-01 17:25:00,873.2,hydro,MW,nem,TAS1
2007-04-01 17:30:00,880.4,hydro,MW,nem,TAS1
2007-04-01 17:35:00,899.0,hydro,MW,nem,TAS1
2007-04-01 17:40:00,929.4,hydro,MW,nem,TAS1
2007-04-01 17:45:00,960.5,hydro,MW,nem,TAS1
2007-04-01 17:50:00,939.4,hydro,MW,nem,TAS1
2007-04-01 17:55:00,961.3,hydro,MW,nem,TAS1
2007-04-01 18:00:00,990.3,hydro,MW,nem,TAS1
2007-04-01 18:05:00,1099.0,hydro,MW,nem,TAS1
2007-04-01 18:10:00,1151.0,hydro,MW,nem,TAS1
2007-04-01 18:15:00,1241.0,hydro,MW,nem,TAS1
2007-04-01 18:20:00,1289.0,hydro,MW,nem,TAS1
2007-04-01 18:25:00,1304.0,hydro,MW,nem,TAS1
2007-04-01 18:30:00,1358.0,hydro,MW,nem,TAS1
2007-04-01 18:35:00,1425.0,hydro,MW,nem,TAS1
2007-04-01 18:40:00,1404.0,hydro,MW,nem,TAS1
2007-04-01 18:45:00,1383.0,hydro,MW,nem,TAS1
2007-04-01 18:50:00,1346.0,hydro,MW,nem,TAS1
2007-04-01 18:55:00,1386.0,hydro,MW,nem,TAS1
2007-04-01 19:00:00,1378.0,hydro,MW,nem,TAS1
2007-04-01 19:05:00,1281.0,hydro,MW,nem,TAS1
2007-04-01 19:10:00,1274.0,hydro,MW,nem,TAS1
2007-04-01 19:15:00,1233.0,hydro,MW,nem,TAS1
2007-04-01 19:20:00,1185.0,hydro,MW,nem,TAS1
2007-04-01 19:25:00,1173.0,hydro,MW,nem,TAS1
