datetime,data,type,unit,network,region
2006-07-01 00:00:00,1027.0,hydro,MW,nem,TAS1
2006-07-01 00:05:00,1004.0,hydro,MW,nem,TAS1
2006-07-01 00:10:00,1003.0,hydro,MW,nem,TAS1
2006-07-01 00:15:00,986.0,hydro,MW,nem,TAS1
2006-07-01 00:20:00,989.3,hydro,MW,nem,TAS1
2006-07-01 00:25:00,992.0,hydro,MW,nem,TAS1
2006-07-01 00:30:00,971.6,hydro,MW,nem,TAS1
2006-07-01 00:35:00,965.3,hydro,MW,nem,TAS1
2006-07-01 00:40:00,920.6,hydro,MW,nem,TAS1
2006-07-01 00:45:00,925.2,hydro,MW,nem,TAS1
2006-07-01 00:50:00,888.9,hydro,MW,nem,TAS1
2006-07-01 00:55:00,838.4,hydro,MW,nem,TAS1
2006-07-01 01:00:00,859.9,hydro,MW,nem,TAS1
2006-07-01 01:05:00,879.6,hydro,MW,nem,TAS1
2006-07-01 01:10:00,932.9,hydro,MW,nem,TAS1
2006-07-01 01:15:00,901.5,hydro,MW,nem,TAS1
2006-07-01 01:20:00,881.0,hydro,MW,nem,TAS1
2006-07-01 01:25:00,839.4,hydro,MW,nem,TAS1
2006-07-01 01:30:00,850.4,hydro,MW,nem,TAS1
2006-07-01 01:35:00,820.5,hydro,MW,nem,TAS1
2006-07-01 01:40:00,824.2,hydro,MW,nem,TAS1
2006-07-01 01:45:00,825.8,hydro,MW,nem,TAS1
2006-07-01 01:50:00,780.1,hydro,MW,nem,TAS1
2006-07-01 01:55:00,705.9,hydro,MW,nem,TAS1
2006-07-01 02:00:00,685.6,hydro,MW,nem,TAS1
2006-07-01 02:05:00,690.2,hydro,MW,nem,TAS1
2006-07-01 02:10:00,688.1,hydro,MW,nem,TAS1
2006-07-01 02:15:00,678.7,hydro,MW,nem,TAS1
2006-07-01 02:20:00,689.4,hydro,MW,nem,TAS1
2006-07-01 02:25:00,692.4,hydro,MW,nem,TAS1
2006-07-01 02:30:00,683.7,hydro,MW,nem,TAS1
2006-07-01 02:35:00,670.6,hydro,MW,nem,TAS1
2006-07-01 02:40:00,655.6,hydro,MW,nem,TAS1
2006-07-01 02:45:00,671.3,hydro,MW,nem,TAS1
2006-07-01 02:50:00,662.4,hydro,MW,nem,TAS1
2006-07-01 02:55:00,653.2,hydro,MW,nem,TAS1
2006-07-01 03:00:00,652.5,hydro,MW,nem,TAS1
2006-07-01 03:05:00,640.3,hydro,MW,nem,TAS1
2006-07-01 03:10:00,651.5,hydro,MW,nem,TAS1
2006-07-01 03:15:00,651.3,hydro,MW,nem,TAS1
2006-07-01 03:20:00,656.3,hydro,MW,nem,TAS1
2006-07-01 03:25:00,671.3,hydro,MW,nem,TAS1
2006-07-01 03:30:00,668.5,hydro,MW,nem,TAS1
2006-07-01 03:35:00,667.4,hydro,MW,nem,TAS1
2006-07-01 03:40:00,663.0,hydro,MW,nem,TAS1
2006-07-01 03:45:00,656.1,hydro,MW,nem,TAS1
2006-07-01 03:50:00,663.2,hydro,MW,nem,TAS1
2006-07-01 03:55:00,655.6,hydro,MW,nem,TAS1
2006-07-01 04:00:00,661.8,hydro,MW,nem,TAS1
2006-07-01 04:05:00,647.7,hydro,MW,nem,TAS1
2006-07-01 04:10:00,652.4,hydro,MW,nem,TAS1
2006-07-01 04:15:00,677.9,hydro,MW,nem,TAS1
2006-07-01 04:20:00,656.8,hydro,MW,nem,TAS1
2006-07-01 04:25:00,685.6,hydro,MW,nem,TAS1
2006-07-01 04:30:00,687.5,hydro,MW,nem,TAS1
2006-07-01 04:35:00,684.8,hydro,MW,nem,TAS1
2006-07-01 04:40:00,684.6,hydro,MW,nem,TAS1
2006-07-01 04:45:00,689.3,hydro,MW,nem,TAS1
2006-07-01 04:50:00,683.8,hydro,MW,nem,TAS1
2006-07-01 04:55:00,684.1,hydro,MW,nem,TAS1
2006-07-01 05:00:00,688.9,hydro,MW,nem,TAS1
2006-07-01 05:05:00,693.2,hydro,MW,nem,TAS1
2006-07-01 05:10:00,701.0,hydro,MW,nem,TAS1
2006-07-01 05:15:00,704.0,hydro,MW,nem,TAS1
2006-07-01 05:20:00,685.5,hydro,MW,nem,TAS1
2006-07-01 05:25:00,695.4,hydro,MW,nem,TAS1
2006-07-01 05:30:00,691.1,hydro,MW,nem,TAS1
2006-07-01 05:35:00,698.9,hydro,MW,nem,TAS1
2006-07-01 05:40:00,707.8,hydro,MW,nem,TAS1
2006-07-01 05:45:00,693.5,hydro,MW,nem,TAS1
2006-07-01 05:50:00,706.0,hydro,MW,nem,TAS1
2006-07-01 05:55:00,717.8,hydro,MW,nem,TAS1
2006-07-01 06:00:00,726.6,hydro,MW,nem,TAS1
2006-07-01 06:05:00,704.9,hydro,MW,nem,TAS1
2006-07-01 06:10:00,732.9,hydro,MW,nem,TAS1
2006-07-01 06:15:00,742.1,hydro,MW,nem,TAS1
2006-07-01 06:20:00,730.0,hydro,MW,nem,TAS1
2006-07-01 06:25:00,713.1,hydro,MW,nem,TAS1
2006-07-01 06:30:00,702.0,hydro,MW,nem,TAS1
2006-07-01 06:35:00,718.1,hydro,MW,nem,TAS1
2006-07-01 06:40:00,723.4,hydro,MW,nem,TAS1
2006-07-01 06:45:00,725.0,hydro,MW,nem,TAS1
2006-07-01 06:50:00,723.4,hydro,MW,nem,TAS1
2006-07-01 06:55:00,721.0,hydro,MW,nem,TAS1
2006-07-01 07:00:00,717.4,hydro,MW,nem,TAS1
2006-07-01 07:05:00,700.0,hydro,MW,nem,TAS1
2006-07-01 07:10:00,748.8,hydro,MW,nem,TAS1
2006-07-01 07:15:00,774.7,hydro,MW,nem,TAS1
2006-07-01 07:20:00,772.0,hydro,MW,nem,TAS1
2006-07-01 07:25:00,769.2,hydro,MW,nem,TAS1
2006-07-01 07:30:00,753.2,hydro,MW,nem,TAS1
2006-07-01 07:35:00,757.4,hydro,MW,nem,TAS1
2006-07-01 07:40:00,812.5,hydro,MW,nem,TAS1
2006-07-01 07:45:00,840.7,hydro,MW,nem,TAS1
2006-07-01 07:50:00,858.6,hydro,MW,nem,TAS1
2006-07-01 07:55:00,858.9,hydro,MW,nem,TAS1
2006-07-01 08:00:00,874.0,hydro,MW,nem,TAS1
2006-07-01 08:05:00,978.4,hydro,MW,nem,TAS1
2006-07-01 08:10:00,1027.0,hydro,MW,nem,TAS1
2006-07-01 08:15:00,1053.0,hydro,MW,nem,TAS1
2006-07-01 08:20:00,1074.0,hydro,MW,nem,TAS1
2006-07-01 08:25:00,1228.0,hydro,MW,nem,TAS1
2006-07-01 08:30:00,1373.0,hydro,MW,nem,TAS1
2006-07-01 08:35:00,1397.0,hydro,MW,nem,TAS1
2006-07-01 08:40:00,1451.0,hydro,MW,nem,TAS1
2006-07-01 08:45:00,1384.0,hydro,MW,nem,TAS1
2006-07-01 08:50:00,1476.0,hydro,MW,nem,TAS1
2006-07-01 08:55:00,1522.0,hydro,MW,nem,TAS1
2006-07-01 09:00:00,1541.0,hydro,MW,nem,TAS1
2006-07-01 09:05:00,1590.0,hydro,MW,nem,TAS1
2006-07-01 09:10:00,1639.0,hydro,MW,nem,TAS1
2006-07-01 09:15:00,1652.0,hydro,MW,nem,TAS1
2006-07-01 09:20:00,1674.0,hydro,MW,nem,TAS1
2006-07-01 09:25:00,1702.0,hydro,MW,nem,TAS1
2006-07-01 09:30:00,1685.0,hydro,MW,nem,TAS1
2006-07-01 09:35:00,1675.0,hydro,MW,nem,TAS1
2006-07-01 09:40:00,1688.0,hydro,MW,nem,TAS1
2006-07-01 09:45:00,1695.0,hydro,MW,nem,TAS1
2006-07-01 09:50:00,1706.0,hydro,MW,nem,TAS1
2006-07-01 09:55:00,1662.0,hydro,MW,nem,TAS1
2006-07-01 10:00:00,1699.0,hydro,MW,nem,TAS1
2006-07-01 10:05:00,1709.0,hydro,MW,nem,TAS1
2006-07-01 10:10:00,1715.0,hydro,MW,nem,TAS1
2006-07-01 10:15:00,1704.0,hydro,MW,nem,TAS1
2006-07-01 10:20:00,1706.0,hydro,MW,nem,TAS1
2006-07-01 10:25:00,1666.0,hydro,MW,nem,TAS1
2006-07-01 10:30:00,1603.0,hydro,MW,nem,TAS1
2006-07-01 10:35:00,1641.0,hydro,MW,nem,TAS1
2006-07-01 10:40:00,1619.0,hydro,MW,nem,TAS1
2006-07-01 10:45:00,1620.0,hydro,MW,nem,TAS1
2006-07-01 10:50:00,1577.0,hydro,MW,nem,TAS1
2006-07-01 10:55:00,1574.0,hydro,MW,nem,TAS1
2006-07-01 11:00:00,1582.0,hydro,MW,nem,TAS1
