datetime,data,type,unit,network,region
2012-10-01 00:00:00,146.1,gas_ccgt,MW,nem,TAS1
2012-10-01 00:05:00,146.2,gas_ccgt,MW,nem,TAS1
2012-10-01 00:10:00,145.4,gas_ccgt,MW,nem,TAS1
2012-10-01 00:15:00,143.0,gas_ccgt,MW,nem,TAS1
2012-10-01 00:20:00,133.6,gas_ccgt,MW,nem,TAS1
2012-10-01 00:25:00,134.2,gas_ccgt,MW,nem,TAS1
2012-10-01 00:30:00,134.2,gas_ccgt,MW,nem,TAS1
2012-10-01 00:35:00,134.2,gas_ccgt,MW,nem,TAS1
2012-10-01 00:40:00,134.2,gas_ccgt,MW,nem,TAS1
2012-10-01 00:45:00,134.4,gas_ccgt,MW,nem,TAS1
2012-10-01 00:50:00,134.2,gas_ccgt,MW,nem,TAS1
2012-10-01 00:55:00,134.2,gas_ccgt,MW,nem,TAS1
2012-10-01 01:00:00,134.0,gas_ccgt,MW,nem,TAS1
2012-10-01 01:05:00,134.0,gas_ccgt,MW,nem,TAS1
2012-10-01 01:10:00,134.0,gas_ccgt,MW,nem,TAS1
2012-10-01 01:15:00,126.5,gas_ccgt,MW,nem,TAS1
2012-10-01 01:20:00,134.0,gas_ccgt,MW,nem,TAS1
2012-10-01 01:25:00,133.1,gas_ccgt,MW,nem,TAS1
2012-10-01 01:30:00,134.3,gas_ccgt,MW,nem,TAS1
2012-10-01 01:35:00,133.9,gas_ccgt,MW,nem,TAS1
2012-10-01 01:40:00,126.9,gas_ccgt,MW,nem,TAS1
2012-10-01 01:45:00,126.7,gas_ccgt,MW,nem,TAS1
2012-10-01 01:50:00,127.4,gas_ccgt,MW,nem,TAS1
2012-10-01 01:55:00,127.0,gas_ccgt,MW,nem,TAS1
2012-10-01 02:00:00,127.6,gas_ccgt,MW,nem,TAS1
2012-10-01 02:05:00,127.2,gas_ccgt,MW,nem,TAS1
2012-10-01 02:10:00,127.0,gas_ccgt,MW,nem,TAS1
2012-10-01 02:15:00,126.9,gas_ccgt,MW,nem,TAS1
2012-10-01 02:20:00,126.7,gas_ccgt,MW,nem,TAS1
2012-10-01 02:25:00,125.9,gas_ccgt,MW,nem,TAS1
2012-10-01 02:30:00,127.0,gas_ccgt,MW,nem,TAS1
2012-10-01 02:35:00,124.9,gas_ccgt,MW,nem,TAS1
2012-10-01 02:40:00,125.2,gas_ccgt,MW,nem,TAS1
2012-10-01 02:45:00,124.3,gas_ccgt,MW,nem,TAS1
2012-10-01 02:50:00,125.4,gas_ccgt,MW,nem,TAS1
2012-10-01 02:55:00,125.2,gas_ccgt,MW,nem,TAS1
2012-10-01 03:00:00,124.9,gas_ccgt,MW,nem,TAS1
2012-10-01 03:05:00,124.4,gas_ccgt,MW,nem,TAS1
2012-10-01 03:10:00,141.4,gas_ccgt,MW,nem,TAS1
2012-10-01 03:15:00,135.1,gas_ccgt,MW,nem,TAS1
