datetime,data,type,unit,network,region
2011-07-01 00:00:00,207.5,gas_ccgt,MW,nem,TAS1
2011-07-01 00:05:00,205.6,gas_ccgt,MW,nem,TAS1
2011-07-01 00:10:00,192.6,gas_ccgt,MW,nem,TAS1
2011-07-01 00:15:00,193.5,gas_ccgt,MW,nem,TAS1
2011-07-01 00:20:00,192.8,gas_ccgt,MW,nem,TAS1
2011-07-01 00:25:00,184.9,gas_ccgt,MW,nem,TAS1
2011-07-01 00:30:00,190.5,gas_ccgt,MW,nem,TAS1
2011-07-01 00:35:00,185.0,gas_ccgt,MW,nem,TAS1
2011-07-01 00:40:00,190.8,gas_ccgt,MW,nem,TAS1
2011-07-01 00:45:00,180.8,gas_ccgt,MW,nem,TAS1
2011-07-01 00:50:00,186.1,gas_ccgt,MW,nem,TAS1
2011-07-01 00:55:00,186.4,gas_ccgt,MW,nem,TAS1
2011-07-01 01:00:00,185.4,gas_ccgt,MW,nem,TAS1
2011-07-01 01:05:00,188.9,gas_ccgt,MW,nem,TAS1
2011-07-01 01:10:00,193.2,gas_ccgt,MW,nem,TAS1
2011-07-01 01:15:00,172.7,gas_ccgt,MW,nem,TAS1
2011-07-01 01:20:00,173.3,gas_ccgt,MW,nem,TAS1
2011-07-01 01:25:00,169.9,gas_ccgt,MW,nem,TAS1
2011-07-01 01:30:00,168.3,gas_ccgt,MW,nem,TAS1
2011-07-01 01:35:00,165.9,gas_ccgt,MW,nem,TAS1
2011-07-01 01:40:00,159.5,gas_ccgt,MW,nem,TAS1
2011-07-01 01:45:00,166.0,gas_ccgt,MW,nem,TAS1
2011-07-01 01:50:00,167.5,gas_ccgt,MW,nem,TAS1
2011-07-01 01:55:00,164.4,gas_ccgt,MW,nem,TAS1
2011-07-01 02:00:00,156.6,gas_ccgt,MW,nem,TAS1
2011-07-01 02:05:00,164.1,gas_ccgt,MW,nem,TAS1
2011-07-01 02:10:00,159.2,gas_ccgt,MW,nem,TAS1
2011-07-01 02:15:00,155.6,gas_ccgt,MW,nem,TAS1
2011-07-01 02:20:00,174.4,gas_ccgt,MW,nem,TAS1
2011-07-01 02:25:00,160.0,gas_ccgt,MW,nem,TAS1
2011-07-01 02:30:00,174.8,gas_ccgt,MW,nem,TAS1
2011-07-01 02:35:00,164.0,gas_ccgt,MW,nem,TAS1
2011-07-01 02:40:00,158.7,gas_ccgt,MW,nem,TAS1
2011-07-01 02:45:00,174.6,gas_ccgt,MW,nem,TAS1
2011-07-01 02:50:00,164.4,gas_ccgt,MW,nem,TAS1
2011-07-01 02:55:00,178.7,gas_ccgt,MW,nem,TAS1
2011-07-01 03:00:00,184.6,gas_ccgt,MW,nem,TAS1
2011-07-01 03:05:00,189.8,gas_ccgt,MW,nem,TAS1
2011-07-01 03:10:00,181.2,gas_ccgt,MW,nem,TAS1
2011-07-01 03:15:00,185.6,gas_ccgt,MW,nem,TAS1
2011-07-01 03:20:00,190.9,gas_ccgt,MW,nem,TAS1
2011-07-01 03:25:00,188.7,gas_ccgt,MW,nem,TAS1
2011-07-01 03:30:00,177.0,gas_ccgt,MW,nem,TAS1
2011-07-01 03:35:00,181.4,gas_ccgt,MW,nem,TAS1
2011-07-01 03:40:00,186.1,gas_ccgt,MW,nem,TAS1
2011-07-01 03:45:00,191.4,gas_ccgt,MW,nem,TAS1
2011-07-01 03:50:00,194.1,gas_ccgt,MW,nem,TAS1
2011-07-01 03:55:00,195.9,gas_ccgt,MW,nem,TAS1
2011-07-01 04:00:00,201.2,gas_ccgt,MW,nem,TAS1
2011-07-01 04:05:00,203.1,gas_ccgt,MW,nem,TAS1
2011-07-01 04:10:00,208.0,gas_ccgt,MW,nem,TAS1
2011-07-01 04:15:00,208.0,gas_ccgt,MW,nem,TAS1
2011-07-01 04:20:00,208.0,gas_ccgt,MW,nem,TAS1
2011-07-01 04:25:00,208.2,gas_ccgt,MW,nem,TAS1
2011-07-01 04:30:00,207.4,gas_ccgt,MW,nem,TAS1
2011-07-01 04:35:00,207.5,gas_ccgt,MW,nem,TAS1
2011-07-01 04:40:00,207.6,gas_ccgt,MW,nem,TAS1
2011-07-01 04:45:00,207.8,gas_ccgt,MW,nem,TAS1
2011-07-01 04:50:00,207.6,gas_ccgt,MW,nem,TAS1
2011-07-01 04:55:00,208.0,gas_ccgt,MW,nem,TAS1
2011-07-01 05:00:00,207.4,gas_ccgt,MW,nem,TAS1
2011-07-01 05:05:00,207.1,gas_ccgt,MW,nem,TAS1
2011-07-01 05:10:00,207.5,gas_ccgt,MW,nem,TAS1
2011-07-01 05:15:00,207.4,gas_ccgt,MW,nem,TAS1
2011-07-01 05:20:00,207.7,gas_ccgt,MW,nem,TAS1
2011-07-01 05:25:00,207.4,gas_ccgt,MW,nem,TAS1
2011-07-01 05:30:00,207.4,gas_ccgt,MW,nem,TAS1
2011-07-01 05:35:00,208.9,gas_ccgt,MW,nem,TAS1
2011-07-01 05:40:00,208.0,gas_ccgt,MW,nem,TAS1
2011-07-01 05:45:00,207.8,gas_ccgt,MW,nem,TAS1
2011-07-01 05:50:00,207.1,gas_ccgt,MW,nem,TAS1
2011-07-01 05:55:00,207.4,gas_ccgt,MW,nem,TAS1
2011-07-01 06:00:00,207.6,gas_ccgt,MW,nem,TAS1
2011-07-01 06:05:00,207.8,gas_ccgt,MW,nem,TAS1
2011-07-01 06:10:00,173.5,gas_ccgt,MW,nem,TAS1
2011-07-01 06:15:00,178.9,gas_ccgt,MW,nem,TAS1
2011-07-01 06:20:00,184.2,gas_ccgt,MW,nem,TAS1
2011-07-01 06:25:00,188.9,gas_ccgt,MW,nem,TAS1
2011-07-01 06:30:00,194.6,gas_ccgt,MW,nem,TAS1
2011-07-01 06:35:00,199.6,gas_ccgt,MW,nem,TAS1
2011-07-01 06:40:00,204.9,gas_ccgt,MW,nem,TAS1
2011-07-01 06:45:00,206.1,gas_ccgt,MW,nem,TAS1
2011-07-01 06:50:00,205.3,gas_ccgt,MW,nem,TAS1
2011-07-01 06:55:00,207.1,gas_ccgt,MW,nem,TAS1
2011-07-01 07:00:00,205.7,gas_ccgt,MW,nem,TAS1
2011-07-01 07:05:00,208.1,gas_ccgt,MW,nem,TAS1
2011-07-01 07:10:00,169.7,gas_ccgt,MW,nem,TAS1
2011-07-01 07:15:00,124.7,gas_ccgt,MW,nem,TAS1
2011-07-01 07:20:00,124.3,gas_ccgt,MW,nem,TAS1
2011-07-01 07:25:00,153.7,gas_ccgt,MW,nem,TAS1
2011-07-01 07:30:00,175.6,gas_ccgt,MW,nem,TAS1
2011-07-01 07:35:00,181.0,gas_ccgt,MW,nem,TAS1
2011-07-01 07:40:00,154.3,gas_ccgt,MW,nem,TAS1
2011-07-01 07:45:00,172.1,gas_ccgt,MW,nem,TAS1
2011-07-01 07:50:00,179.9,gas_ccgt,MW,nem,TAS1
2011-07-01 07:55:00,184.9,gas_ccgt,MW,nem,TAS1
2011-07-01 08:00:00,190.6,gas_ccgt,MW,nem,TAS1
2011-07-01 08:05:00,196.1,gas_ccgt,MW,nem,TAS1
2011-07-01 08:10:00,201.1,gas_ccgt,MW,nem,TAS1
2011-07-01 08:15:00,206.1,gas_ccgt,MW,nem,TAS1
2011-07-01 08:20:00,207.1,gas_ccgt,MW,nem,TAS1
2011-07-01 08:25:00,184.7,gas_ccgt,MW,nem,TAS1
2011-07-01 08:30:00,172.8,gas_ccgt,MW,nem,TAS1
2011-07-01 08:35:00,167.9,gas_ccgt,MW,nem,TAS1
2011-07-01 08:40:00,172.3,gas_ccgt,MW,nem,TAS1
2011-07-01 08:45:00,172.4,gas_ccgt,MW,nem,TAS1
2011-07-01 08:50:00,180.2,gas_ccgt,MW,nem,TAS1
2011-07-01 08:55:00,185.2,gas_ccgt,MW,nem,TAS1
2011-07-01 09:00:00,189.0,gas_ccgt,MW,nem,TAS1
2011-07-01 09:05:00,176.5,gas_ccgt,MW,nem,TAS1
2011-07-01 09:10:00,181.6,gas_ccgt,MW,nem,TAS1
2011-07-01 09:15:00,187.6,gas_ccgt,MW,nem,TAS1
2011-07-01 09:20:00,182.6,gas_ccgt,MW,nem,TAS1
2011-07-01 09:25:00,188.0,gas_ccgt,MW,nem,TAS1
