datetime,data,type,unit,network,region
2016-02-01 00:00:00,201.8,gas_ccgt,MW,nem,TAS1
2016-02-01 00:05:00,202.1,gas_ccgt,MW,nem,TAS1
2016-02-01 00:10:00,201.7,gas_ccgt,MW,nem,TAS1
2016-02-01 00:15:00,201.5,gas_ccgt,MW,nem,TAS1
2016-02-01 00:20:00,202.1,gas_ccgt,MW,nem,TAS1
2016-02-01 00:25:00,202.4,gas_ccgt,MW,nem,TAS1
2016-02-01 00:30:00,201.6,gas_ccgt,MW,nem,TAS1
2016-02-01 00:35:00,201.6,gas_ccgt,MW,nem,TAS1
2016-02-01 00:40:00,201.4,gas_ccgt,MW,nem,TAS1
2016-02-01 00:45:00,201.8,gas_ccgt,MW,nem,TAS1
2016-02-01 00:50:00,202.0,gas_ccgt,MW,nem,TAS1
2016-02-01 00:55:00,201.7,gas_ccgt,MW,nem,TAS1
2016-02-01 01:00:00,201.5,gas_ccgt,MW,nem,TAS1
2016-02-01 01:05:00,201.8,gas_ccgt,MW,nem,TAS1
2016-02-01 01:10:00,201.9,gas_ccgt,MW,nem,TAS1
2016-02-01 01:15:00,202.3,gas_ccgt,MW,nem,TAS1
2016-02-01 01:20:00,202.1,gas_ccgt,MW,nem,TAS1
2016-02-01 01:25:00,202.1,gas_ccgt,MW,nem,TAS1
2016-02-01 01:30:00,201.6,gas_ccgt,MW,nem,TAS1
2016-02-01 01:35:00,202.1,gas_ccgt,MW,nem,TAS1
2016-02-01 01:40:00,201.4,gas_ccgt,MW,nem,TAS1
2016-02-01 01:45:00,201.5,gas_ccgt,MW,nem,TAS1
2016-02-01 01:50:00,201.6,gas_ccgt,MW,nem,TAS1
2016-02-01 01:55:00,201.7,gas_ccgt,MW,nem,TAS1
2016-02-01 02:00:00,202.0,gas_ccgt,MW,nem,TAS1
2016-02-01 02:05:00,201.5,gas_ccgt,MW,nem,TAS1
2016-02-01 02:10:00,202.0,gas_ccgt,MW,nem,TAS1
2016-02-01 02:15:00,202.7,gas_ccgt,MW,nem,TAS1
2016-02-01 02:20:00,202.9,gas_ccgt,MW,nem,TAS1
2016-02-01 02:25:00,202.0,gas_ccgt,MW,nem,TAS1
2016-02-01 02:30:00,202.6,gas_ccgt,MW,nem,TAS1
2016-02-01 02:35:00,202.5,gas_ccgt,MW,nem,TAS1
