datetime,data,type,unit,network,region
2016-07-01 00:00:00,1318.0,hydro,MW,nem,TAS1
2016-07-01 00:05:00,1301.0,hydro,MW,nem,TAS1
2016-07-01 00:10:00,1397.0,hydro,MW,nem,TAS1
2016-07-01 00:15:00,1378.0,hydro,MW,nem,TAS1
2016-07-01 00:20:00,1337.0,hydro,MW,nem,TAS1
2016-07-01 00:25:00,1366.0,hydro,MW,nem,TAS1
2016-07-01 00:30:00,1315.0,hydro,MW,nem,TAS1
2016-07-01 00:35:00,1366.0,hydro,MW,nem,TAS1
2016-07-01 00:40:00,1377.0,hydro,MW,nem,TAS1
2016-07-01 00:45:00,1377.0,hydro,MW,nem,TAS1
2016-07-01 00:50:00,1317.0,hydro,MW,nem,TAS1
2016-07-01 00:55:00,1309.0,hydro,MW,nem,TAS1
2016-07-01 01:00:00,1312.0,hydro,MW,nem,TAS1
2016-07-01 01:05:00,1310.0,hydro,MW,nem,TAS1
2016-07-01 01:10:00,1312.0,hydro,MW,nem,TAS1
2016-07-01 01:15:00,1302.0,hydro,MW,nem,TAS1
2016-07-01 01:20:00,1310.0,hydro,MW,nem,TAS1
2016-07-01 01:25:00,1318.0,hydro,MW,nem,TAS1
2016-07-01 01:30:00,1314.0,hydro,MW,nem,TAS1
2016-07-01 01:35:00,1309.0,hydro,MW,nem,TAS1
2016-07-01 01:40:00,1302.0,hydro,MW,nem,TAS1
2016-07-01 01:45:00,1304.0,hydro,MW,nem,TAS1
2016-07-01 01:50:00,1312.0,hydro,MW,nem,TAS1
2016-07-01 01:55:00,1302.0,hydro,MW,nem,TAS1
2016-07-01 02:00:00,1300.0,hydro,MW,nem,TAS1
2016-07-01 02:05:00,1287.0,hydro,MW,nem,TAS1
2016-07-01 02:10:00,1297.0,hydro,MW,nem,TAS1
2016-07-01 02:15:00,1291.0,hydro,MW,nem,TAS1
2016-07-01 02:20:00,1288.0,hydro,MW,nem,TAS1
2016-07-01 02:25:00,1284.0,hydro,MW,nem,TAS1
2016-07-01 02:30:00,1265.0,hydro,MW,nem,TAS1
2016-07-01 02:35:00,1295.0,hydro,MW,nem,TAS1
2016-07-01 02:40:00,1283.0,hydro,MW,nem,TAS1
2016-07-01 02:45:00,1271.0,hydro,MW,nem,TAS1
2016-07-01 02:50:00,1275.0,hydro,MW,nem,TAS1
2016-07-01 02:55:00,1269.0,hydro,MW,nem,TAS1
2016-07-01 03:00:00,1294.0,hydro,MW,nem,TAS1
2016-07-01 03:05:00,1291.0,hydro,MW,nem,TAS1
2016-07-01 03:10:00,1266.0,hydro,MW,nem,TAS1
2016-07-01 03:15:00,1264.0,hydro,MW,nem,TAS1
2016-07-01 03:20:00,1261.0,hydro,MW,nem,TAS1
2016-07-01 03:25:00,1275.0,hydro,MW,nem,TAS1
2016-07-01 03:30:00,1285.0,hydro,MW,nem,TAS1
2016-07-01 03:35:00,1271.0,hydro,MW,nem,TAS1
2016-07-01 03:40:00,1287.0,hydro,MW,nem,TAS1
2016-07-01 03:45:00,1286.0,hydro,MW,nem,TAS1
2016-07-01 03:50:00,1291.0,hydro,MW,nem,TAS1
2016-07-01 03:55:00,1284.0,hydro,MW,nem,TAS1
2016-07-01 04:00:00,1280.0,hydro,MW,nem,TAS1
2016-07-01 04:05:00,1283.0,hydro,MW,nem,TAS1
2016-07-01 04:10:00,1292.0,hydro,MW,nem,TAS1
2016-07-01 04:15:00,1299.0,hydro,MW,nem,TAS1
2016-07-01 04:20:00,1295.0,hydro,MW,nem,TAS1
2016-07-01 04:25:00,1287.0,hydro,MW,nem,TAS1
2016-07-01 04:30:00,1291.0,hydro,MW,nem,TAS1
2016-07-01 04:35:00,1293.0,hydro,MW,nem,TAS1
2016-07-01 04:40:00,1302.0,hydro,MW,nem,TAS1
2016-07-01 04:45:00,1309.0,hydro,MW,nem,TAS1
2016-07-01 04:50:00,1300.0,hydro,MW,nem,TAS1
2016-07-01 04:55:00,1290.0,hydro,MW,nem,TAS1
2016-07-01 05:00:00,1280.0,hydro,MW,nem,TAS1
2016-07-01 05:05:00,1294.0,hydro,MW,nem,TAS1
2016-07-01 05:10:00,1282.0,hydro,MW,nem,TAS1
2016-07-01 05:15:00,1289.0,hydro,MW,nem,TAS1
2016-07-01 05:20:00,1280.0,hydro,MW,nem,TAS1
2016-07-01 05:25:00,1281.0,hydro,MW,nem,TAS1
2016-07-01 05:30:00,1285.0,hydro,MW,nem,TAS1
2016-07-01 05:35:00,1288.0,hydro,MW,nem,TAS1
2016-07-01 05:40:00,1274.0,hydro,MW,nem,TAS1
2016-07-01 05:45:00,1254.0,hydro,MW,nem,TAS1
2016-07-01 05:50:00,1267.0,hydro,MW,nem,TAS1
2016-07-01 05:55:00,1289.0,hydro,MW,nem,TAS1
2016-07-01 06:00:00,1310.0,hydro,MW,nem,TAS1
2016-07-01 06:05:00,1293.0,hydro,MW,nem,TAS1
2016-07-01 06:10:00,1377.0,hydro,MW,nem,TAS1
2016-07-01 06:15:00,1407.0,hydro,MW,nem,TAS1
2016-07-01 06:20:00,1406.0,hydro,MW,nem,TAS1
2016-07-01 06:25:00,1417.0,hydro,MW,nem,TAS1
2016-07-01 06:30:00,1430.0,hydro,MW,nem,TAS1
2016-07-01 06:35:00,1458.0,hydro,MW,nem,TAS1
2016-07-01 06:40:00,1459.0,hydro,MW,nem,TAS1
2016-07-01 06:45:00,1364.0,hydro,MW,nem,TAS1
2016-07-01 06:50:00,1388.0,hydro,MW,nem,TAS1
2016-07-01 06:55:00,1358.0,hydro,MW,nem,TAS1
2016-07-01 07:00:00,1403.0,hydro,MW,nem,TAS1
2016-07-01 07:05:00,1428.0,hydro,MW,nem,TAS1
2016-07-01 07:10:00,1434.0,hydro,MW,nem,TAS1
2016-07-01 07:15:00,1434.0,hydro,MW,nem,TAS1
2016-07-01 07:20:00,1426.0,hydro,MW,nem,TAS1
2016-07-01 07:25:00,1431.0,hydro,MW,nem,TAS1
2016-07-01 07:30:00,1440.0,hydro,MW,nem,TAS1
2016-07-01 07:35:00,1434.0,hydro,MW,nem,TAS1
2016-07-01 07:40:00,1441.0,hydro,MW,nem,TAS1
2016-07-01 07:45:00,1437.0,hydro,MW,nem,TAS1
2016-07-01 07:50:00,1456.0,hydro,MW,nem,TAS1
2016-07-01 07:55:00,1463.0,hydro,MW,nem,TAS1
2016-07-01 08:00:00,1459.0,hydro,MW,nem,TAS1
2016-07-01 08:05:00,1479.0,hydro,MW,nem,TAS1
2016-07-01 08:10:00,1499.0,hydro,MW,nem,TAS1
2016-07-01 08:15:00,1506.0,hydro,MW,nem,TAS1
2016-07-01 08:20:00,1514.0,hydro,MW,nem,TAS1
2016-07-01 08:25:00,1512.0,hydro,MW,nem,TAS1
2016-07-01 08:30:00,1479.0,hydro,MW,nem,TAS1
2016-07-01 08:35:00,1485.0,hydro,MW,nem,TAS1
2016-07-01 08:40:00,1492.0,hydro,MW,nem,TAS1
2016-07-01 08:45:00,1487.0,hydro,MW,nem,TAS1
2016-07-01 08:50:00,1495.0,hydro,MW,nem,TAS1
2016-07-01 08:55:00,1492.0,hydro,MW,nem,TAS1
2016-07-01 09:00:00,1492.0,hydro,MW,nem,TAS1
2016-07-01 09:05:00,1497.0,hydro,MW,nem,TAS1
2016-07-01 09:10:00,1500.0,hydro,MW,nem,TAS1
2016-07-01 09:15:00,1493.0,hydro,MW,nem,TAS1
2016-07-01 09:20:00,1496.0,hydro,MW,nem,TAS1
2016-07-01 09:25:00,1491.0,hydro,MW,nem,TAS1
2016-07-01 09:30:00,1498.0,hydro,MW,nem,TAS1
2016-07-01 09:35:00,1485.0,hydro,MW,nem,TAS1
2016-07-01 09:40:00,1488.0,hydro,MW,nem,TAS1
2016-07-01 09:45:00,1486.0,hydro,MW,nem,TAS1
2016-07-01 09:50:00,1483.0,hydro,MW,nem,TAS1
2016-07-01 09:55:00,1478.0,hydro,MW,nem,TAS1
2016-07-01 10:00:00,1484.0,hydro,MW,nem,TAS1
2016-07-01 10:05:00,1481.0,hydro,MW,nem,TAS1
2016-07-01 10:10:00,1481.0,hydro,MW,nem,TAS1
2016-07-01 10:15:00,1492.0,hydro,MW,nem,TAS1
2016-07-01 10:20:00,1478.0,hydro,MW,nem,TAS1
2016-07-01 10:25:00,1485.0,hydro,MW,nem,TAS1
