datetime,data,type,unit,network,region
2008-04-01 00:00:00,486.3,hydro,MW,nem,TAS1
2008-04-01 00:05:00,462.0,hydro,MW,nem,TAS1
2008-04-01 00:10:00,485.8,hydro,MW,nem,TAS1
2008-04-01 00:15:00,485.1,hydro,MW,nem,TAS1
2008-04-01 00:20:00,483.8,hydro,MW,nem,TAS1
2008-04-01 00:25:00,479.1,hydro,MW,nem,TAS1
2008-04-01 00:30:00,469.4,hydro,MW,nem,TAS1
2008-04-01 00:35:00,450.1,hydro,MW,nem,TAS1
2008-04-01 00:40:00,448.0,hydro,MW,nem,TAS1
2008-04-01 00:45:00,451.5,hydro,MW,nem,TAS1
2008-04-01 00:50:00,458.7,hydro,MW,nem,TAS1
2008-04-01 00:55:00,462.7,hydro,MW,nem,TAS1
2008-04-01 01:00:00,449.7,hydro,MW,nem,TAS1
2008-04-01 01:05:00,449.4,hydro,MW,nem,TAS1
2008-04-01 01:10:00,428.0,hydro,MW,nem,TAS1
2008-04-01 01:15:00,435.1,hydro,MW,nem,TAS1
2008-04-01 01:20:00,438.2,hydro,MW,nem,TAS1
2008-04-01 01:25:00,427.9,hydro,MW,nem,TAS1
2008-04-01 01:30:00,424.6,hydro,MW,nem,TAS1
2008-04-01 01:35:00,433.1,hydro,MW,nem,TAS1
2008-04-01 01:40:00,453.2,hydro,MW,nem,TAS1
2008-04-01 01:45:00,451.4,hydro,MW,nem,TAS1
2008-04-01 01:50:00,454.8,hydro,MW,nem,TAS1
2008-04-01 01:55:00,457.0,hydro,MW,nem,TAS1
2008-04-01 02:00:00,454.3,hydro,MW,nem,TAS1
2008-04-01 02:05:00,444.5,hydro,MW,nem,TAS1
2008-04-01 02:10:00,452.0,hydro,MW,nem,TAS1
2008-04-01 02:15:00,451.6,hydro,MW,nem,TAS1
2008-04-01 02:20:00,462.8,hydro,MW,nem,TAS1
2008-04-01 02:25:00,467.1,hydro,MW,nem,TAS1
2008-04-01 02:30:00,469.7,hydro,MW,nem,TAS1
2008-04-01 02:35:00,480.0,hydro,MW,nem,TAS1
2008-04-01 02:40:00,474.0,hydro,MW,nem,TAS1
2008-04-01 02:45:00,473.6,hydro,MW,nem,TAS1
2008-04-01 02:50:00,477.9,hydro,MW,nem,TAS1
2008-04-01 02:55:00,472.9,hydro,MW,nem,TAS1
2008-04-01 03:00:00,463.7,hydro,MW,nem,TAS1
2008-04-01 03:05:00,462.6,hydro,MW,nem,TAS1
2008-04-01 03:10:00,485.7,hydro,MW,nem,TAS1
2008-04-01 03:15:00,496.4,hydro,MW,nem,TAS1
2008-04-01 03:20:00,504.2,hydro,MW,nem,TAS1
2008-04-01 03:25:00,511.6,hydro,MW,nem,TAS1
2008-04-01 03:30:00,491.3,hydro,MW,nem,TAS1
2008-04-01 03:35:00,490.0,hydro,MW,nem,TAS1
2008-04-01 03:40:00,458.3,hydro,MW,nem,TAS1
2008-04-01 03:45:00,457.0,hydro,MW,nem,TAS1
2008-04-01 03:50:00,467.1,hydro,MW,nem,TAS1
2008-04-01 03:55:00,475.2,hydro,MW,nem,TAS1
2008-04-01 04:00:00,487.2,hydro,MW,nem,TAS1
2008-04-01 04:05:00,483.0,hydro,MW,nem,TAS1
2008-04-01 04:10:00,495.3,hydro,MW,nem,TAS1
2008-04-01 04:15:00,490.1,hydro,MW,nem,TAS1
2008-04-01 04:20:00,488.3,hydro,MW,nem,TAS1
2008-04-01 04:25:00,493.4,hydro,MW,nem,TAS1
2008-04-01 04:30:00,489.3,hydro,MW,nem,TAS1
2008-04-01 04:35:00,493.8,hydro,MW,nem,TAS1
2008-04-01 04:40:00,475.4,hydro,MW,nem,TAS1
2008-04-01 04:45:00,491.3,hydro,MW,nem,TAS1
2008-04-01 04:50:00,493.8,hydro,MW,nem,TAS1
2008-04-01 04:55:00,517.3,hydro,MW,nem,TAS1
2008-04-01 05:00:00,522.3,hydro,MW,nem,TAS1
2008-04-01 05:05:00,524.2,hydro,MW,nem,TAS1
2008-04-01 05:10:00,533.5,hydro,MW,nem,TAS1
2008-04-01 05:15:00,566.2,hydro,MW,nem,TAS1
2008-04-01 05:20:00,580.1,hydro,MW,nem,TAS1
2008-04-01 05:25:00,565.1,hydro,MW,nem,TAS1
2008-04-01 05:30:00,598.1,hydro,MW,nem,TAS1
2008-04-01 05:35:00,619.0,hydro,MW,nem,TAS1
2008-04-01 05:40:00,627.1,hydro,MW,nem,TAS1
2008-04-01 05:45:00,653.7,hydro,MW,nem,TAS1
2008-04-01 05:50:00,680.0,hydro,MW,nem,TAS1
2008-04-01 05:55:00,724.2,hydro,MW,nem,TAS1
2008-04-01 06:00:00,705.9,hydro,MW,nem,TAS1
2008-04-01 06:05:00,712.2,hydro,MW,nem,TAS1
2008-04-01 06:10:00,753.7,hydro,MW,nem,TAS1
2008-04-01 06:15:00,793.5,hydro,MW,nem,TAS1
2008-04-01 06:20:00,783.9,hydro,MW,nem,TAS1
2008-04-01 06:25:00,794.2,hydro,MW,nem,TAS1
2008-04-01 06:30:00,814.8,hydro,MW,nem,TAS1
2008-04-01 06:35:00,816.2,hydro,MW,nem,TAS1
2008-04-01 06:40:00,828.8,hydro,MW,nem,TAS1
2008-04-01 06:45:00,865.1,hydro,MW,nem,TAS1
2008-04-01 06:50:00,885.3,hydro,MW,nem,TAS1
2008-04-01 06:55:00,907.4,hydro,MW,nem,TAS1
2008-04-01 07:00:00,900.7,hydro,MW,nem,TAS1
2008-04-01 07:05:00,878.1,hydro,MW,nem,TAS1
2008-04-01 07:10:00,865.0,hydro,MW,nem,TAS1
2008-04-01 07:15:00,856.3,hydro,MW,nem,TAS1
2008-04-01 07:20:00,857.0,hydro,MW,nem,TAS1
2008-04-01 07:25:00,852.0,hydro,MW,nem,TAS1
2008-04-01 07:30:00,833.1,hydro,MW,nem,TAS1
2008-04-01 07:35:00,832.6,hydro,MW,nem,TAS1
2008-04-01 07:40:00,838.8,hydro,MW,nem,TAS1
2008-04-01 07:45:00,835.9,hydro,MW,nem,TAS1
2008-04-01 07:50:00,840.8,hydro,MW,nem,TAS1
2008-04-01 07:55:00,839.8,hydro,MW,nem,TAS1
2008-04-01 08:00:00,839.3,hydro,MW,nem,TAS1
2008-04-01 08:05:00,869.2,hydro,MW,nem,TAS1
2008-04-01 08:10:00,836.1,hydro,MW,nem,TAS1
2008-04-01 08:15:00,817.3,hydro,MW,nem,TAS1
2008-04-01 08:20:00,810.8,hydro,MW,nem,TAS1
2008-04-01 08:25:00,796.5,hydro,MW,nem,TAS1
2008-04-01 08:30:00,786.9,hydro,MW,nem,TAS1
2008-04-01 08:35:00,775.3,hydro,MW,nem,TAS1
2008-04-01 08:40:00,781.9,hydro,MW,nem,TAS1
2008-04-01 08:45:00,774.4,hydro,MW,nem,TAS1
2008-04-01 08:50:00,748.9,hydro,MW,nem,TAS1
2008-04-01 08:55:00,755.8,hydro,MW,nem,TAS1
2008-04-01 09:00:00,737.4,hydro,MW,nem,TAS1
2008-04-01 09:05:00,726.6,hydro,MW,nem,TAS1
2008-04-01 09:10:00,714.5,hydro,MW,nem,TAS1
2008-04-01 09:15:00,700.3,hydro,MW,nem,TAS1
2008-04-01 09:20:00,695.0,hydro,MW,nem,TAS1
2008-04-01 09:25:00,681.0,hydro,MW,nem,TAS1
2008-04-01 09:30:00,694.9,hydro,MW,nem,TAS1
2008-04-01 09:35:00,698.4,hydro,MW,nem,TAS1
2008-04-01 09:40:00,703.8,hydro,MW,nem,TAS1
2008-04-01 09:45:00,683.6,hydro,MW,nem,TAS1
2008-04-01 09:50:00,672.7,hydro,MW,nem,TAS1
2008-04-01 09:55:00,666.3,hydro,MW,nem,TAS1
2008-04-01 10:00:00,668.6,hydro,MW,nem,TAS1
2008-04-01 10:05:00,660.3,hydro,MW,nem,TAS1
2008-04-01 10:10:00,640.9,hydro,MW,nem,TAS1
2008-04-01 10:15:00,643.7,hydro,MW,nem,TAS1
2008-04-01 10:20:00,618.4,hydro,MW,nem,TAS1
2008-04-01 10:25:00,620.2,hydro,MW,nem,TAS1
