datetime,data,type,unit,network,region
2008-08-01 00:00:00,896.7,hydro,MW,nem,TAS1
2008-08-01 00:05:00,884.8,hydro,MW,nem,TAS1
2008-08-01 00:10:00,894.1,hydro,MW,nem,TAS1
2008-08-01 00:15:00,886.2,hydro,MW,nem,TAS1
2008-08-01 00:20:00,890.3,hydro,MW,nem,TAS1
2008-08-01 00:25:00,876.4,hydro,MW,nem,TAS1
2008-08-01 00:30:00,861.3,hydro,MW,nem,TAS1
2008-08-01 00:35:00,867.6,hydro,MW,nem,TAS1
2008-08-01 00:40:00,874.6,hydro,MW,nem,TAS1
2008-08-01 00:45:00,863.1,hydro,MW,nem,TAS1
2008-08-01 00:50:00,866.5,hydro,MW,nem,TAS1
2008-08-01 00:55:00,865.1,hydro,MW,nem,TAS1
2008-08-01 01:00:00,862.3,hydro,MW,nem,TAS1
2008-08-01 01:05:00,854.9,hydro,MW,nem,TAS1
2008-08-01 01:10:00,861.7,hydro,MW,nem,TAS1
2008-08-01 01:15:00,832.3,hydro,MW,nem,TAS1
2008-08-01 01:20:00,842.3,hydro,MW,nem,TAS1
2008-08-01 01:25:00,828.7,hydro,MW,nem,TAS1
2008-08-01 01:30:00,841.7,hydro,MW,nem,TAS1
2008-08-01 01:35:00,813.3,hydro,MW,nem,TAS1
2008-08-01 01:40:00,852.7,hydro,MW,nem,TAS1
2008-08-01 01:45:00,825.0,hydro,MW,nem,TAS1
2008-08-01 01:50:00,825.8,hydro,MW,nem,TAS1
2008-08-01 01:55:00,814.0,hydro,MW,nem,TAS1
2008-08-01 02:00:00,811.7,hydro,MW,nem,TAS1
2008-08-01 02:05:00,810.8,hydro,MW,nem,TAS1
2008-08-01 02:10:00,827.6,hydro,MW,nem,TAS1
2008-08-01 02:15:00,821.2,hydro,MW,nem,TAS1
2008-08-01 02:20:00,822.3,hydro,MW,nem,TAS1
2008-08-01 02:25:00,818.8,hydro,MW,nem,TAS1
2008-08-01 02:30:00,826.8,hydro,MW,nem,TAS1
2008-08-01 02:35:00,776.9,hydro,MW,nem,TAS1
2008-08-01 02:40:00,778.7,hydro,MW,nem,TAS1
2008-08-01 02:45:00,779.9,hydro,MW,nem,TAS1
2008-08-01 02:50:00,778.7,hydro,MW,nem,TAS1
2008-08-01 02:55:00,777.2,hydro,MW,nem,TAS1
2008-08-01 03:00:00,798.4,hydro,MW,nem,TAS1
2008-08-01 03:05:00,810.0,hydro,MW,nem,TAS1
2008-08-01 03:10:00,806.1,hydro,MW,nem,TAS1
2008-08-01 03:15:00,816.2,hydro,MW,nem,TAS1
2008-08-01 03:20:00,817.3,hydro,MW,nem,TAS1
2008-08-01 03:25:00,796.2,hydro,MW,nem,TAS1
2008-08-01 03:30:00,798.3,hydro,MW,nem,TAS1
