datetime,data,type,unit,network,region
2009-09-01 00:00:00,1432.0,hydro,MW,nem,TAS1
2009-09-01 00:05:00,1438.0,hydro,MW,nem,TAS1
2009-09-01 00:10:00,1441.0,hydro,MW,nem,TAS1
2009-09-01 00:15:00,1424.0,hydro,MW,nem,TAS1
2009-09-01 00:20:00,1434.0,hydro,MW,nem,TAS1
2009-09-01 00:25:00,1432.0,hydro,MW,nem,TAS1
2009-09-01 00:30:00,1430.0,hydro,MW,nem,TAS1
2009-09-01 00:35:00,1431.0,hydro,MW,nem,TAS1
2009-09-01 00:40:00,1426.0,hydro,MW,nem,TAS1
2009-09-01 00:45:00,1433.0,hydro,MW,nem,TAS1
2009-09-01 00:50:00,1431.0,hydro,MW,nem,TAS1
2009-09-01 00:55:00,1433.0,hydro,MW,nem,TAS1
2009-09-01 01:00:00,1434.0,hydro,MW,nem,TAS1
2009-09-01 01:05:00,1429.0,hydro,MW,nem,TAS1
2009-09-01 01:10:00,1428.0,hydro,MW,nem,TAS1
2009-09-01 01:15:00,1422.0,hydro,MW,nem,TAS1
2009-09-01 01:20:00,1439.0,hydro,MW,nem,TAS1
2009-09-01 01:25:00,1431.0,hydro,MW,nem,TAS1
2009-09-01 01:30:00,1431.0,hydro,MW,nem,TAS1
2009-09-01 01:35:00,1424.0,hydro,MW,nem,TAS1
2009-09-01 01:40:00,1425.0,hydro,MW,nem,TAS1
2009-09-01 01:45:00,1420.0,hydro,MW,nem,TAS1
2009-09-01 01:50:00,1440.0,hydro,MW,nem,TAS1
2009-09-01 01:55:00,1435.0,hydro,MW,nem,TAS1
2009-09-01 02:00:00,1430.0,hydro,MW,nem,TAS1
2009-09-01 02:05:00,1431.0,hydro,MW,nem,TAS1
2009-09-01 02:10:00,1432.0,hydro,MW,nem,TAS1
2009-09-01 02:15:00,1435.0,hydro,MW,nem,TAS1
2009-09-01 02:20:00,1430.0,hydro,MW,nem,TAS1
2009-09-01 02:25:00,1431.0,hydro,MW,nem,TAS1
2009-09-01 02:30:00,1431.0,hydro,MW,nem,TAS1
2009-09-01 02:35:00,1439.0,hydro,MW,nem,TAS1
2009-09-01 02:40:00,1425.0,hydro,MW,nem,TAS1
2009-09-01 02:45:00,1441.0,hydro,MW,nem,TAS1
2009-09-01 02:50:00,1424.0,hydro,MW,nem,TAS1
2009-09-01 02:55:00,1441.0,hydro,MW,nem,TAS1
2009-09-01 03:00:00,1427.0,hydro,MW,nem,TAS1
2009-09-01 03:05:00,1422.0,hydro,MW,nem,TAS1
2009-09-01 03:10:00,1440.0,hydro,MW,nem,TAS1
2009-09-01 03:15:00,1428.0,hydro,MW,nem,TAS1
