unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2016-01-24,2016,1,01-24,Sunday,28.322,0.0,12.285,0.0,50.1495,70.811,0.0275,6.874,40.607,127.862,168.469,0.1681140150413429,0.0,0.07292142768105705,0.0,0.2976779110696924,0.42032065246425165,0.0001632347790988253,0.040802758964557276,0.24103544272239996,0.7589645572776
Gwh,2016-01-25,2016,1,01-25,Monday,38.165,0.0,32.233,0.0,57.4155,33.951,0.095,6.902,70.398,98.3635,168.7615,0.22614755142612503,0.0,0.1909973542543767,0.0,0.3402168148540988,0.20117740124376707,0.0005629246006938786,0.04089795362093842,0.4171449056805017,0.5828550943194982
Gwh,2016-01-26,2016,1,01-26,Tuesday,38.914,0.0,32.691,0.0,64.804,5.33,0.044,7.048,71.605,77.226,148.831,0.26146434546566244,0.0,0.2196518198493594,0.0,0.4354200401798013,0.035812431549878725,0.00029563733362001195,0.047355725621678287,0.4811161653150218,0.5188838346849783
Gwh,2016-01-27,2016,1,01-27,Wednesday,39.096,0.0,23.548,0.0,60.594,14.761,0.0385,6.937,62.644,82.3305,144.9745,0.26967501181242215,0.0,0.1624285650235041,0.0,0.4179631590383136,0.10181790590759064,0.0002655639440039455,0.047849794274165455,0.43210357683592626,0.5678964231640736
Gwh,2016-01-28,2016,1,01-28,Thursday,38.75,0.0,33.595,0.0,57.110699999999994,33.2,0.1,6.54,72.345,96.9507,169.2957,0.22888945200616434,0.0,0.1984397713586346,0.0,0.3373428858500245,0.19610657565431372,0.0005906824567901015,0.03863063267407264,0.42732922336479895,0.5726707766352009
Gwh,2016-01-29,2016,1,01-29,Friday,31.25,0.0,33.336,0.0,63.6148,27.783,0.0,6.979,64.586,98.3768,162.9628,0.19176155539791906,0.0,0.20456202274384094,0.0,0.39036393581848133,0.17048676139585234,0.0,0.042825724643906465,0.39632357814176,0.6036764218582401
Gwh,2016-01-30,2016,1,01-30,Saturday,34.448,0.0,23.408,0.0,50.098222,29.314,0.006,7.052,57.856,86.470222,144.326222,0.23868150584583306,0.0,0.16218812961098644,0.0,0.34711794783902816,0.20310931439749041,4.157248708415578e-05,0.04886152981957776,0.4008696354568195,0.5991303645431806
Gwh,2016-01-31,2016,1,01-31,Sunday,25.515,0.0,17.329,0.0,40.615877999999995,39.062,0.012,6.84,42.844,86.529878,129.373878,0.19721910167986154,0.0,0.13394512298688305,0.0,0.3139418762727357,0.30193112090216545,9.275442759781848e-05,0.052870023730756534,0.33116422466674456,0.6688357753332554
Gwh,2016-02-01,2016,2,02-01,Monday,36.19,0.0,28.407,0.0,61.2254,10.839,0.006,7.01,64.597,79.0804,143.6774,0.25188373397625513,0.0,0.1977137670921105,0.0,0.42613104078999203,0.07543983952939015,4.176022116213127e-05,0.048789858391090034,0.4495975010683656,0.5504024989316343
Gwh,2016-02-02,2016,2,02-02,Tuesday,39.059,0.0,23.369,0.0,63.9255,23.732,0.0605,6.997,62.428,94.715,157.143,0.2485570467663211,0.0,0.1487116829893791,0.0,0.4067982665470304,0.151021680889381,0.0003849996500003182,0.044526323157888036,0.3972687297557002,0.6027312702442998
Gwh,2016-02-03,2016,2,02-03,Wednesday,38.679,0.0,17.719,0.0,56.1795,55.048,0.0935,7.235,56.398,118.556,174.954,0.2210809698549333,0.0,0.10127805023034626,0.0,0.32111012037449843,0.31464270608274175,0.0005344261920276187,0.04135372726545263,0.32235902008527956,0.6776409799147204
Gwh,2016-02-04,2016,2,02-04,Thursday,34.095,0.0,22.134,0.0,50.479,64.416,0.088,7.303,56.229,122.286,178.515,0.19099235358373245,0.0,0.12398958070750359,0.0,0.2827717558748565,0.36084362658600116,0.0004929557740245918,0.040909727473881746,0.31498193429123605,0.685018065708764
Gwh,2016-02-05,2016,2,02-05,Friday,40.11,0.0,22.991,0.0,66.2565,24.657,0.099,7.488,63.101,98.5005,161.6015,0.24820314167875918,0.0,0.14226971903107336,0.0,0.40999928837294214,0.1525790292788124,0.0006126180759460773,0.04633620356246694,0.39047286070983256,0.6095271392901676
Gwh,2016-02-06,2016,2,02-06,Saturday,34.126,0.0,10.206,0.0,51.539,63.77,0.09,7.325,44.332,122.724,167.056,0.20427880471219229,0.0,0.06109328608370845,0.0,0.3085133129010631,0.38172828273153914,0.0005387414998563355,0.043847572071640646,0.26537209079590074,0.7346279092040991
Gwh,2016-02-07,2016,2,02-07,Sunday,0.204,0.0,11.174,0.0,39.2455,67.598,0.006,7.189,11.378,114.0385,125.4165,0.001626580234658119,0.0,0.0890951350101462,0.0,0.3129213460748785,0.5389880916785271,4.7840595137003504e-05,0.05732100640665303,0.09072171524480431,0.9092782847551957
Gwh,2016-02-08,2016,2,02-08,Monday,20.041,0.0,14.609,0.0,48.4825,57.347,0.105,7.076,34.65,113.0105,147.6605,0.13572350086854643,0.0,0.09893641156572,0.0,0.32833763938223154,0.3883706204435174,0.0007110906437402013,0.04792073709624442,0.2346599124342664,0.7653400875657335
Gwh,2016-02-09,2016,2,02-09,Tuesday,11.633,0.0,16.101,0.0,54.6075,87.353,0.0275,7.148,27.734,149.136,176.87,0.06577147057160626,0.0,0.0910329620625318,0.0,0.3087437100695426,0.4938825125798609,0.0001554814270368067,0.040413863289421606,0.15680443263413807,0.8431955673658619
Gwh,2016-02-10,2016,2,02-10,Wednesday,25.438,0.0,15.71,0.0,52.9375,86.686,0.083,6.843,41.148,146.5495,187.6975,0.1355265786704671,0.0,0.08369850424219823,0.0,0.282036255144581,0.46183886306423905,0.0004422008817379028,0.03645759799677673,0.21922508291266535,0.7807749170873347
Gwh,2016-02-11,2016,2,02-11,Thursday,28.375,0.0,14.805,0.0,60.572815999999996,78.559,0.0605,7.314,43.18,146.506316,189.686316,0.14958907209732514,0.0,0.07804991056919466,0.0,0.31933150096077567,0.41415217321211506,0.0003189476250885699,0.03855839553550083,0.2276389826665198,0.7723610173334802
Gwh,2016-02-12,2016,2,02-12,Friday,5.326,0.0,14.212,0.0,66.69803,94.161,0.106,6.986,19.538,167.95103,187.48902999999999,0.02840699533194022,0.0,0.07580176824212062,0.0,0.3557436400412334,0.5022213832990656,0.0005653664110374884,0.03726084667460278,0.10420876357406085,0.8957912364259393
Gwh,2016-02-13,2016,2,02-13,Saturday,0.102,0.0,13.233,0.0,72.081754,93.605,0.1045,7.316,13.335,173.107254,186.44225400000002,0.0005470862844213414,0.0,0.07097640001713346,0.0,0.38661704872973696,0.5020589377770556,0.0005604952619806881,0.039240031929671904,0.07152348630155479,0.9284765136984452
Gwh,2016-02-14,2016,2,02-14,Sunday,0.0,0.0,11.621,0.0,74.85344599999999,87.701,0.018,7.062,11.621,169.634446,181.255446,0.0,0.0,0.0641139356441737,0.0,0.41297212112457016,0.4838530479244193,9.930736094958492e-05,0.03896158794588715,0.0641139356441737,0.9358860643558262
Gwh,2016-02-15,2016,2,02-15,Monday,3.264,0.0,26.405,0.0,81.211136,79.749,0.03,7.002,29.669,167.992136,197.661136,0.016513109587713792,0.0,0.13358721160036235,0.0,0.4108604131466693,0.4034632280976064,0.00015177490429884,0.035424262663349255,0.15010032118807615,0.8498996788119239
Gwh,2016-02-16,2016,2,02-16,Tuesday,19.511,0.0,25.174,0.0,86.560682,30.219,0.078,7.306,44.685,124.163682,168.848682,0.1155531673027806,0.0,0.14909207286557322,0.0,0.5126523996201522,0.1789708965569539,0.000461952080857818,0.043269511573682286,0.26464524016835383,0.7353547598316461
Gwh,2016-02-17,2016,2,02-17,Wednesday,30.107,0.0,29.179,0.0,84.22793899999999,26.427,0.099,7.479,59.286,118.232939,177.51893900000002,0.1695988054547802,0.0,0.16437119421945168,0.0,0.474472974401903,0.14886862296985673,0.0005576869744585393,0.04213071597954965,0.3339699996742319,0.666030000325768
Gwh,2016-02-18,2016,2,02-18,Thursday,38.812,0.0,29.642,0.0,87.416697,42.578,0.018,7.289,68.454,137.301697,205.755697,0.18863147201216984,0.0,0.14406405476102077,0.0,0.4248567513540099,0.2069347319214204,8.748238936975825e-05,0.03542550756200933,0.3326955267731906,0.6673044732268093
Gwh,2016-02-19,2016,2,02-19,Friday,39.76,0.0,25.654,0.0,84.277202,29.767,0.09,6.798,65.414,120.932202,186.34620199999998,0.21336630193300105,0.0,0.13766848867679096,0.0,0.4522614418511197,0.15974030959858254,0.0004829720114177589,0.036480485929088056,0.35103479060979204,0.6489652093902081
Gwh,2016-02-20,2016,2,02-20,Saturday,38.197,0.0,12.075,0.0,80.218894,31.242,0.084,7.626,50.272,119.170894,169.442894,0.2254269807266158,0.0,0.07126294714961608,0.0,0.4734273129211309,0.18438070350710606,0.0004957422410408076,0.04500631345449046,0.2966899278762319,0.7033100721237682
Gwh,2016-02-21,2016,2,02-21,Sunday,15.753,0.0,7.023,0.0,78.552618,34.982,0.048,7.542,22.776,121.124618,143.900618,0.10947138531399496,0.0,0.048804515905553646,0.0,0.5458810329779125,0.24309833054365337,0.0003335635431391962,0.052411171715746205,0.1582759012195486,0.8417240987804513
Gwh,2016-02-22,2016,2,02-22,Monday,36.349,0.0,15.362,0.0,81.432286,16.952,0.06,7.143,51.711,105.587286,157.29828600000002,0.23108325541449315,0.0,0.09766158545427506,0.0,0.5176934095772664,0.1077697693412883,0.0003814409013967259,0.04541053931128022,0.3287448408687682,0.6712551591312317
Gwh,2016-02-23,2016,2,02-23,Tuesday,31.264,0.0,15.966,0.0,67.809389,24.088,0.042,7.604,47.23,99.54338899999999,146.773389,0.2130086401425261,0.0,0.10877993694074883,0.0,0.46200056741893447,0.1641169435693823,0.00028615541472575793,0.05180775651368246,0.3217885770832749,0.678211422916725
Gwh,2016-02-24,2016,2,02-24,Wednesday,33.915,0.0,16.218,0.0,72.578111,50.632,0.024,7.397,50.133,130.631111,180.764111,0.18762020742048732,0.0,0.08971913678152628,0.0,0.40150730473263024,0.2800998479172671,0.00013276971776770443,0.040920733430321245,0.2773393442020136,0.7226606557979863
Gwh,2016-02-25,2016,2,02-25,Thursday,29.269,0.0,12.521,0.0,71.89053999999999,39.034,0.09,7.579,41.79,118.59353999999999,160.38353999999998,0.18249378957466583,0.0,0.07806910858807582,0.0,0.44824138437148847,0.24337908989912557,0.0005611548417000897,0.04725547272494422,0.26056289816274164,0.7394371018372584
Gwh,2016-02-26,2016,2,02-26,Friday,18.457,0.0,22.037,0.0,80.14846,58.039,0.0955,7.759,40.494,146.04196000000002,186.53596000000002,0.09894606916543061,0.0,0.11813807911353927,0.0,0.4296676093982093,0.311141079714603,0.000511965628504016,0.04159519697971372,0.21708414827896988,0.7829158517210301
Gwh,2016-02-27,2016,2,02-27,Saturday,5.113,0.0,19.549,0.0,79.7045,63.987,0.066,8.092,24.662,151.8495,176.5115,0.028966951161822317,0.0,0.11075199066349783,0.0,0.451554148030015,0.3625089583398249,0.000373913314429938,0.04584403849040997,0.13971894182532016,0.8602810581746798
Gwh,2016-02-28,2016,2,02-28,Sunday,7.611,0.0,10.955,0.0,66.7135,69.344,0.013,7.048,18.566,143.1185,161.6845,0.047073157909385245,0.0,0.06775541254727571,0.0,0.4126153094452467,0.428884648806781,8.040350188175117e-05,0.04359106778942941,0.11482857045666095,0.885171429543339
Gwh,2016-02-29,2016,2,02-29,Monday,8.373,0.0,21.327,0.0,72.7365,37.694,0.0195,6.53,29.7,116.98,146.68,0.057083446959367325,0.0,0.14539814562312517,0.0,0.4958856013089719,0.25698118352877014,0.00013294245977638395,0.04451868011998909,0.2024815925824925,0.7975184074175075
Gwh,2016-03-01,2016,3,03-01,Tuesday,27.58,0.0,19.298,0.0,75.832,16.838,0.0195,7.058,46.878,99.7475,146.6255,0.1880982503043468,0.0,0.1316142144442815,0.0,0.5171815270877167,0.11483677805020275,0.00013299187385550264,0.0481362382395968,0.31971246474862836,0.6802875352513718
Gwh,2016-03-02,2016,3,03-02,Wednesday,14.602,0.0,15.894,0.0,69.387833,51.84,0.102,7.899,30.496,129.228833,159.724833,0.0914197230683597,0.0,0.09950863432738728,0.0,0.4344210708925894,0.3245581731176392,0.0006385982572916511,0.04945380033673286,0.19092835739574698,0.8090716426042531
Gwh,2016-03-03,2016,3,03-03,Thursday,27.09,0.0,14.604,0.0,74.557,47.38,0.0195,7.548,41.694,129.5045,171.1985,0.15823736773394628,0.0,0.08530448572855487,0.0,0.4355003110424449,0.2767547612858758,0.00011390286713960695,0.04408917134203863,0.24354185346250115,0.7564581465374989
Gwh,2016-03-04,2016,3,03-04,Friday,16.446,0.0,13.732,0.0,74.432667,74.032,0.108,7.832,30.178,156.40466700000002,186.58266700000001,0.08814323572725005,0.0,0.07359740441484845,0.0,0.39892594632061934,0.39677854963880427,0.0005788319018936522,0.04197603199658412,0.16174064014209852,0.8382593598579016
Gwh,2016-03-05,2016,3,03-05,Saturday,8.533,0.0,11.026,0.0,60.2135,65.274,0.013,8.641,19.559,134.1415,153.7005,0.05551706077729089,0.0,0.07173691692609978,0.0,0.39175864749952016,0.42468306869528727,8.458007618713015e-05,0.05621972602561475,0.1272539777033907,0.8727460222966094
Gwh,2016-03-06,2016,3,03-06,Sunday,10.464,0.0,12.421,0.0,62.221,49.822,0.0195,8.299,22.885,120.3615,143.2465,0.07304890520885328,0.0,0.08671067006872768,0.0,0.43436314325306374,0.34780605459819264,0.00013612898046374606,0.057935097890698894,0.15975957527758097,0.8402404247224191
Gwh,2016-03-07,2016,3,03-07,Monday,12.567,0.0,15.566,0.0,63.417,84.575,0.09,8.179,28.133,156.261,184.394,0.06815297677798626,0.0,0.08441706346193477,0.0,0.3439211688015879,0.4586645986311919,0.000488085295616994,0.044356107031682156,0.15257004023992102,0.847429959760079
Gwh,2016-03-08,2016,3,03-08,Tuesday,31.788,0.0,18.613,0.0,70.2725,32.206,0.026,8.143,50.401,110.6475,161.0485,0.19738153413412732,0.0,0.1155738799181613,0.0,0.4363437101245898,0.19997702555441377,0.00016144205006566345,0.05056240821864222,0.31295541405228866,0.6870445859477115
Gwh,2016-03-09,2016,3,03-09,Wednesday,26.721,0.0,16.117,0.0,63.057610999999994,67.268,0.0065,8.473,42.838,138.805111,181.643111,0.1471071479281149,0.0,0.08872893616097557,0.0,0.34715112867671594,0.3703305874341692,3.5784456477405295e-05,0.046646415343546944,0.23583608408909051,0.7641639159109095
Gwh,2016-03-10,2016,3,03-10,Thursday,15.11,0.0,15.414,0.0,58.128889,66.925,0.0325,9.054,30.524,134.140389,164.664389,0.09176240285930919,0.0,0.09360858224178635,0.0,0.35301433025692036,0.4064327472772513,0.00019737115108719712,0.05498456621364563,0.18537098510109554,0.8146290148989045
Gwh,2016-03-11,2016,3,03-11,Friday,32.224,0.0,20.215,0.0,65.5005,29.389,0.0455,8.792,52.439,103.727,156.166,0.2063445308197687,0.0,0.12944558994915667,0.0,0.4194286848609813,0.18819077135868242,0.0002913566333260761,0.05629906637808486,0.3357901207689254,0.6642098792310747
Gwh,2016-03-12,2016,3,03-12,Saturday,28.762,0.0,14.113,0.0,65.065,18.023,0.039,8.905,42.875,92.032,134.907,0.21319872208261986,0.0,0.10461280734135366,0.0,0.48229521077483,0.1335957363220589,0.00028908803842647154,0.066008435440711,0.3178115294239735,0.6821884705760264
Gwh,2016-03-13,2016,3,03-13,Sunday,27.739,0.0,12.937,0.0,41.2805,23.472,0.0455,9.147,40.676,73.945,114.621,0.24200626412263024,0.0,0.11286762460631124,0.0,0.36014779141693065,0.2047792289371058,0.00039696041737552457,0.07980213049964667,0.3548738887289415,0.6451261112710585
Gwh,2016-03-14,2016,3,03-14,Monday,35.695,0.0,25.406,0.0,61.593,25.507,0.0325,9.077,61.101,96.2095,157.3105,0.22690793049415012,0.0,0.1615022519157971,0.0,0.3915377549496061,0.16214429424609295,0.00020659777955063397,0.05770117061480321,0.38841018240994724,0.6115898175900528
Gwh,2016-03-15,2016,3,03-15,Tuesday,41.699,0.0,36.483,0.0,63.076,12.021,0.084,9.17,78.182,84.351,162.533,0.2565571299366898,0.0,0.2244651855315536,0.0,0.3880811896660986,0.07396036497203645,0.0005168181230888497,0.056419311770532755,0.4810223154682434,0.5189776845317566
Gwh,2016-03-16,2016,3,03-16,Wednesday,40.82,0.0,19.198,0.0,59.5205,12.613,0.039,9.253,60.018,81.4255,141.4435,0.28859579973629046,0.0,0.13572910738209956,0.0,0.420807601621849,0.08917341553341086,0.00027572847108562785,0.06541834725526446,0.42432490711839005,0.57567509288161
Gwh,2016-03-17,2016,3,03-17,Thursday,40.868,0.0,37.278,0.0,65.082,15.816,0.0325,9.229,78.146,90.1595,168.3055,0.24282034752280823,0.0,0.22149008796503977,0.0,0.3866896803728933,0.09397197358375098,0.00019310123555082873,0.05483480931995686,0.464310435487848,0.535689564512152
Gwh,2016-03-18,2016,3,03-18,Friday,42.147,0.0,44.645,0.0,58.0255,15.674,0.084,9.185,86.792,82.9685,169.7605,0.2482733026823083,0.0,0.2629881509538438,0.0,0.3418080177662059,0.0923300767846466,0.0004948147537265737,0.054105637059268796,0.511261453636152,0.4887385463638479
Gwh,2016-03-19,2016,3,03-19,Saturday,41.471,0.0,15.016,0.0,52.9605,9.194,0.0325,9.118,56.487,71.305,127.792,0.324519531739076,0.0,0.11750344309502943,0.0,0.4144273506948792,0.07194503568298485,0.00025431951921873043,0.07135031926881182,0.4420229748341054,0.5579770251658946
Gwh,2016-03-20,2016,3,03-20,Sunday,42.006,0.0,17.658,0.0,43.768,4.681,0.0325,9.038,59.664,57.5195,117.1835,0.3584634355519335,0.0,0.1506867434408428,0.0,0.37349968212248313,0.03994589681994479,0.00027734279996757225,0.07712689926482824,0.5091501789927764,0.49084982100722374
Gwh,2016-03-21,2016,3,03-21,Monday,41.925,0.0,24.469,0.0,58.372,20.827,0.0195,8.973,66.394,88.1915,154.5855,0.27120913669134555,0.0,0.15828780836495016,0.0,0.3776033327834758,0.13472803076614562,0.0001261437845076026,0.05804554760957529,0.42949694505629576,0.5705030549437043
Gwh,2016-03-22,2016,3,03-22,Tuesday,38.709,0.0,14.955,0.0,54.4495,29.226,0.052,9.226,53.664,92.9535,146.6175,0.2640135045270858,0.0,0.10200010230702337,0.0,0.3713710846249595,0.1993350043480485,0.0003546643477074701,0.06292563984517538,0.36601360683410916,0.6339863931658909
Gwh,2016-03-23,2016,3,03-23,Wednesday,36.025,0.0,13.748,0.0,50.9175,25.558,0.0715,9.188,49.773,85.735,135.508,0.2658514626442719,0.0,0.10145526463382235,0.0,0.3757527230864598,0.18860879062490774,0.0005276441243321426,0.06780411488620598,0.36730672727809427,0.6326932727219057
Gwh,2016-03-24,2016,3,03-24,Thursday,33.893,0.0,13.584,0.0,60.008,24.577,0.104,9.162,47.477,93.851,141.328,0.23981801200045286,0.0,0.09611683459753198,0.0,0.42460092833691837,0.17390043020491341,0.0007358768255405864,0.06482791803464281,0.3359348465979848,0.6640651534020151
Gwh,2016-03-25,2016,3,03-25,Friday,25.164,0.0,10.987,0.0,46.663857,26.901,0.0845,8.961,36.151,82.61035700000001,118.761357,0.21188710398450566,0.0,0.0925132574899763,0.0,0.39292121763142196,0.22651307360861495,0.0007115108999638662,0.07545383638551721,0.304400361474482,0.6955996385255181
Gwh,2016-03-26,2016,3,03-26,Saturday,1.967,0.0,11.071,0.0,38.748143000000006,59.675,0.0195,8.358,13.038,106.80064300000001,119.838643,0.01641373726169446,0.0,0.09238255476574446,0.0,0.3233359626744105,0.4979612461065668,0.00016271879847638127,0.06974378039310743,0.10879629202743893,0.8912037079725611
Gwh,2016-03-27,2016,3,03-27,Sunday,0.0,0.0,7.978,0.0,21.969643,52.743,0.104,8.665,7.978,83.48164299999999,91.459643,0.0,0.0,0.08722973038501801,0.0,0.24021133561608152,0.5766805803079725,0.0011371135572877755,0.09474124013364013,0.08722973038501801,0.9127702696149819
Gwh,2016-03-28,2016,3,03-28,Monday,0.0,0.0,12.171,0.0,37.460357,68.55,0.091,8.681,12.171,114.782357,126.953357,0.0,0.0,0.09586985557223193,0.0,0.2950718112952303,0.539962090171432,0.0007167986900889907,0.06837944427101679,0.09586985557223193,0.9041301444277682
