unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2016-01-01,2016,1,01-01,Friday,0.0,19.38625,0.0,0.0,44.38225,1.62575,0.61925,10.136,19.38625,56.76325,76.1495,0.0,0.25458144833518276,0.0,0.0,0.5828304847700904,0.02134945075148228,0.008132029757253823,0.1331065863859907,0.25458144833518276,0.7454185516648172
Gwh,2016-01-02,2016,1,01-02,Saturday,0.0,30.84125,0.0,0.0,39.63225,10.4985,0.4835,10.216,30.84125,60.83025,91.6715,0.0,0.33643226084442823,0.0,0.0,0.43232902265153295,0.11452305242087236,0.0052742673568120955,0.11144139672635443,0.33643226084442823,0.6635677391555719
Gwh,2016-01-03,2016,1,01-03,Sunday,0.0,25.95625,0.0,0.0,45.192626000000004,14.1175,0.38975,10.177,25.95625,69.87687600000001,95.83312600000001,0.0,0.270848412061608,0.0,0.0,0.47157624807104803,0.14731336218751748,0.004066965320530189,0.10619501235929629,0.270848412061608,0.7291515879383921
Gwh,2016-01-04,2016,1,01-04,Monday,0.0,38.247,0.0,0.0,68.97475,27.348,0.33725,10.12,38.247,106.78,145.027,0.0,0.2637233066946155,0.0,0.0,0.47559937115157874,0.18857178318520001,0.002325429058037469,0.06978010991056838,0.2637233066946155,0.7362766933053846
Gwh,2016-01-05,2016,1,01-05,Tuesday,0.0,38.63375,0.0,0.0,64.114874,3.61375,0.36625,9.827,38.63375,77.921874,116.555624,0.0,0.3314619121253214,0.0,0.0,0.550079625501383,0.031004509915368822,0.0031422765151169372,0.08431167594280993,0.3314619121253214,0.6685380878746787
Gwh,2016-01-06,2016,1,01-06,Wednesday,0.0,35.95825,0.0,0.0,55.9045,0.972,0.46575,9.948,35.95825,67.29025,103.2485,0.0,0.3482689821159629,0.0,0.0,0.5414558080746935,0.009414180351288395,0.00451096141832569,0.09635006803972938,0.3482689821159629,0.651731017884037
Gwh,2016-01-07,2016,1,01-07,Thursday,0.0,53.2735,0.0,0.0,55.395373,5.36275,0.507,10.006,53.2735,71.27112299999999,124.54462299999999,0.0,0.4277462865659002,0.0,0.0,0.4447833368125415,0.04305886413097096,0.004070830099184612,0.08034068239140281,0.4277462865659002,0.5722537134340998
Gwh,2016-01-08,2016,1,01-08,Friday,0.0,52.62,0.0,0.0,51.631,6.05075,0.6165,9.978,52.62,68.27625,120.89625,0.0,0.4352492322962871,0.0,0.0,0.42706866424723683,0.050049112358737345,0.005099413753528336,0.08253357734421043,0.4352492322962871,0.5647507677037129
Gwh,2016-01-09,2016,1,01-09,Saturday,0.0,29.82875,0.0,0.0,44.071,5.25925,0.48925,10.032,29.82875,59.8515,89.68025,0.0,0.33261225297654723,0.0,0.0,0.4914236969678385,0.05864446185196852,0.005455493266354632,0.1118640949372911,0.33261225297654723,0.6673877470234528
Gwh,2016-01-10,2016,1,01-10,Sunday,0.0,22.604,0.0,0.0,44.01725,1.913,0.55775,10.126,22.604,56.614,79.218,0.0,0.28533919058799767,0.0,0.0,0.5556470751596859,0.024148552096745688,0.0070406978212022514,0.12782448433436844,0.28533919058799767,0.7146608094120023
Gwh,2016-01-11,2016,1,01-11,Monday,0.0,26.46175,0.0,0.0,65.5915,8.25775,0.55975,10.097,26.46175,84.506,110.96775,0.0,0.2384634274372509,0.0,0.0,0.5910861489036229,0.07441576494071475,0.005044258354341689,0.09099040036406975,0.2384634274372509,0.7615365725627491
Gwh,2016-01-12,2016,1,01-12,Tuesday,0.0,27.46525,0.0,0.0,72.61625,26.29125,0.693,10.145,27.46525,109.7455,137.21075,0.0,0.2001683541559244,0.0,0.0,0.52923149243044,0.19161217324444332,0.005050624677731154,0.07393735549146113,0.2001683541559244,0.7998316458440757
Gwh,2016-01-13,2016,1,01-13,Wednesday,0.0,27.75475,0.0,0.0,75.55775,38.66425,0.72,10.074,27.75475,125.016,152.77075,0.0,0.18167581163278967,0.0,0.0,0.49458256897999126,0.2530867328988043,0.004712944068154408,0.06594194242026043,0.18167581163278967,0.8183241883672104
Gwh,2016-01-14,2016,1,01-14,Thursday,0.0,34.8075,0.0,0.0,71.346,17.4155,0.875,10.319,34.8075,99.9555,134.763,0.0,0.25828677010752205,0.0,0.0,0.5294183121479932,0.12923057515786976,0.006492880093200656,0.07657146249341437,0.25828677010752205,0.7417132298924779
Gwh,2016-01-15,2016,1,01-15,Friday,0.0,35.60325,0.0,0.0,76.76,20.59425,0.76875,10.336,35.60325,108.459,144.06225,0.0,0.24713795598777613,0.0,0.0,0.5328252196533096,0.14295382725176095,0.005336234856806693,0.07174676225034664,0.24713795598777613,0.7528620440122239
Gwh,2016-01-16,2016,1,01-16,Saturday,0.0,24.92725,0.0,0.0,56.65575,23.35,0.66525,10.376,24.92725,91.047,115.97425,0.0,0.21493779869238216,0.0,0.0,0.48852008096624894,0.20133779696786142,0.00573618712774603,0.08946813624576144,0.21493779869238216,0.7850622013076178
Gwh,2016-01-17,2016,1,01-17,Sunday,0.0,30.08075,0.0,0.0,51.437,24.7295,0.5165,10.373,30.08075,87.056,117.13675,0.0,0.2568002783071922,0.0,0.0,0.439119234569851,0.2111164941830809,0.00440937622052857,0.08855461671934725,0.2568002783071922,0.7431997216928077
Gwh,2016-01-18,2016,1,01-18,Monday,0.0,42.272,0.0,0.0,68.500375,14.30075,0.638,10.305,42.272,93.744125,136.016125,0.0,0.31078668062334525,0.0,0.0,0.503619515700804,0.10514010746887549,0.00469062032167142,0.07576307588530405,0.31078668062334525,0.6892133193766549
Gwh,2016-01-19,2016,1,01-19,Tuesday,0.0,52.3605,0.0,0.0,65.62275,2.52475,0.51475,10.399,52.3605,79.06125,131.42175,0.0,0.3984157873411365,0.0,0.0,0.49932944889259195,0.01921105144315914,0.003916779376320891,0.07912693294679152,0.3984157873411365,0.6015842126588635
Gwh,2016-01-20,2016,1,01-20,Wednesday,0.0,49.6495,0.0,0.0,68.165501,7.1765,0.61625,10.339,49.6495,86.297251,135.94675099999998,0.0,0.3652128471977974,0.0,0.0,0.5014132408357447,0.052789051207262766,0.004533024845882488,0.07605183591331287,0.3652128471977974,0.6347871528022028
Gwh,2016-01-21,2016,1,01-21,Thursday,0.0,52.827,0.0,0.0,69.78575,20.288,0.80075,10.324,52.827,101.1985,154.0255,0.0,0.34297567610557994,0.0,0.0,0.4530791979250189,0.13171844921782433,0.005198814482017588,0.06702786226955926,0.34297567610557994,0.6570243238944201
Gwh,2016-01-22,2016,1,01-22,Friday,0.0,54.02225,0.0,0.0,57.0505,3.9565,0.75775,10.406,54.02225,72.17075,126.193,0.0,0.42809228721085957,0.0,0.0,0.45208926010159045,0.03135276917103168,0.006004691226930179,0.08246099228958817,0.42809228721085957,0.5719077127891404
Gwh,2016-01-23,2016,1,01-23,Saturday,0.0,40.047,0.0,0.0,48.30125,14.88175,0.524,10.328,40.047,74.035,114.082,0.0,0.3510369734050946,0.0,0.0,0.4233906313002928,0.13044783576725513,0.004593187356462896,0.09053137217089462,0.3510369734050946,0.6489630265949055
Gwh,2016-01-24,2016,1,01-24,Sunday,0.0,29.5315,0.0,0.0,43.79675,14.344,0.6415,10.265,29.5315,69.04725,98.57875,0.0,0.2995726766671316,0.0,0.0,0.44428185587664687,0.14550803291784487,0.006507487668488391,0.10412994686988829,0.2995726766671316,0.7004273233328685
