unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2016-01-01,2016,1,01-01,Friday,75.459,0.0,0.0,49.463,2.285,3.432,3.476,0.512,75.459,59.168,134.627,0.5605042079226307,0.0,0.0,0.36740772653331055,0.01697282120228483,0.025492657490696513,0.025819486432884932,0.0038031004181924874,0.5605042079226307,0.4394957920773693
Gwh,2016-01-02,2016,1,01-02,Saturday,79.75,0.0,0.0,49.472,3.802,7.361,2.675,0.535,79.75,63.845,143.595,0.5553814547860302,0.0,0.0,0.34452453079842615,0.02647724502942303,0.05126223057905916,0.01862878233921794,0.0037257564678435883,0.5553814547860302,0.4446185452139698
Gwh,2016-01-03,2016,1,01-03,Sunday,83.618,0.0,0.0,49.467,10.732,7.294,0.195,0.586,83.618,68.274,151.892,0.5505095725910515,0.0,0.0,0.32567218813367393,0.07065546572564717,0.04802096226266031,0.0012838069154399178,0.0038580043715271376,0.5505095725910515,0.44949042740894846
Gwh,2016-01-04,2016,1,01-04,Monday,94.311,0.0,0.0,49.462,12.55,4.562,0.146,0.576,94.311,67.296,161.607,0.5835823943269784,0.0,0.0,0.30606347497323755,0.07765752721107379,0.028228975230033353,0.0009034262129734478,0.0035642020457034656,0.5835823943269784,0.4164176056730216
Gwh,2016-01-05,2016,1,01-05,Tuesday,96.191,0.0,0.0,49.48,8.168,3.865,0.786,0.621,96.191,62.92,159.111,0.6045527964754166,0.0,0.0,0.3109778707946025,0.05133523137935152,0.024291218080459556,0.00493994758376228,0.0039029356864076024,0.6045527964754166,0.3954472035245835
Gwh,2016-01-06,2016,1,01-06,Wednesday,88.927,0.0,0.0,49.473,11.13,5.099,0.255,0.586,88.927,66.543,155.47,0.5719881649192771,0.0,0.0,0.31821573293883065,0.07158937415578569,0.03279732424261916,0.0016401878175853863,0.003769215925902103,0.5719881649192771,0.428011835080723
Gwh,2016-01-07,2016,1,01-07,Thursday,82.634,0.0,0.0,49.452,11.357,7.449,0.675,0.593,82.634,69.526,152.16,0.5430730809674027,0.0,0.0,0.325,0.07463853838065194,0.048955047318611986,0.004436119873817035,0.0038972134595162983,0.5430730809674027,0.45692691903259725
Gwh,2016-01-08,2016,1,01-08,Friday,81.987,0.0,0.0,49.44,6.048,4.532,3.483,0.616,81.987,64.119,146.106,0.5611473861443061,0.0,0.0,0.33838446059710076,0.04139460391770359,0.031018575554734234,0.023838856720463226,0.004216117065692032,0.5611473861443061,0.43885261385569385
Gwh,2016-01-09,2016,1,01-09,Saturday,80.325,0.0,0.0,49.438,6.64,4.874,2.102,0.621,80.325,63.675,144.0,0.5578125,0.0,0.0,0.34331944444444445,0.04611111111111111,0.03384722222222222,0.014597222222222222,0.0043125,0.5578125,0.44218749999999996
Gwh,2016-01-10,2016,1,01-10,Sunday,79.514,0.0,0.0,49.433,4.961,4.831,1.48,0.635,79.514,61.34,140.854,0.5645136098371363,0.0,0.0,0.3509520496400528,0.035220866997032384,0.03429792551152257,0.010507333835034858,0.004508214179221037,0.5645136098371363,0.43548639016286367
Gwh,2016-01-11,2016,1,01-11,Monday,74.685,0.0,0.0,49.451,4.62,5.351,2.608,0.599,74.685,62.629,137.314,0.5438993838938492,0.0,0.0,0.36013079511193324,0.03364551320331503,0.03896907817119886,0.01899296502905749,0.004362264590646256,0.5438993838938492,0.4561006161061509
