unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2016-01-01,2016,1,01-01,Friday,29.006,89.375,4.889,169.51,50.0628,203.564,8.902,16.529984,123.27,448.568784,571.838784,0.05072408659850536,0.15629405087710874,0.008549612472595074,0.29642970141738406,0.08754705242238343,0.35598145088389105,0.015567324653516328,0.028906720674615867,0.21556774994820915,0.7844322500517907
Gwh,2016-01-02,2016,1,01-02,Saturday,30.556,91.206,5.797,169.326,63.4832,236.85,13.048,16.823655,127.559,499.530855,627.089855,0.048726669322373274,0.14544327144313315,0.00924428924145169,0.2700187200445142,0.10123461493409107,0.37769706862822716,0.020807225465320277,0.02682814092088924,0.2034142300069581,0.796585769993042
Gwh,2016-01-03,2016,1,01-03,Sunday,25.311,89.083,6.023,164.77,51.780833,312.58,4.394,16.544235,120.417,550.069068,670.4860679999999,0.037750225109822864,0.13286331253045516,0.008983035274641978,0.2457470898560118,0.0772287978398382,0.4661990978163025,0.006553454590200375,0.024674986982727288,0.17959657291492,0.8204034270850801
Gwh,2016-01-04,2016,1,01-04,Monday,39.97,99.811,8.386,145.862,93.097667,260.09,4.351,17.680023000000002,148.167,521.08069,669.2476899999999,0.059723777305828285,0.14913910274385858,0.0125304877780004,0.2179492020360952,0.13910793924443732,0.3886304037896642,0.006501329873846857,0.026417757228269258,0.22139336782768726,0.7786066321723129
Gwh,2016-01-05,2016,1,01-05,Tuesday,42.366,89.98,9.539,145.952,101.93839100000001,292.31,13.335,18.420964,141.885,571.9563550000001,713.8413550000001,0.059349321390885224,0.1260504163421577,0.013362913108333431,0.20445999517637917,0.1428025853167333,0.40948874417621817,0.01868062127053426,0.025805403218758596,0.19876265084137631,0.8012373491586237
Gwh,2016-01-06,2016,1,01-06,Wednesday,30.016,78.6,8.02,145.962,90.127409,333.502,9.75,17.242064,116.636,596.583473,713.219473,0.04208522220200232,0.1102045064324821,0.011244785516393211,0.20465229221244213,0.1263670054056418,0.46760080539752735,0.013670406332273545,0.024174976501237507,0.16353451415087764,0.8364654858491224
Gwh,2016-01-07,2016,1,01-07,Thursday,34.137,85.222,9.312,145.737,96.6068,326.965,6.845,16.879170000000002,128.671,593.0329700000001,721.7039700000001,0.04730055731853601,0.1180844273310565,0.01290279725078968,0.2019345965354742,0.13385931630665684,0.4530458658832096,0.00948449819390629,0.02338794118037067,0.1782877819003822,0.8217122180996177
Gwh,2016-01-08,2016,1,01-08,Friday,38.479,86.737,8.723,145.741,118.66932399999999,261.072,9.817,16.985036,133.939,552.28436,686.22336,0.05607357930805504,0.12639762073969618,0.012711604571432836,0.2123812864662608,0.17293104682417107,0.38044755573462263,0.014305837679440119,0.02475146867632137,0.19518280461918405,0.804817195380816
Gwh,2016-01-09,2016,1,01-09,Saturday,29.925,80.504,7.319,145.839,108.71594999999999,286.35,12.552,18.04,117.748,571.49695,689.2449499999999,0.04341707545336387,0.11680027543183308,0.010618866340623897,0.2115924099262534,0.15773195001283652,0.41545462175675,0.018211232450814477,0.02617356862752495,0.17083621722582085,0.8291637827741792
Gwh,2016-01-10,2016,1,01-10,Sunday,19.97,70.523,5.526,145.964,117.873023,309.012,7.572,16.803,96.019,597.224023,693.243023,0.028806636832174794,0.10172911613998313,0.007971230602633847,0.2105524255669285,0.17003131526647908,0.44574844570776156,0.010922576569515651,0.024238253314523443,0.1385069835747918,0.8614930164252083
