unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Gwh,2016-01-11,2016,1,01-11,Monday,42.595,0.0,38.356,0.0,0.0,18.684,0.0605,0.0,80.951,18.7445,99.6955,0.4272509792317607,0.0,0.38473150744015533,0.0,0.0,0.18741066547637558,0.0006068478517084522,0.0,0.811982486671916,0.188017513328084,0.0
Gwh,2016-01-12,2016,1,01-12,Tuesday,42.552,0.0,30.6815,0.0,0.0,24.84,0.044,0.0,73.2335,24.884,98.1175,0.43368410324356,0.0,0.31270160776619865,0.0,0.0,0.25316584707111367,0.00044844191912757656,0.0,0.7463857110097587,0.2536142889902413,0.0
Gwh,2016-01-13,2016,1,01-13,Wednesday,46.546,0.0,34.18,0.0,0.0,16.073,0.0495,0.0,80.726,16.1225,96.8485,0.4806063077900019,0.0,0.3529223477906214,0.0,0.0,0.165960236864794,0.000511107554582673,0.0,0.8335286555806233,0.16647134441937664,0.0
Gwh,2016-01-14,2016,1,01-14,Thursday,44.985,0.0,38.308,0.0,0.0,7.408,0.077,0.0,83.293,7.485,90.778,0.49554958249796205,0.0,0.42199651898036966,0.0,0.0,0.08160567538390359,0.0008482231377646566,0.0,0.9175461014783317,0.08245389852166825,0.0
Gwh,2016-01-15,2016,1,01-15,Friday,46.659,0.0,33.481,0.0,0.0,19.13,0.0495,0.0,80.14,19.1795,99.3195,0.4697868998535031,0.0,0.33710399267012015,0.0,0.0,0.19261071592184817,0.0004983915545285669,0.0,0.8068908925236232,0.19310910747637675,0.0
Gwh,2016-01-16,2016,1,01-16,Saturday,47.633,0.0,22.454,0.0,0.0,26.405,0.2845,0.0,70.087,26.6895,96.7765,0.4921959359968588,0.0,0.23201913687723777,0.0,0.0,0.2728451638569281,0.0029397632689754224,0.0,0.7242150728740966,0.27578492712590347,0.0
Gwh,2016-01-17,2016,1,01-17,Sunday,49.017,0.0,22.486,0.0,0.0,13.73,0.022,0.0,71.503,13.752,85.255,0.5749457509823471,0.0,0.2637499266905167,0.0,0.0,0.1610462729458683,0.00025804938126796083,0.0,0.8386956776728638,0.16130432232713626,0.0
Gwh,2016-01-18,2016,1,01-18,Monday,54.063,0.0,40.42,0.0,0.0,11.499,0.0385,0.0,94.483,11.5375,106.0205,0.5099296834102839,0.0,0.38124702298140456,0.0,0.0,0.10846015629052873,0.00036313731778288164,0.0,0.8911767063916884,0.1088232936083116,0.0
Gwh,2016-01-19,2016,1,01-19,Tuesday,60.52,0.0,49.132,0.0,0.0,3.33,0.0385,0.0,109.652,3.3685,113.0205,0.5354780769860336,0.0,0.4347175954804659,0.0,0.0,0.029463681367539518,0.00034064616596104244,0.0,0.9701956724664995,0.02980432753350056,0.0
Gwh,2016-01-20,2016,1,01-20,Wednesday,67.256,0.0,51.348,0.0,0.0,6.742,0.145,0.0,118.604,6.887,125.491,0.535942816616331,0.0,0.40917675371142154,0.0,0.0,0.053724968324421675,0.0011554613478257404,0.0,0.9451195703277526,0.05488042967224741,0.0
Gwh,2016-01-21,2016,1,01-21,Thursday,70.578,0.0,51.9,0.0,0.0,2.313,0.1595,0.0,122.478,2.4725,124.9505,0.5648476796811538,0.0,0.4153644843357969,0.0,0.0,0.018511330486872802,0.0012765054961764858,0.0,0.9802121640169507,0.019787835983049288,0.0
Gwh,2016-01-22,2016,1,01-22,Friday,63.041,0.0,41.262,0.0,0.0,11.7,0.077,0.0,104.303,11.777,116.08,0.5430823569951757,0.0,0.3554617505168849,0.0,0.0,0.10079255685733976,0.0006633356305995865,0.0,0.8985441075120606,0.10145589248793935,0.0
Gwh,2016-01-23,2016,1,01-23,Saturday,55.383,0.0,37.722,0.0,0.0,14.791,0.1375,0.0,93.105,14.9285,108.0335,0.512646540193551,0.0,0.34916947058088466,0.0,0.0,0.13691123586665246,0.001272753358911819,0.0,0.8618160107744357,0.1381839892255643,0.0
Gwh,2016-01-24,2016,1,01-24,Sunday,59.265,0.0,30.133,0.0,0.0,6.708,0.1925,0.0,89.398,6.9005,96.2985,0.6154301468870231,0.0,0.312912454503445,0.0,0.0,0.06965840589417281,0.001998992715359014,0.0,0.9283426013904681,0.07165739860953182,0.0
Gwh,2016-01-25,2016,1,01-25,Monday,64.316,0.0,44.155,0.0,0.0,4.292,0.1705,0.0,108.471,4.4625,112.9335,0.5695032917601952,0.0,0.3909823037451244,0.0,0.0,0.03800466646300699,0.0015097380316735072,0.0,0.9604855955053195,0.0395144044946805,0.0
Gwh,2016-01-26,2016,1,01-26,Tuesday,66.405,0.0,43.218,0.0,0.0,11.369,0.143,0.0,109.623,11.512,121.135,0.548190035910348,0.0,0.3567754984108639,0.0,0.0,0.09385396458496718,0.0011805010938209435,0.0,0.9049655343212119,0.09503446567878814,0.0
Gwh,2016-01-27,2016,1,01-27,Wednesday,62.732,0.0,43.613,0.0,0.0,4.946,0.2475,0.0,106.345,5.1935,111.5385,0.562424633646678,0.0,0.3910129686162177,0.0,0.0,0.04434343298502311,0.00221896475208112,0.0,0.9534376022628958,0.04656239773710423,0.0
Gwh,2016-01-28,2016,1,01-28,Thursday,62.849,0.0,38.205,0.0,0.0,7.302,0.03,0.0,101.054,7.332,108.386,0.5798627128964995,0.0,0.35249017400771315,0.0,0.0,0.0673703245806654,0.0002767885151218792,0.0,0.9323528869042128,0.06764711309578728,0.0
Gwh,2016-01-29,2016,1,01-29,Friday,66.382,0.0,37.047,0.0,0.0,3.442,0.209,0.0,103.429,3.651,107.08,0.6199290250280165,0.0,0.3459749719835637,0.0,0.0,0.03214419125887187,0.0019518117295480013,0.0,0.9659039970115801,0.034096002988419874,0.0
Gwh,2016-01-30,2016,1,01-30,Saturday,61.461,0.0,27.531,0.0,0.0,3.767,0.018,0.0,88.992,3.785,92.777,0.6624594457678088,0.0,0.29674380503788655,0.0,0.0,0.04060273559179538,0.00019401360250924257,0.0,0.9592032508056955,0.04079674919430462,0.0
Gwh,2016-01-31,2016,1,01-31,Sunday,58.563,0.0,15.584,0.0,0.0,12.034,0.264,0.0,74.147,12.298,86.445,0.6774596564289433,0.0,0.18027647637225983,0.0,0.0,0.13920990224998556,0.0030539649488113834,0.0,0.8577361328012032,0.14226386719879694,0.0
Gwh,2016-02-01,2016,2,02-01,Monday,58.52,0.0,24.008,0.0,0.0,6.97,0.048,0.0,82.528,7.018,89.546,0.6535188618140397,0.0,0.26810801152480285,0.0,0.0,0.07783708931722243,0.0005360373439349608,0.0,0.9216268733388426,0.07837312666115738,0.0
Gwh,2016-02-02,2016,2,02-02,Tuesday,55.412,0.0,26.475,0.0,0.0,6.115,0.054,0.0,81.887,6.169,88.056,0.629281366403198,0.0,0.3006609430362497,0.0,0.0,0.06944444444444445,0.0006132461161079313,0.0,0.9299423094394477,0.07005769056055237,0.0
Gwh,2016-02-03,2016,2,02-03,Wednesday,52.317,0.0,18.866,0.0,0.0,16.629,0.0495,0.0,71.183,16.6785,87.8615,0.5954485184068107,0.0,0.2147243104203775,0.0,0.0,0.18926378447898112,0.0005633866938306311,0.0,0.8101728288271882,0.18982717117281173,0.0
Gwh,2016-02-04,2016,2,02-04,Thursday,48.781,0.0,17.662,0.0,0.0,23.471,0.0315,0.0,66.443,23.5025,89.9455,0.542339527825183,0.0,0.19636335336398153,0.0,0.0,0.2609469067379691,0.0003502120728663469,0.0,0.7387028811891646,0.2612971188108355,0.0
Gwh,2016-02-05,2016,2,02-05,Friday,47.181,0.0,34.163,0.0,0.0,18.293,0.012,0.0,81.344,18.305,99.649,0.47347188632098663,0.0,0.3428333450410942,0.0,0.0,0.18357434595429958,0.00012042268361950446,0.0,0.8163052313620809,0.1836947686379191,0.0
Gwh,2016-02-06,2016,2,02-06,Saturday,46.843,0.0,27.742,0.0,0.0,14.335,0.0,0.0,74.585,14.335,88.92,0.5267993702204229,0.0,0.31198830409356726,0.0,0.0,0.1612123256860099,0.0,0.0,0.83878767431399,0.1612123256860099,0.0
Gwh,2016-02-07,2016,2,02-07,Sunday,47.957,0.0,31.474,0.0,0.0,3.119,0.015,0.0,79.431,3.134,82.565,0.5808393387028402,0.0,0.3812026887906498,0.0,0.0,0.037776297462605225,0.00018167504390480228,0.0,0.96204202749349,0.03795797250651002,0.0
Gwh,2016-02-08,2016,2,02-08,Monday,52.1,0.0,42.529,0.0,0.0,1.705,0.0,0.0,94.629,1.705,96.334,0.5408267070816118,0.0,0.4414744534639899,0.0,0.0,0.01769883945439824,0.0,0.0,0.9823011605456018,0.01769883945439824,0.0
Gwh,2016-02-09,2016,2,02-09,Tuesday,47.314,0.0,45.786,0.0,0.0,6.938,0.13,0.0,93.1,7.068,100.168,0.4723464579506429,0.0,0.45709208529670153,0.0,0.0,0.06926363708968931,0.0012978196629662166,0.0,0.9294385432473443,0.07056145675265553,0.0
Gwh,2016-02-10,2016,2,02-10,Wednesday,43.919,0.0,38.627,0.0,0.0,27.198,0.151,0.0,82.546,27.349,109.895,0.39964511579234724,0.0,0.3514900586923882,0.0,0.0,0.24749078665999363,0.0013740388552709404,0.0,0.7511351744847355,0.2488648255152646,0.0
Gwh,2016-02-11,2016,2,02-11,Thursday,38.399,0.0,33.284,0.0,0.0,18.657,0.108,0.0,71.683,18.765,90.448,0.4245422784362286,0.0,0.36799044754997345,0.0,0.0,0.2062732177604812,0.001194056253316823,0.0,0.7925327259862022,0.207467274013798,0.0
Gwh,2016-02-12,2016,2,02-12,Friday,43.337,0.0,21.668,0.0,0.0,23.22,0.018,0.0,65.005,23.238,88.243,0.49110977641286,0.0,0.245549222034609,0.0,0.0,0.2631370193669753,0.00020398218555579478,0.0,0.736658998447469,0.2633410015525311,0.0
Gwh,2016-02-13,2016,2,02-13,Saturday,42.513,0.0,12.058,0.0,0.0,25.936,0.126,0.0,54.571,26.062,80.633,0.5272407078987511,0.0,0.14954175089603514,0.0,0.0,0.32165490555975845,0.0015626356454553347,0.0,0.6767824587947863,0.3232175412052138,0.0
Gwh,2016-02-14,2016,2,02-14,Sunday,35.66,0.0,11.934,0.0,0.0,20.018,0.0495,0.0,47.594,20.0675,67.6615,0.5270353155043858,0.0,0.17637799930536566,0.0,0.0,0.2958551022368703,0.0007315829533782136,0.0,0.7034133148097514,0.2965866851902485,0.0
Gwh,2016-02-15,2016,2,02-15,Monday,34.465,0.0,16.612,0.0,0.0,21.583,0.084,0.0,51.077,21.667,72.744,0.4737847795007149,0.0,0.22836247663037498,0.0,0.0,0.29669800945782465,0.0011547344110854503,0.0,0.7021472561310899,0.2978527438689102,0.0
Gwh,2016-02-16,2016,2,02-16,Tuesday,38.156,0.0,26.0,0.0,0.0,14.814,0.1375,0.0,64.156,14.9515,79.1075,0.4823310052776285,0.0,0.3286666877350441,0.0,0.0,0.18726416585026703,0.0017381411370603294,0.0,0.8109976930126727,0.18900230698732737,0.0
Gwh,2016-02-17,2016,2,02-17,Wednesday,33.632,0.0,34.586,0.0,0.0,7.868,0.1035,0.0,68.218,7.9715,76.1895,0.4414256557662145,0.0,0.45394706619678565,0.0,0.0,0.10326882313179639,0.001358454905203473,0.0,0.8953727219630002,0.10462727803699985,0.0
Gwh,2016-02-18,2016,2,02-18,Thursday,34.919,0.0,29.643,0.0,0.0,10.693,0.1555,0.0,64.562,10.8485,75.4105,0.4630522274749537,0.0,0.39308849563389714,0.0,0.0,0.14179722982873738,0.0020620470624117333,0.0,0.8561407231088509,0.1438592768911491,0.0
Gwh,2016-02-19,2016,2,02-19,Friday,35.437,0.0,23.059,0.0,0.0,7.109,0.1485,0.0,58.496,7.2575,65.7535,0.5389370908012501,0.0,0.3506885565026957,0.0,0.0,0.1081159177838442,0.002258434912209996,0.0,0.8896256473039458,0.11037435269605421,0.0
Gwh,2016-02-20,2016,2,02-20,Saturday,37.918,0.0,23.863,0.0,0.0,8.418,0.234,0.0,61.781,8.652,70.433,0.5383556003577867,0.0,0.33880425368790196,0.0,0.0,0.11951783964902814,0.0033223063052830347,0.0,0.8771598540456887,0.12284014595431117,0.0
Gwh,2016-02-21,2016,2,02-21,Sunday,33.805,0.0,19.416,0.0,0.0,12.753,0.0065,0.0,53.221,12.7595,65.9805,0.5123483453444578,0.0,0.29426876122490736,0.0,0.0,0.1932843794757542,9.851395488060865e-05,0.0,0.806617106569365,0.19338289343063478,0.0
Gwh,2016-02-22,2016,2,02-22,Monday,36.378,0.0,27.672,0.0,0.0,4.42,0.0065,0.0,64.05,4.4265,68.4765,0.5312479463757639,0.0,0.40410943900462204,0.0,0.0,0.0645476915438143,9.492307579972691e-05,0.0,0.9353573853803859,0.06464261461961403,0.0
Gwh,2016-02-23,2016,2,02-23,Tuesday,35.094,0.0,28.463,0.0,0.0,5.397,0.0065,0.0,63.557,5.4035,68.9605,0.5089000224766352,0.0,0.41274352709159595,0.0,0.0,0.07826219357458256,9.42568571863603e-05,0.0,0.9216435495682311,0.07835645043176892,0.0
Gwh,2016-02-24,2016,2,02-24,Wednesday,36.706,0.0,32.622,0.0,0.0,12.434,0.09,0.0,69.328,12.524,81.852,0.44844353222890093,0.0,0.39854859991203634,0.0,0.0,0.1519083223378781,0.001099545521184577,0.0,0.8469921321409373,0.15300786785906267,0.0
Gwh,2016-02-25,2016,2,02-25,Thursday,37.223,0.0,31.848,0.0,0.0,3.001,0.013,0.0,69.071,3.014,72.085,0.5163764999653188,0.0,0.4418117500173407,0.0,0.0,0.04163140736630367,0.00018034265103697024,0.0,0.9581882499826594,0.04181175001734064,0.0
Gwh,2016-02-26,2016,2,02-26,Friday,34.512,0.0,31.393,0.0,0.0,7.503,0.27,0.0,65.905,7.773,73.678,0.4684166236868536,0.0,0.4260837699177502,0.0,0.0,0.10183501180813812,0.003664594587258069,0.0,0.8945003936046039,0.10549960639539618,0.0
Gwh,2016-02-27,2016,2,02-27,Saturday,33.09,0.0,29.015,0.0,0.0,4.606,0.026,0.0,62.105,4.632,66.737,0.4958269026177384,0.0,0.43476632153078504,0.0,0.0,0.06901718686785442,0.00038958898362227853,0.0,0.9305932241485233,0.0694067758514767,0.0
Gwh,2016-02-28,2016,2,02-28,Sunday,33.822,0.0,19.898,0.0,0.0,8.321,0.0195,0.0,53.72,8.3405,62.0605,0.5449843298072043,0.0,0.32062261825154487,0.0,0.0,0.1340788424198967,0.0003142095213541625,0.0,0.8656069480587492,0.1343930519412509,0.0
Gwh,2016-02-29,2016,2,02-29,Monday,32.527,0.0,25.738,0.0,0.0,17.159,0.246,0.0,58.265,17.405,75.67,0.42985331042685343,0.0,0.3401347958239725,0.0,0.0,0.22676093564160169,0.0032509581075723533,0.0,0.7699881062508259,0.23001189374917405,0.0
Gwh,2016-03-01,2016,3,03-01,Tuesday,33.674,0.0,22.344,0.0,0.0,13.816,0.039,0.0,56.018,13.855,69.873,0.48193150430065973,0.0,0.31978017259885794,0.0,0.0,0.19773016758977,0.0005581555107122923,0.0,0.8017116768995176,0.1982883231004823,0.0
Gwh,2016-03-02,2016,3,03-02,Wednesday,35.105,0.0,36.14,0.0,0.0,4.328,0.026,0.0,71.245,4.354,75.599,0.46435799415336176,0.0,0.47804865143718833,0.0,0.0,0.057249434516329585,0.0003439198931202793,0.0,0.9424066455905502,0.057593354409449855,0.0
Gwh,2016-03-03,2016,3,03-03,Thursday,35.006,0.0,21.715,0.0,0.0,11.49,0.013,0.0,56.721,11.503,68.224,0.5131038930581613,0.0,0.31828975140712945,0.0,0.0,0.16841580675422138,0.00019054878048780486,0.0,0.8313936444652907,0.16860635553470918,0.0
Gwh,2016-03-04,2016,3,03-04,Friday,30.8505,0.0,20.366,0.0,0.0,20.951,0.0325,0.0,51.2165,20.9835,72.2,0.427292243767313,0.0,0.2820775623268698,0.0,0.0,0.29018005540166203,0.00045013850415512465,0.0,0.7093698060941829,0.2906301939058172,0.0
Gwh,2016-03-05,2016,3,03-05,Saturday,33.571332999999996,0.0,26.501667,0.0,0.0,13.749666999999999,0.032,0.0,60.073,13.781666999999999,73.854667,0.45455939839252124,0.0,0.3588353732608394,0.0,0.0,0.18617194496320724,0.00043328338343195016,0.0,0.8133947716533607,0.18660522834663917,0.0
Gwh,2016-03-06,2016,3,03-06,Sunday,33.268667,0.0,11.163333,0.0,0.0,15.529833,0.078,0.0,44.432,15.607833000000001,60.039833,0.554109918993279,0.0,0.18593211276920107,0.0,0.0,0.25865883071326995,0.0012991375242499424,0.0,0.7400420317624801,0.25995796823751993,0.0
Gwh,2016-03-07,2016,3,03-07,Monday,30.346,0.0,15.383,0.0,0.0,21.903,0.0195,0.0,45.729,21.9225,67.6515,0.4485635943031566,0.0,0.2273859411838614,0.0,0.0,0.3237622225671271,0.0002882419458548591,0.0,0.6759495354870181,0.324050464512982,0.0
Gwh,2016-03-08,2016,3,03-08,Tuesday,38.542,0.0,29.194,0.0,0.0,7.638,0.0455,0.0,67.736,7.6835,75.4195,0.5110349445435199,0.0,0.38708821989008146,0.0,0.0,0.10127354331439482,0.0006032922520037921,0.0,0.8981231644336014,0.10187683556639862,0.0
Gwh,2016-03-09,2016,3,03-09,Wednesday,48.274,0.0,28.778,0.0,0.0,4.211,0.0455,0.0,77.052,4.2565,81.3085,0.5937140643352171,0.0,0.353935935357312,0.0,0.0,0.051790403217375804,0.0005595970900951316,0.0,0.9476499996925292,0.05235000030747093,0.0
Gwh,2016-03-10,2016,3,03-10,Thursday,41.188,0.0,21.616,0.0,0.0,15.841,0.078,0.0,62.804,15.919,78.723,0.5232016056298668,0.0,0.2745830316425949,0.0,0.0,0.201224546828754,0.000990815898784345,0.0,0.7977846372724617,0.20221536272753834,0.0
Gwh,2016-03-11,2016,3,03-11,Friday,43.374,0.0,26.588,0.0,0.0,7.967,0.0715,0.0,69.962,8.0385,78.0005,0.5560733585041122,0.0,0.34086960981019354,0.0,0.0,0.10214037089505835,0.0009166607906359573,0.0,0.8969429683143056,0.10305703168569433,0.0
Gwh,2016-03-12,2016,3,03-12,Saturday,41.32,0.0,29.48,0.0,0.0,8.639,0.026,0.0,70.8,8.665,79.465,0.5199773485182155,0.0,0.3709809350028314,0.0,0.0,0.10871452840873339,0.0003271880702195935,0.0,0.8909582835210469,0.10904171647895299,0.0
Gwh,2016-03-13,2016,3,03-13,Sunday,38.575,0.0,22.035,0.0,0.0,8.701,0.3,0.0,60.61,9.001,69.611,0.5541509244228642,0.0,0.31654479895418824,0.0,0.0,0.12499461292037178,0.0043096637025757415,0.0,0.8706957233770524,0.1293042766229475,0.0
Gwh,2016-03-14,2016,3,03-14,Monday,34.525,0.0,21.277,0.0,0.0,19.391,0.132,0.0,55.802,19.523,75.325,0.4583471622967142,0.0,0.2824692997012944,0.0,0.0,0.25743113176236304,0.0017524062396282775,0.0,0.7408164619980085,0.25918353800199134,0.0
Gwh,2016-03-15,2016,3,03-15,Tuesday,40.685,0.0,37.019,0.0,0.0,6.995,0.039,0.0,77.704,7.034,84.738,0.48012697963133427,0.0,0.4368642167622554,0.0,0.0,0.08254856144822866,0.00046024215818168946,0.0,0.9169911963935896,0.08300880360641034,0.0
Gwh,2016-03-16,2016,3,03-16,Wednesday,49.508,0.0,36.749,0.0,0.0,9.097,0.0325,0.0,86.257,9.1295,95.3865,0.519025228937009,0.0,0.38526416211937753,0.0,0.0,0.09536988986911145,0.000340719074502157,0.0,0.9042893910563865,0.09571060894361362,0.0
Gwh,2016-03-17,2016,3,03-17,Thursday,44.166,0.0,38.588,0.0,0.0,9.568,0.0715,0.0,82.754,9.6395,92.3935,0.47802063998008515,0.0,0.4176484276491312,0.0,0.0,0.10355706840849194,0.0007738639622917196,0.0,0.8956690676292164,0.10433093237078366,0.0
Gwh,2016-03-18,2016,3,03-18,Friday,42.105,0.0,42.731,0.0,0.0,6.314,0.0715,0.0,84.836,6.3855,91.2215,0.46156881875435063,0.0,0.4684312360572891,0.0,0.0,0.06921613873922265,0.0007838064491375387,0.0,0.9300000548116397,0.0699999451883602,0.0
Gwh,2016-03-19,2016,3,03-19,Saturday,34.584,0.0,30.293,0.0,0.0,7.845,0.2015,0.0,64.877,8.0465,72.9235,0.4742504131041434,0.0,0.41540792748565275,0.0,0.0,0.10757848978724278,0.0027631696229610484,0.0,0.8896583405897961,0.11034165941020384,0.0
Gwh,2016-03-20,2016,3,03-20,Sunday,33.732,0.0,22.193,0.0,0.0,3.911,0.221,0.0,55.925,4.132,60.057,0.5616664169039413,0.0,0.36953227766954727,0.0,0.0,0.06512146793879148,0.0036798374877199994,0.0,0.9311986945734885,0.06880130542651147,0.0
Gwh,2016-03-21,2016,3,03-21,Monday,32.623,0.0,24.626,0.0,0.0,8.179,0.234,0.0,57.249,8.413,65.662,0.4968322621912216,0.0,0.3750418811489141,0.0,0.0,0.12456215162498857,0.003563705034875575,0.0,0.8718741433401358,0.12812585665986415,0.0
Gwh,2016-03-22,2016,3,03-22,Tuesday,26.728,0.0,21.362,0.0,0.0,21.206,0.117,0.0,48.09,21.323,69.413,0.38505755406047865,0.0,0.3077521501735986,0.0,0.0,0.30550473254289545,0.0016855632230273869,0.0,0.6928097042340773,0.3071902957659228,0.0
Gwh,2016-03-23,2016,3,03-23,Wednesday,24.337,0.0,22.469,0.0,0.0,24.939,0.13,0.0,46.806,25.069,71.875,0.3386017391304348,0.0,0.31261217391304347,0.0,0.0,0.34697739130434785,0.001808695652173913,0.0,0.6512139130434782,0.34878608695652175,0.0
Gwh,2016-03-24,2016,3,03-24,Thursday,20.987,0.0,21.378,0.0,0.0,23.759,0.1625,0.0,42.365,23.9215,66.2865,0.3166104712120869,0.0,0.32250910818945033,0.0,0.0,0.3584289410362593,0.002451479562203465,0.0,0.6391195794015373,0.36088042059846276,0.0
Gwh,2016-03-25,2016,3,03-25,Friday,14.57,0.0,22.597,0.0,0.0,10.505,0.2665,0.0,37.167,10.7715,47.9385,0.3039310783608165,0.0,0.4713747822731208,0.0,0.0,0.21913493329995726,0.005559206066105531,0.0,0.7753058606339372,0.22469413936606278,0.0
Gwh,2016-03-26,2016,3,03-26,Saturday,19.888,0.0,22.535,0.0,0.0,5.598,0.3445,0.0,42.423,5.9425,48.3655,0.4112021999152289,0.0,0.4659312940008891,0.0,0.0,0.11574366025369323,0.007122845830188874,0.0,0.877133493916118,0.12286650608388211,0.0
Gwh,2016-03-27,2016,3,03-27,Sunday,20.445,0.0,32.081,0.0,0.0,5.345,0.1435,0.0,52.526,5.4885,58.0145,0.3524118970257436,0.0,0.5529824440441614,0.0,0.0,0.09213213937894836,0.002473519551146696,0.0,0.905394341069905,0.09460565893009507,0.0
Gwh,2016-03-28,2016,3,03-28,Monday,22.209,0.0,32.582,0.0,0.0,4.232,0.4355,0.0,54.791,4.6675,59.4585,0.37352102727112185,0.0,0.5479788423858658,0.0,0.0,0.07117569397142545,0.007324436371586905,0.0,0.9214998696569876,0.07850013034301236,0.0
Gwh,2016-03-29,2016,3,03-29,Tuesday,25.537,0.0,28.366,0.0,0.0,6.286,0.377,0.0,53.903,6.663,60.566,0.4216392035135224,0.0,0.4683485784103292,0.0,0.0,0.10378760360598355,0.0062246144701647785,0.0,0.8899877819238516,0.11001221807614833,0.0
Gwh,2016-03-30,2016,3,03-30,Wednesday,29.466,0.0,25.262,0.0,0.0,2.169,0.217,0.0,54.728,2.386,57.114,0.51591553734636,0.0,0.442308365724691,0.0,0.0,0.037976678222502364,0.003799418706446756,0.0,0.958223903071051,0.041776096928949125,0.0
Gwh,2016-03-31,2016,3,03-31,Thursday,26.149,0.0,20.033,0.0,0.0,6.003,0.4875,0.0,46.182,6.4905,52.6725,0.4964450140016138,0.0,0.38033129242014335,0.0,0.0,0.1139683895771038,0.009255304001139114,0.0,0.8767763064217571,0.12322369357824292,0.0
Gwh,2016-04-01,2016,4,04-01,Friday,21.733,0.0,24.55,0.0,0.0,3.864,0.0,0.0,46.283,3.864,50.147,0.43338584561389515,0.0,0.48956069156679366,0.0,0.0,0.07705346281931122,0.0,0.0,0.9229465371806889,0.07705346281931122,0.0
Gwh,2016-04-02,2016,4,04-02,Saturday,23.178,0.0,27.917,0.0,0.0,3.493,0.111,0.0,51.095,3.604,54.699,0.4237371798387539,0.0,0.5103749611510265,0.0,0.0,0.06385857145468839,0.00202928755553118,0.0,0.9341121409897805,0.06588785901021957,0.0
Gwh,2016-04-03,2016,4,04-03,Sunday,19.1,0.0,14.064,0.0,0.0,11.857,0.087,0.0,33.164,11.944,45.108,0.4234282167243062,0.0,0.3117850492152168,0.0,0.0,0.26285802961780613,0.0019287044426709232,0.0,0.735213265939523,0.2647867340604771,0.0
