unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2016-01-01,2016,1,01-01,Friday,88.7605,0.0,47.61325,11.7185,0.0,7.146,0.0,40.15425,136.37375,59.01875,195.3925,0.45426769195337585,0.0,0.24368002866026076,0.059974154586281456,0.0,0.03657253988766201,0.0,0.20550558491241985,0.6979477206136366,0.3020522793863633
Gwh,2016-01-02,2016,1,01-02,Saturday,96.993,0.0,51.17775,11.71675,0.0,16.954,0.0,54.1625,148.17075,82.83325,231.004,0.4198758463056917,0.0,0.2215448650239823,0.05072098318643833,0.0,0.07339266852522035,0.0,0.2344656369586674,0.6414207113296739,0.3585792886703261
Gwh,2016-01-03,2016,1,01-03,Sunday,81.56175,0.0,47.9085,11.72925,0.0,16.86375,0.0,53.328,129.47025,81.921,211.39125,0.3858331411541395,0.0,0.22663426229799008,0.05548597683205904,0.0,0.07977506164517216,0.0,0.25227155807063917,0.6124674034521296,0.38753259654787037
Gwh,2016-01-04,2016,1,01-04,Monday,74.8345,0.0,118.8405,11.72625,0.0,8.246,0.0,49.68375,193.675,69.656,263.331,0.2841841636571463,0.0,0.4512970368091869,0.04453045786481652,0.0,0.031314201518241304,0.0,0.18867414015060893,0.7354812004663333,0.26451879953366675
Gwh,2016-01-05,2016,1,01-05,Tuesday,94.72025,0.0,126.19175,11.73375,0.0,7.94425,0.0,62.8095,220.912,82.4875,303.3995,0.31219646044241994,0.0,0.41592603151949825,0.03867425621993444,0.0,0.026184123573044782,0.0,0.20701912824510257,0.7281224919619183,0.2718775080380818
Gwh,2016-01-06,2016,1,01-06,Wednesday,104.842,0.0,120.1765,11.7255,0.0,4.537,0.0,54.166,225.0185,70.4285,295.447,0.35485890870443765,0.0,0.40676161883518874,0.039687321245434885,0.0,0.015356392178631023,0.0,0.1833357590363077,0.7616205275396264,0.2383794724603736
Gwh,2016-01-07,2016,1,01-07,Thursday,105.5965,0.0,115.98225,11.72675,0.0,14.8395,0.0,66.9325,221.57875,93.49875,315.0775,0.33514452793360366,0.0,0.3681070530266363,0.037218620815513644,0.0,0.04709793622204061,0.0,0.21243186200220582,0.70325158096024,0.29674841903976007
Gwh,2016-01-08,2016,1,01-08,Friday,92.23225,0.0,107.159,11.73325,0.0,14.52925,0.0,69.9355,199.39125,96.198,295.58925,0.31202843134518593,0.0,0.3625267157043093,0.03969444084992942,0.0,0.049153512856100146,0.0,0.23659689924447525,0.6745551470494953,0.3254448529505048
Gwh,2016-01-09,2016,1,01-09,Saturday,102.833,0.0,49.238,11.72825,0.0,13.45275,0.0,47.3235,152.071,72.5045,224.5755,0.4578994592019165,0.0,0.21924920572368758,0.05222408499591451,0.0,0.05990301702545469,0.0,0.2107242330530267,0.6771486649256041,0.3228513350743959
Gwh,2016-01-10,2016,1,01-10,Sunday,87.1905,0.0,38.3395,11.7345,0.0,17.9805,0.0,51.55575,125.53,81.27075,206.80075,0.42161597576411114,0.0,0.1853934282153232,0.05674302438458275,0.0,0.08694600962520688,0.0,0.2493015620107761,0.6070094039794344,0.39299059602056574
Gwh,2016-01-11,2016,1,01-11,Monday,100.100125,0.0,104.14775,11.72975,0.0,12.47525,0.0,61.74325,204.247875,85.94825,290.196125,0.344939564578955,0.0,0.35888745930015437,0.040420077973129374,0.0,0.04298903026358467,0.0,0.21276386788417662,0.7038270238791093,0.29617297612089066
Gwh,2016-01-12,2016,1,01-12,Tuesday,99.3245,0.0,99.8555,11.73025,0.0,17.00325,0.0,58.841,199.18,87.5745,286.7545,0.3463746863606325,0.0,0.34822644457192475,0.04090694304710126,0.0,0.05929549492684509,0.0,0.20519643109349636,0.6946011309325573,0.3053988690674427
Gwh,2016-01-13,2016,1,01-13,Wednesday,100.547,0.0,108.21225,11.73275,0.0,13.5315,0.0,65.52025,208.75925,90.7845,299.54375,0.3356671604732197,0.0,0.36125691155298684,0.03916873578567404,0.0,0.045173701671291755,0.0,0.2187334905168277,0.6969240720262065,0.30307592797379346
Gwh,2016-01-14,2016,1,01-14,Thursday,96.398,0.0,119.1505,11.733,0.0,15.932,0.0,69.5025,215.5485,97.1675,312.716,0.3082605303214418,0.0,0.381018240192379,0.03751966640657977,0.0,0.050947185305516826,0.0,0.22225437777408255,0.6892787705138208,0.31072122948617914
Gwh,2016-01-15,2016,1,01-15,Friday,103.6,0.0,128.539,11.73675,0.0,8.67525,0.0,61.39125,232.139,81.80325,313.94225,0.3299969978554973,0.0,0.40943517478134905,0.03738506046892383,0.0,0.027633266946389026,0.0,0.1955494999478407,0.7394321726368465,0.2605678273631536
Gwh,2016-01-16,2016,1,01-16,Saturday,103.00475,0.0,83.78525,11.744,0.0,14.543,0.0,50.99075,186.79,77.27775,264.06775,0.3900694045372826,0.0,0.31728694624769593,0.04447343532104924,0.0,0.05507298789799209,0.0,0.1930972259959802,0.7073563507849785,0.2926436492150215
Gwh,2016-01-17,2016,1,01-17,Sunday,95.97475,0.0,87.65875,11.738375,0.0,5.105,0.0,43.02975,183.6335,59.873125,243.506625,0.394136093833176,0.0,0.3599850722747276,0.04820556730232699,0.0,0.020964522012491448,0.0,0.17670874457727792,0.7541211661079036,0.24587883389209636
